window,time,value
2019-04-28 2020-04-28,2019-04-28,55
2019-04-28 2020-04-28,2019-05-05,43
2019-04-28 2020-04-28,2019-05-12,41
2019-04-28 2020-04-28,2019-05-19,59
2019-04-28 2020-04-28,2019-05-26,70
2019-04-28 2020-04-28,2019-06-02,64
2019-04-28 2020-04-28,2019-06-09,72
2019-04-28 2020-04-28,2019-06-16,78
2019-04-28 2020-04-28,2019-06-23,91
2019-04-28 2020-04-28,2019-06-30,98
2019-04-28 2020-04-28,2019-07-07,66
2019-04-28 2020-04-28,2019-07-14,53
2019-04-28 2020-04-28,2019-07-21,97
2019-04-28 2020-04-28,2019-07-28,93
2019-04-28 2020-04-28,2019-08-04,78
2019-04-28 2020-04-28,2019-08-11,69
2019-04-28 2020-04-28,2019-08-18,65
2019-04-28 2020-04-28,2019-08-25,100
2019-04-28 2020-04-28,2019-09-01,69
2019-04-28 2020-04-28,2019-09-08,55
2019-04-28 2020-04-28,2019-09-15,61
2019-04-28 2020-04-28,2019-09-22,56
2019-04-28 2020-04-28,2019-09-29,50
2019-04-28 2020-04-28,2019-10-06,65
2019-04-28 2020-04-28,2019-10-13,53
2019-04-28 2020-04-28,2019-10-20,35
2019-04-28 2020-04-28,2019-10-27,46
2019-04-28 2020-04-28,2019-11-03,44
2019-04-28 2020-04-28,2019-11-10,49
2019-04-28 2020-04-28,2019-11-17,42
2019-04-28 2020-04-28,2019-11-24,33
2019-04-28 2020-04-28,2019-12-01,63
2019-04-28 2020-04-28,2019-12-08,56
2019-04-28 2020-04-28,2019-12-15,70
2019-04-28 2020-04-28,2019-12-22,52
2019-04-28 2020-04-28,2019-12-29,49
2019-04-28 2020-04-28,2020-01-05,46
2019-04-28 2020-04-28,2020-01-12,69
2019-04-28 2020-04-28,2020-01-19,61
2019-04-28 2020-04-28,2020-01-26,70
2019-04-28 2020-04-28,2020-02-02,40
2019-04-28 2020-04-28,2020-02-09,52
2019-04-28 2020-04-28,2020-02-16,48
2019-04-28 2020-04-28,2020-02-23,48
2019-04-28 2020-04-28,2020-03-01,42
2019-04-28 2020-04-28,2020-03-08,47
2019-04-28 2020-04-28,2020-03-15,35
2019-04-28 2020-04-28,2020-03-22,25
2019-04-28 2020-04-28,2020-03-29,14
2019-04-28 2020-04-28,2020-04-05,30
2019-04-28 2020-04-28,2020-04-12,18
2019-04-28 2020-04-28,2020-04-19,25
2019-05-05 2020-04-28,2019-05-05,49
2019-05-05 2020-04-28,2019-05-12,44
2019-05-05 2020-04-28,2019-05-19,66
2019-05-05 2020-04-28,2019-05-26,61
2019-05-05 2020-04-28,2019-06-02,73
2019-05-05 2020-04-28,2019-06-09,81
2019-05-05 2020-04-28,2019-06-16,60
2019-05-05 2020-04-28,2019-06-23,72
2019-05-05 2020-04-28,2019-06-30,100
2019-05-05 2020-04-28,2019-07-07,62
2019-05-05 2020-04-28,2019-07-14,57
2019-05-05 2020-04-28,2019-07-21,70
2019-05-05 2020-04-28,2019-07-28,74
2019-05-05 2020-04-28,2019-08-04,73
2019-05-05 2020-04-28,2019-08-11,78
2019-05-05 2020-04-28,2019-08-18,54
2019-05-05 2020-04-28,2019-08-25,99
2019-05-05 2020-04-28,2019-09-01,80
2019-05-05 2020-04-28,2019-09-08,63
2019-05-05 2020-04-28,2019-09-15,53
2019-05-05 2020-04-28,2019-09-22,49
2019-05-05 2020-04-28,2019-09-29,54
2019-05-05 2020-04-28,2019-10-06,47
2019-05-05 2020-04-28,2019-10-13,47
2019-05-05 2020-04-28,2019-10-20,44
2019-05-05 2020-04-28,2019-10-27,46
2019-05-05 2020-04-28,2019-11-03,44
2019-05-05 2020-04-28,2019-11-10,38
2019-05-05 2020-04-28,2019-11-17,46
2019-05-05 2020-04-28,2019-11-24,28
2019-05-05 2020-04-28,2019-12-01,48
2019-05-05 2020-04-28,2019-12-08,47
2019-05-05 2020-04-28,2019-12-15,57
2019-05-05 2020-04-28,2019-12-22,41
2019-05-05 2020-04-28,2019-12-29,33
2019-05-05 2020-04-28,2020-01-05,54
2019-05-05 2020-04-28,2020-01-12,50
2019-05-05 2020-04-28,2020-01-19,65
2019-05-05 2020-04-28,2020-01-26,58
2019-05-05 2020-04-28,2020-02-02,36
2019-05-05 2020-04-28,2020-02-09,44
2019-05-05 2020-04-28,2020-02-16,44
2019-05-05 2020-04-28,2020-02-23,38
2019-05-05 2020-04-28,2020-03-01,41
2019-05-05 2020-04-28,2020-03-08,43
2019-05-05 2020-04-28,2020-03-15,34
2019-05-05 2020-04-28,2020-03-22,25
2019-05-05 2020-04-28,2020-03-29,20
2019-05-05 2020-04-28,2020-04-05,32
2019-05-05 2020-04-28,2020-04-12,18
2019-05-05 2020-04-28,2020-04-19,23
