window,time,value
2019-05-11 2020-05-11,2019-05-12,50
2019-05-11 2020-05-11,2019-05-19,38
2019-05-11 2020-05-11,2019-05-26,32
2019-05-11 2020-05-11,2019-06-02,44
2019-05-11 2020-05-11,2019-06-09,49
2019-05-11 2020-05-11,2019-06-16,38
2019-05-11 2020-05-11,2019-06-23,47
2019-05-11 2020-05-11,2019-06-30,41
2019-05-11 2020-05-11,2019-07-07,48
2019-05-11 2020-05-11,2019-07-14,42
2019-05-11 2020-05-11,2019-07-21,83
2019-05-11 2020-05-11,2019-07-28,88
2019-05-11 2020-05-11,2019-08-04,55
2019-05-11 2020-05-11,2019-08-11,40
2019-05-11 2020-05-11,2019-08-18,47
2019-05-11 2020-05-11,2019-08-25,34
2019-05-11 2020-05-11,2019-09-01,24
2019-05-11 2020-05-11,2019-09-08,29
2019-05-11 2020-05-11,2019-09-15,62
2019-05-11 2020-05-11,2019-09-22,56
2019-05-11 2020-05-11,2019-09-29,55
2019-05-11 2020-05-11,2019-10-06,32
2019-05-11 2020-05-11,2019-10-13,40
2019-05-11 2020-05-11,2019-10-20,53
2019-05-11 2020-05-11,2019-10-27,58
2019-05-11 2020-05-11,2019-11-03,51
2019-05-11 2020-05-11,2019-11-10,50
2019-05-11 2020-05-11,2019-11-17,43
2019-05-11 2020-05-11,2019-11-24,59
2019-05-11 2020-05-11,2019-12-01,85
2019-05-11 2020-05-11,2019-12-08,100
2019-05-11 2020-05-11,2019-12-15,65
2019-05-11 2020-05-11,2019-12-22,62
2019-05-11 2020-05-11,2019-12-29,39
2019-05-11 2020-05-11,2020-01-05,28
2019-05-11 2020-05-11,2020-01-12,32
2019-05-11 2020-05-11,2020-01-19,35
2019-05-11 2020-05-11,2020-01-26,38
2019-05-11 2020-05-11,2020-02-02,51
2019-05-11 2020-05-11,2020-02-09,35
2019-05-11 2020-05-11,2020-02-16,43
2019-05-11 2020-05-11,2020-02-23,29
2019-05-11 2020-05-11,2020-03-01,23
2019-05-11 2020-05-11,2020-03-08,47
2019-05-11 2020-05-11,2020-03-15,9
2019-05-11 2020-05-11,2020-03-22,14
2019-05-11 2020-05-11,2020-03-29,6
2019-05-11 2020-05-11,2020-04-05,8
2019-05-11 2020-05-11,2020-04-12,15
2019-05-11 2020-05-11,2020-04-19,10
2019-05-11 2020-05-11,2020-04-26,11
2019-05-11 2020-05-11,2020-05-03,8
2019-05-18 2020-05-11,2019-05-19,33
2019-05-18 2020-05-11,2019-05-26,34
2019-05-18 2020-05-11,2019-06-02,45
2019-05-18 2020-05-11,2019-06-09,42
2019-05-18 2020-05-11,2019-06-16,27
2019-05-18 2020-05-11,2019-06-23,54
2019-05-18 2020-05-11,2019-06-30,38
2019-05-18 2020-05-11,2019-07-07,46
2019-05-18 2020-05-11,2019-07-14,65
2019-05-18 2020-05-11,2019-07-21,100
2019-05-18 2020-05-11,2019-07-28,62
2019-05-18 2020-05-11,2019-08-04,49
2019-05-18 2020-05-11,2019-08-11,38
2019-05-18 2020-05-11,2019-08-18,45
2019-05-18 2020-05-11,2019-08-25,30
2019-05-18 2020-05-11,2019-09-01,26
2019-05-18 2020-05-11,2019-09-08,47
2019-05-18 2020-05-11,2019-09-15,52
2019-05-18 2020-05-11,2019-09-22,46
2019-05-18 2020-05-11,2019-09-29,54
2019-05-18 2020-05-11,2019-10-06,47
2019-05-18 2020-05-11,2019-10-13,43
2019-05-18 2020-05-11,2019-10-20,39
2019-05-18 2020-05-11,2019-10-27,56
2019-05-18 2020-05-11,2019-11-03,52
2019-05-18 2020-05-11,2019-11-10,57
2019-05-18 2020-05-11,2019-11-17,55
2019-05-18 2020-05-11,2019-11-24,57
2019-05-18 2020-05-11,2019-12-01,81
2019-05-18 2020-05-11,2019-12-08,80
2019-05-18 2020-05-11,2019-12-15,56
2019-05-18 2020-05-11,2019-12-22,57
2019-05-18 2020-05-11,2019-12-29,28
2019-05-18 2020-05-11,2020-01-05,34
2019-05-18 2020-05-11,2020-01-12,36
2019-05-18 2020-05-11,2020-01-19,33
2019-05-18 2020-05-11,2020-01-26,38
2019-05-18 2020-05-11,2020-02-02,38
2019-05-18 2020-05-11,2020-02-09,37
2019-05-18 2020-05-11,2020-02-16,48
2019-05-18 2020-05-11,2020-02-23,32
2019-05-18 2020-05-11,2020-03-01,34
2019-05-18 2020-05-11,2020-03-08,49
2019-05-18 2020-05-11,2020-03-15,3
2019-05-18 2020-05-11,2020-03-22,11
2019-05-18 2020-05-11,2020-03-29,11
2019-05-18 2020-05-11,2020-04-05,8
2019-05-18 2020-05-11,2020-04-12,12
2019-05-18 2020-05-11,2020-04-19,10
2019-05-18 2020-05-11,2020-04-26,20
2019-05-18 2020-05-11,2020-05-03,6
