window,time,value
2020-02-11 2020-05-11,2020-02-11,35
2020-02-11 2020-05-11,2020-02-12,35
2020-02-11 2020-05-11,2020-02-13,54
2020-02-11 2020-05-11,2020-02-14,35
2020-02-11 2020-05-11,2020-02-15,66
2020-02-11 2020-05-11,2020-02-16,28
2020-02-11 2020-05-11,2020-02-17,39
2020-02-11 2020-05-11,2020-02-18,25
2020-02-11 2020-05-11,2020-02-19,52
2020-02-11 2020-05-11,2020-02-20,55
2020-02-11 2020-05-11,2020-02-21,27
2020-02-11 2020-05-11,2020-02-22,60
2020-02-11 2020-05-11,2020-02-23,50
2020-02-11 2020-05-11,2020-02-24,32
2020-02-11 2020-05-11,2020-02-25,26
2020-02-11 2020-05-11,2020-02-26,26
2020-02-11 2020-05-11,2020-02-27,24
2020-02-11 2020-05-11,2020-02-28,18
2020-02-11 2020-05-11,2020-02-29,33
2020-02-11 2020-05-11,2020-03-01,41
2020-02-11 2020-05-11,2020-03-02,38
2020-02-11 2020-05-11,2020-03-03,41
2020-02-11 2020-05-11,2020-03-04,41
2020-02-11 2020-05-11,2020-03-05,55
2020-02-11 2020-05-11,2020-03-06,45
2020-02-11 2020-05-11,2020-03-07,45
2020-02-11 2020-05-11,2020-03-08,45
2020-02-11 2020-05-11,2020-03-09,32
2020-02-11 2020-05-11,2020-03-10,32
2020-02-11 2020-05-11,2020-03-11,50
2020-02-11 2020-05-11,2020-03-12,45
2020-02-11 2020-05-11,2020-03-13,29
2020-02-11 2020-05-11,2020-03-14,34
2020-02-11 2020-05-11,2020-03-15,31
2020-02-11 2020-05-11,2020-03-16,24
2020-02-11 2020-05-11,2020-03-17,31
2020-02-11 2020-05-11,2020-03-18,24
2020-02-11 2020-05-11,2020-03-19,40
2020-02-11 2020-05-11,2020-03-20,29
2020-02-11 2020-05-11,2020-03-21,37
2020-02-11 2020-05-11,2020-03-22,24
2020-02-11 2020-05-11,2020-03-23,28
2020-02-11 2020-05-11,2020-03-24,25
2020-02-11 2020-05-11,2020-03-25,46
2020-02-11 2020-05-11,2020-03-26,44
2020-02-11 2020-05-11,2020-03-27,44
2020-02-11 2020-05-11,2020-03-28,37
2020-02-11 2020-05-11,2020-03-29,40
2020-02-11 2020-05-11,2020-03-30,35
2020-02-11 2020-05-11,2020-03-31,39
2020-02-11 2020-05-11,2020-04-01,40
2020-02-11 2020-05-11,2020-04-02,40
2020-02-11 2020-05-11,2020-04-03,46
2020-02-11 2020-05-11,2020-04-04,62
2020-02-11 2020-05-11,2020-04-05,55
2020-02-11 2020-05-11,2020-04-06,75
2020-02-11 2020-05-11,2020-04-07,62
2020-02-11 2020-05-11,2020-04-08,76
2020-02-11 2020-05-11,2020-04-09,58
2020-02-11 2020-05-11,2020-04-10,100
2020-02-11 2020-05-11,2020-04-11,77
2020-02-11 2020-05-11,2020-04-12,76
2020-02-11 2020-05-11,2020-04-13,85
2020-02-11 2020-05-11,2020-04-14,73
2020-02-11 2020-05-11,2020-04-15,83
2020-02-11 2020-05-11,2020-04-16,43
2020-02-11 2020-05-11,2020-04-17,55
2020-02-11 2020-05-11,2020-04-18,81
2020-02-11 2020-05-11,2020-04-19,78
2020-02-11 2020-05-11,2020-04-20,72
2020-02-11 2020-05-11,2020-04-21,64
2020-02-11 2020-05-11,2020-04-22,81
2020-02-11 2020-05-11,2020-04-23,62
2020-02-11 2020-05-11,2020-04-24,68
2020-02-11 2020-05-11,2020-04-25,67
2020-02-11 2020-05-11,2020-04-26,62
