window,time,value
2020-01-21 2020-04-20,2020-01-21,42
2020-01-21 2020-04-20,2020-01-22,82
2020-01-21 2020-04-20,2020-01-23,50
2020-01-21 2020-04-20,2020-01-24,63
2020-01-21 2020-04-20,2020-01-25,80
2020-01-21 2020-04-20,2020-01-26,66
2020-01-21 2020-04-20,2020-01-27,70
2020-01-21 2020-04-20,2020-01-28,34
2020-01-21 2020-04-20,2020-01-29,45
2020-01-21 2020-04-20,2020-01-30,36
2020-01-21 2020-04-20,2020-01-31,64
2020-01-21 2020-04-20,2020-02-01,66
2020-01-21 2020-04-20,2020-02-02,84
2020-01-21 2020-04-20,2020-02-03,36
2020-01-21 2020-04-20,2020-02-04,58
2020-01-21 2020-04-20,2020-02-05,61
2020-01-21 2020-04-20,2020-02-06,48
2020-01-21 2020-04-20,2020-02-07,65
2020-01-21 2020-04-20,2020-02-08,81
2020-01-21 2020-04-20,2020-02-09,78
2020-01-21 2020-04-20,2020-02-10,73
2020-01-21 2020-04-20,2020-02-11,31
2020-01-21 2020-04-20,2020-02-12,45
2020-01-21 2020-04-20,2020-02-13,57
2020-01-21 2020-04-20,2020-02-14,71
2020-01-21 2020-04-20,2020-02-15,64
2020-01-21 2020-04-20,2020-02-16,56
2020-01-21 2020-04-20,2020-02-17,44
2020-01-21 2020-04-20,2020-02-18,52
2020-01-21 2020-04-20,2020-02-19,42
2020-01-21 2020-04-20,2020-02-20,33
2020-01-21 2020-04-20,2020-02-21,60
2020-01-21 2020-04-20,2020-02-22,52
2020-01-21 2020-04-20,2020-02-23,83
2020-01-21 2020-04-20,2020-02-24,52
2020-01-21 2020-04-20,2020-02-25,40
2020-01-21 2020-04-20,2020-02-26,46
2020-01-21 2020-04-20,2020-02-27,47
2020-01-21 2020-04-20,2020-02-28,42
2020-01-21 2020-04-20,2020-02-29,67
2020-01-21 2020-04-20,2020-03-01,61
2020-01-21 2020-04-20,2020-03-02,66
2020-01-21 2020-04-20,2020-03-03,51
2020-01-21 2020-04-20,2020-03-04,47
2020-01-21 2020-04-20,2020-03-05,56
2020-01-21 2020-04-20,2020-03-06,53
2020-01-21 2020-04-20,2020-03-07,88
2020-01-21 2020-04-20,2020-03-08,41
2020-01-21 2020-04-20,2020-03-09,44
2020-01-21 2020-04-20,2020-03-10,58
2020-01-21 2020-04-20,2020-03-11,47
2020-01-21 2020-04-20,2020-03-12,33
2020-01-21 2020-04-20,2020-03-13,47
2020-01-21 2020-04-20,2020-03-14,51
2020-01-21 2020-04-20,2020-03-15,52
2020-01-21 2020-04-20,2020-03-16,40
2020-01-21 2020-04-20,2020-03-17,56
2020-01-21 2020-04-20,2020-03-18,54
2020-01-21 2020-04-20,2020-03-19,51
2020-01-21 2020-04-20,2020-03-20,30
2020-01-21 2020-04-20,2020-03-21,55
2020-01-21 2020-04-20,2020-03-22,63
2020-01-21 2020-04-20,2020-03-23,42
2020-01-21 2020-04-20,2020-03-24,77
2020-01-21 2020-04-20,2020-03-25,46
2020-01-21 2020-04-20,2020-03-26,35
2020-01-21 2020-04-20,2020-03-27,45
2020-01-21 2020-04-20,2020-03-28,89
2020-01-21 2020-04-20,2020-03-29,100
2020-01-21 2020-04-20,2020-03-30,45
2020-01-21 2020-04-20,2020-03-31,54
2020-01-21 2020-04-20,2020-04-01,62
2020-01-21 2020-04-20,2020-04-02,27
2020-01-21 2020-04-20,2020-04-03,68
2020-01-21 2020-04-20,2020-04-04,47
2020-01-21 2020-04-20,2020-04-05,61
2020-01-21 2020-04-20,2020-04-06,49
2020-01-21 2020-04-20,2020-04-07,47
2020-01-21 2020-04-20,2020-04-08,58
2020-01-21 2020-04-20,2020-04-09,56
2020-01-21 2020-04-20,2020-04-10,32
2020-01-21 2020-04-20,2020-04-11,56
2020-01-21 2020-04-20,2020-04-12,93
2020-01-21 2020-04-20,2020-04-13,59
2020-01-21 2020-04-20,2020-04-14,62
2020-01-21 2020-04-20,2020-04-15,41
2020-01-21 2020-04-20,2020-04-16,76
2020-01-21 2020-04-20,2020-04-17,49
2020-01-21 2020-04-20,2020-04-18,45
2020-01-22 2020-04-20,2020-01-22,62
2020-01-22 2020-04-20,2020-01-23,68
2020-01-22 2020-04-20,2020-01-24,83
2020-01-22 2020-04-20,2020-01-25,70
2020-01-22 2020-04-20,2020-01-26,66
2020-01-22 2020-04-20,2020-01-27,58
2020-01-22 2020-04-20,2020-01-28,45
2020-01-22 2020-04-20,2020-01-29,61
2020-01-22 2020-04-20,2020-01-30,68
2020-01-22 2020-04-20,2020-01-31,55
2020-01-22 2020-04-20,2020-02-01,76
2020-01-22 2020-04-20,2020-02-02,60
2020-01-22 2020-04-20,2020-02-03,60
2020-01-22 2020-04-20,2020-02-04,47
2020-01-22 2020-04-20,2020-02-05,69
2020-01-22 2020-04-20,2020-02-06,55
2020-01-22 2020-04-20,2020-02-07,80
2020-01-22 2020-04-20,2020-02-08,87
2020-01-22 2020-04-20,2020-02-09,75
2020-01-22 2020-04-20,2020-02-10,40
2020-01-22 2020-04-20,2020-02-11,49
2020-01-22 2020-04-20,2020-02-12,54
2020-01-22 2020-04-20,2020-02-13,49
2020-01-22 2020-04-20,2020-02-14,76
2020-01-22 2020-04-20,2020-02-15,83
2020-01-22 2020-04-20,2020-02-16,68
2020-01-22 2020-04-20,2020-02-17,50
2020-01-22 2020-04-20,2020-02-18,53
2020-01-22 2020-04-20,2020-02-19,66
2020-01-22 2020-04-20,2020-02-20,78
2020-01-22 2020-04-20,2020-02-21,62
2020-01-22 2020-04-20,2020-02-22,76
2020-01-22 2020-04-20,2020-02-23,80
2020-01-22 2020-04-20,2020-02-24,55
2020-01-22 2020-04-20,2020-02-25,33
2020-01-22 2020-04-20,2020-02-26,45
2020-01-22 2020-04-20,2020-02-27,62
2020-01-22 2020-04-20,2020-02-28,58
2020-01-22 2020-04-20,2020-02-29,71
2020-01-22 2020-04-20,2020-03-01,52
2020-01-22 2020-04-20,2020-03-02,42
2020-01-22 2020-04-20,2020-03-03,56
2020-01-22 2020-04-20,2020-03-04,60
2020-01-22 2020-04-20,2020-03-05,44
2020-01-22 2020-04-20,2020-03-06,56
2020-01-22 2020-04-20,2020-03-07,73
2020-01-22 2020-04-20,2020-03-08,59
2020-01-22 2020-04-20,2020-03-09,47
2020-01-22 2020-04-20,2020-03-10,53
2020-01-22 2020-04-20,2020-03-11,46
2020-01-22 2020-04-20,2020-03-12,42
2020-01-22 2020-04-20,2020-03-13,38
2020-01-22 2020-04-20,2020-03-14,37
2020-01-22 2020-04-20,2020-03-15,66
2020-01-22 2020-04-20,2020-03-16,52
2020-01-22 2020-04-20,2020-03-17,45
2020-01-22 2020-04-20,2020-03-18,41
2020-01-22 2020-04-20,2020-03-19,50
2020-01-22 2020-04-20,2020-03-20,46
2020-01-22 2020-04-20,2020-03-21,65
2020-01-22 2020-04-20,2020-03-22,65
2020-01-22 2020-04-20,2020-03-23,46
2020-01-22 2020-04-20,2020-03-24,100
2020-01-22 2020-04-20,2020-03-25,62
2020-01-22 2020-04-20,2020-03-26,34
2020-01-22 2020-04-20,2020-03-27,63
2020-01-22 2020-04-20,2020-03-28,91
2020-01-22 2020-04-20,2020-03-29,87
2020-01-22 2020-04-20,2020-03-30,57
2020-01-22 2020-04-20,2020-03-31,63
2020-01-22 2020-04-20,2020-04-01,54
2020-01-22 2020-04-20,2020-04-02,42
2020-01-22 2020-04-20,2020-04-03,41
2020-01-22 2020-04-20,2020-04-04,55
2020-01-22 2020-04-20,2020-04-05,58
2020-01-22 2020-04-20,2020-04-06,50
2020-01-22 2020-04-20,2020-04-07,54
2020-01-22 2020-04-20,2020-04-08,38
2020-01-22 2020-04-20,2020-04-09,39
2020-01-22 2020-04-20,2020-04-10,53
2020-01-22 2020-04-20,2020-04-11,57
2020-01-22 2020-04-20,2020-04-12,67
2020-01-22 2020-04-20,2020-04-13,75
2020-01-22 2020-04-20,2020-04-14,55
2020-01-22 2020-04-20,2020-04-15,58
2020-01-22 2020-04-20,2020-04-16,57
2020-01-22 2020-04-20,2020-04-17,35
2020-01-22 2020-04-20,2020-04-18,81
