window,time,value
2020-01-31 2020-04-30,2020-01-31,52
2020-01-31 2020-04-30,2020-02-01,48
2020-01-31 2020-04-30,2020-02-02,36
2020-01-31 2020-04-30,2020-02-03,37
2020-01-31 2020-04-30,2020-02-04,40
2020-01-31 2020-04-30,2020-02-05,45
2020-01-31 2020-04-30,2020-02-06,33
2020-01-31 2020-04-30,2020-02-07,34
2020-01-31 2020-04-30,2020-02-08,34
2020-01-31 2020-04-30,2020-02-09,41
2020-01-31 2020-04-30,2020-02-10,31
2020-01-31 2020-04-30,2020-02-11,34
2020-01-31 2020-04-30,2020-02-12,37
2020-01-31 2020-04-30,2020-02-13,39
2020-01-31 2020-04-30,2020-02-14,41
2020-01-31 2020-04-30,2020-02-15,36
2020-01-31 2020-04-30,2020-02-16,30
2020-01-31 2020-04-30,2020-02-17,32
2020-01-31 2020-04-30,2020-02-18,39
2020-01-31 2020-04-30,2020-02-19,35
2020-01-31 2020-04-30,2020-02-20,27
2020-01-31 2020-04-30,2020-02-21,38
2020-01-31 2020-04-30,2020-02-22,44
2020-01-31 2020-04-30,2020-02-23,37
2020-01-31 2020-04-30,2020-02-24,32
2020-01-31 2020-04-30,2020-02-25,35
2020-01-31 2020-04-30,2020-02-26,42
2020-01-31 2020-04-30,2020-02-27,39
2020-01-31 2020-04-30,2020-02-28,71
2020-01-31 2020-04-30,2020-02-29,59
2020-01-31 2020-04-30,2020-03-01,44
2020-01-31 2020-04-30,2020-03-02,39
2020-01-31 2020-04-30,2020-03-03,45
2020-01-31 2020-04-30,2020-03-04,54
2020-01-31 2020-04-30,2020-03-05,66
2020-01-31 2020-04-30,2020-03-06,65
2020-01-31 2020-04-30,2020-03-07,57
2020-01-31 2020-04-30,2020-03-08,38
2020-01-31 2020-04-30,2020-03-09,49
2020-01-31 2020-04-30,2020-03-10,44
2020-01-31 2020-04-30,2020-03-11,46
2020-01-31 2020-04-30,2020-03-12,56
2020-01-31 2020-04-30,2020-03-13,100
2020-01-31 2020-04-30,2020-03-14,51
2020-01-31 2020-04-30,2020-03-15,29
2020-01-31 2020-04-30,2020-03-16,16
2020-01-31 2020-04-30,2020-03-17,14
2020-01-31 2020-04-30,2020-03-18,10
2020-01-31 2020-04-30,2020-03-19,6
2020-01-31 2020-04-30,2020-03-20,9
2020-01-31 2020-04-30,2020-03-21,9
2020-01-31 2020-04-30,2020-03-22,13
2020-01-31 2020-04-30,2020-03-23,6
2020-01-31 2020-04-30,2020-03-24,8
2020-01-31 2020-04-30,2020-03-25,6
2020-01-31 2020-04-30,2020-03-26,6
2020-01-31 2020-04-30,2020-03-27,9
2020-01-31 2020-04-30,2020-03-28,13
2020-01-31 2020-04-30,2020-03-29,8
2020-01-31 2020-04-30,2020-03-30,10
2020-01-31 2020-04-30,2020-03-31,5
2020-01-31 2020-04-30,2020-04-01,12
2020-01-31 2020-04-30,2020-04-02,9
2020-01-31 2020-04-30,2020-04-03,7
2020-01-31 2020-04-30,2020-04-04,5
2020-01-31 2020-04-30,2020-04-05,4
2020-01-31 2020-04-30,2020-04-06,5
2020-01-31 2020-04-30,2020-04-07,8
2020-01-31 2020-04-30,2020-04-08,10
2020-01-31 2020-04-30,2020-04-09,8
2020-01-31 2020-04-30,2020-04-10,9
2020-01-31 2020-04-30,2020-04-11,15
2020-01-31 2020-04-30,2020-04-12,6
2020-01-31 2020-04-30,2020-04-13,11
2020-01-31 2020-04-30,2020-04-14,9
2020-01-31 2020-04-30,2020-04-15,9
2020-01-31 2020-04-30,2020-04-16,11
2020-01-31 2020-04-30,2020-04-17,13
2020-01-31 2020-04-30,2020-04-18,5
2020-01-31 2020-04-30,2020-04-19,7
2020-01-31 2020-04-30,2020-04-20,12
2020-01-31 2020-04-30,2020-04-21,16
2020-01-31 2020-04-30,2020-04-22,11
2020-01-31 2020-04-30,2020-04-23,13
2020-01-31 2020-04-30,2020-04-24,9
2020-01-31 2020-04-30,2020-04-25,10
2020-01-31 2020-04-30,2020-04-26,4
2020-01-31 2020-04-30,2020-04-27,11
2020-02-01 2020-04-30,2020-02-01,59
2020-02-01 2020-04-30,2020-02-02,59
2020-02-01 2020-04-30,2020-02-03,37
2020-02-01 2020-04-30,2020-02-04,38
2020-02-01 2020-04-30,2020-02-05,45
2020-02-01 2020-04-30,2020-02-06,36
2020-02-01 2020-04-30,2020-02-07,36
2020-02-01 2020-04-30,2020-02-08,45
2020-02-01 2020-04-30,2020-02-09,49
2020-02-01 2020-04-30,2020-02-10,42
2020-02-01 2020-04-30,2020-02-11,35
2020-02-01 2020-04-30,2020-02-12,33
2020-02-01 2020-04-30,2020-02-13,39
2020-02-01 2020-04-30,2020-02-14,51
2020-02-01 2020-04-30,2020-02-15,45
2020-02-01 2020-04-30,2020-02-16,49
2020-02-01 2020-04-30,2020-02-17,31
2020-02-01 2020-04-30,2020-02-18,40
2020-02-01 2020-04-30,2020-02-19,28
2020-02-01 2020-04-30,2020-02-20,41
2020-02-01 2020-04-30,2020-02-21,39
2020-02-01 2020-04-30,2020-02-22,38
2020-02-01 2020-04-30,2020-02-23,47
2020-02-01 2020-04-30,2020-02-24,40
2020-02-01 2020-04-30,2020-02-25,37
2020-02-01 2020-04-30,2020-02-26,38
2020-02-01 2020-04-30,2020-02-27,42
2020-02-01 2020-04-30,2020-02-28,88
2020-02-01 2020-04-30,2020-02-29,71
2020-02-01 2020-04-30,2020-03-01,57
2020-02-01 2020-04-30,2020-03-02,50
2020-02-01 2020-04-30,2020-03-03,52
2020-02-01 2020-04-30,2020-03-04,67
2020-02-01 2020-04-30,2020-03-05,92
2020-02-01 2020-04-30,2020-03-06,67
2020-02-01 2020-04-30,2020-03-07,54
2020-02-01 2020-04-30,2020-03-08,43
2020-02-01 2020-04-30,2020-03-09,50
2020-02-01 2020-04-30,2020-03-10,52
2020-02-01 2020-04-30,2020-03-11,48
2020-02-01 2020-04-30,2020-03-12,62
2020-02-01 2020-04-30,2020-03-13,100
2020-02-01 2020-04-30,2020-03-14,50
2020-02-01 2020-04-30,2020-03-15,33
2020-02-01 2020-04-30,2020-03-16,20
2020-02-01 2020-04-30,2020-03-17,14
2020-02-01 2020-04-30,2020-03-18,8
2020-02-01 2020-04-30,2020-03-19,8
2020-02-01 2020-04-30,2020-03-20,8
2020-02-01 2020-04-30,2020-03-21,12
2020-02-01 2020-04-30,2020-03-22,11
2020-02-01 2020-04-30,2020-03-23,10
2020-02-01 2020-04-30,2020-03-24,8
2020-02-01 2020-04-30,2020-03-25,9
2020-02-01 2020-04-30,2020-03-26,5
2020-02-01 2020-04-30,2020-03-27,14
2020-02-01 2020-04-30,2020-03-28,9
2020-02-01 2020-04-30,2020-03-29,13
2020-02-01 2020-04-30,2020-03-30,11
2020-02-01 2020-04-30,2020-03-31,11
2020-02-01 2020-04-30,2020-04-01,7
2020-02-01 2020-04-30,2020-04-02,8
2020-02-01 2020-04-30,2020-04-03,8
2020-02-01 2020-04-30,2020-04-04,12
2020-02-01 2020-04-30,2020-04-05,10
2020-02-01 2020-04-30,2020-04-06,3
2020-02-01 2020-04-30,2020-04-07,10
2020-02-01 2020-04-30,2020-04-08,10
2020-02-01 2020-04-30,2020-04-09,11
2020-02-01 2020-04-30,2020-04-10,7
2020-02-01 2020-04-30,2020-04-11,8
2020-02-01 2020-04-30,2020-04-12,8
2020-02-01 2020-04-30,2020-04-13,9
2020-02-01 2020-04-30,2020-04-14,9
2020-02-01 2020-04-30,2020-04-15,14
2020-02-01 2020-04-30,2020-04-16,14
2020-02-01 2020-04-30,2020-04-17,18
2020-02-01 2020-04-30,2020-04-18,7
2020-02-01 2020-04-30,2020-04-19,9
2020-02-01 2020-04-30,2020-04-20,9
2020-02-01 2020-04-30,2020-04-21,18
2020-02-01 2020-04-30,2020-04-22,18
2020-02-01 2020-04-30,2020-04-23,16
2020-02-01 2020-04-30,2020-04-24,12
2020-02-01 2020-04-30,2020-04-25,11
2020-02-01 2020-04-30,2020-04-26,8
2020-02-01 2020-04-30,2020-04-27,11
