window,time,value
2019-04-15 2020-04-15,2019-04-21,50
2019-04-15 2020-04-15,2019-04-28,50
2019-04-15 2020-04-15,2019-05-05,49
2019-04-15 2020-04-15,2019-05-12,47
2019-04-15 2020-04-15,2019-05-19,49
2019-04-15 2020-04-15,2019-05-26,57
2019-04-15 2020-04-15,2019-06-02,49
2019-04-15 2020-04-15,2019-06-09,55
2019-04-15 2020-04-15,2019-06-16,67
2019-04-15 2020-04-15,2019-06-23,67
2019-04-15 2020-04-15,2019-06-30,49
2019-04-15 2020-04-15,2019-07-07,43
2019-04-15 2020-04-15,2019-07-14,41
2019-04-15 2020-04-15,2019-07-21,41
2019-04-15 2020-04-15,2019-07-28,46
2019-04-15 2020-04-15,2019-08-04,37
2019-04-15 2020-04-15,2019-08-11,43
2019-04-15 2020-04-15,2019-08-18,46
2019-04-15 2020-04-15,2019-08-25,49
2019-04-15 2020-04-15,2019-09-01,55
2019-04-15 2020-04-15,2019-09-08,58
2019-04-15 2020-04-15,2019-09-15,55
2019-04-15 2020-04-15,2019-09-22,62
2019-04-15 2020-04-15,2019-09-29,68
2019-04-15 2020-04-15,2019-10-06,62
2019-04-15 2020-04-15,2019-10-13,57
2019-04-15 2020-04-15,2019-10-20,57
2019-04-15 2020-04-15,2019-10-27,65
2019-04-15 2020-04-15,2019-11-03,60
2019-04-15 2020-04-15,2019-11-10,63
2019-04-15 2020-04-15,2019-11-17,60
2019-04-15 2020-04-15,2019-11-24,100
2019-04-15 2020-04-15,2019-12-01,68
2019-04-15 2020-04-15,2019-12-08,57
2019-04-15 2020-04-15,2019-12-15,61
2019-04-15 2020-04-15,2019-12-22,76
2019-04-15 2020-04-15,2019-12-29,73
2019-04-15 2020-04-15,2020-01-05,54
2019-04-15 2020-04-15,2020-01-12,58
2019-04-15 2020-04-15,2020-01-19,52
2019-04-15 2020-04-15,2020-01-26,54
2019-04-15 2020-04-15,2020-02-02,50
2019-04-15 2020-04-15,2020-02-09,50
2019-04-15 2020-04-15,2020-02-16,48
2019-04-15 2020-04-15,2020-02-23,46
2019-04-15 2020-04-15,2020-03-01,42
2019-04-15 2020-04-15,2020-03-08,38
2019-04-15 2020-04-15,2020-03-15,31
2019-04-15 2020-04-15,2020-03-22,39
2019-04-15 2020-04-15,2020-03-29,34
2019-04-15 2020-04-15,2020-04-05,43
2019-04-15 2020-04-15,2020-04-12,51
2019-04-22 2020-04-15,2019-04-28,51
2019-04-22 2020-04-15,2019-05-05,55
2019-04-22 2020-04-15,2019-05-12,48
2019-04-22 2020-04-15,2019-05-19,52
2019-04-22 2020-04-15,2019-05-26,56
2019-04-22 2020-04-15,2019-06-02,53
2019-04-22 2020-04-15,2019-06-09,61
2019-04-22 2020-04-15,2019-06-16,65
2019-04-22 2020-04-15,2019-06-23,61
2019-04-22 2020-04-15,2019-06-30,55
2019-04-22 2020-04-15,2019-07-07,52
2019-04-22 2020-04-15,2019-07-14,49
2019-04-22 2020-04-15,2019-07-21,46
2019-04-22 2020-04-15,2019-07-28,46
2019-04-22 2020-04-15,2019-08-04,40
2019-04-22 2020-04-15,2019-08-11,48
2019-04-22 2020-04-15,2019-08-18,46
2019-04-22 2020-04-15,2019-08-25,51
2019-04-22 2020-04-15,2019-09-01,67
2019-04-22 2020-04-15,2019-09-08,64
2019-04-22 2020-04-15,2019-09-15,52
2019-04-22 2020-04-15,2019-09-22,68
2019-04-22 2020-04-15,2019-09-29,66
2019-04-22 2020-04-15,2019-10-06,68
2019-04-22 2020-04-15,2019-10-13,60
2019-04-22 2020-04-15,2019-10-20,63
2019-04-22 2020-04-15,2019-10-27,61
2019-04-22 2020-04-15,2019-11-03,64
2019-04-22 2020-04-15,2019-11-10,65
2019-04-22 2020-04-15,2019-11-17,63
2019-04-22 2020-04-15,2019-11-24,100
2019-04-22 2020-04-15,2019-12-01,68
2019-04-22 2020-04-15,2019-12-08,60
2019-04-22 2020-04-15,2019-12-15,63
2019-04-22 2020-04-15,2019-12-22,89
2019-04-22 2020-04-15,2019-12-29,62
2019-04-22 2020-04-15,2020-01-05,62
2019-04-22 2020-04-15,2020-01-12,56
2019-04-22 2020-04-15,2020-01-19,54
2019-04-22 2020-04-15,2020-01-26,54
2019-04-22 2020-04-15,2020-02-02,53
2019-04-22 2020-04-15,2020-02-09,47
2019-04-22 2020-04-15,2020-02-16,46
2019-04-22 2020-04-15,2020-02-23,51
2019-04-22 2020-04-15,2020-03-01,44
2019-04-22 2020-04-15,2020-03-08,45
2019-04-22 2020-04-15,2020-03-15,30
2019-04-22 2020-04-15,2020-03-22,38
2019-04-22 2020-04-15,2020-03-29,38
2019-04-22 2020-04-15,2020-04-05,46
2019-04-22 2020-04-15,2020-04-12,64
