window,time,value
2019-06-01 2020-06-01,2019-06-02,15
2019-06-01 2020-06-01,2019-06-09,15
2019-06-01 2020-06-01,2019-06-16,15
2019-06-01 2020-06-01,2019-06-23,22
2019-06-01 2020-06-01,2019-06-30,28
2019-06-01 2020-06-01,2019-07-07,31
2019-06-01 2020-06-01,2019-07-14,20
2019-06-01 2020-06-01,2019-07-21,18
2019-06-01 2020-06-01,2019-07-28,14
2019-06-01 2020-06-01,2019-08-04,40
2019-06-01 2020-06-01,2019-08-11,24
2019-06-01 2020-06-01,2019-08-18,20
2019-06-01 2020-06-01,2019-08-25,26
2019-06-01 2020-06-01,2019-09-01,20
2019-06-01 2020-06-01,2019-09-08,15
2019-06-01 2020-06-01,2019-09-15,15
2019-06-01 2020-06-01,2019-09-22,100
2019-06-01 2020-06-01,2019-09-29,29
2019-06-01 2020-06-01,2019-10-06,32
2019-06-01 2020-06-01,2019-10-13,32
2019-06-01 2020-06-01,2019-10-20,25
2019-06-01 2020-06-01,2019-10-27,20
2019-06-01 2020-06-01,2019-11-03,22
2019-06-01 2020-06-01,2019-11-10,12
2019-06-01 2020-06-01,2019-11-17,25
2019-06-01 2020-06-01,2019-11-24,19
2019-06-01 2020-06-01,2019-12-01,22
2019-06-01 2020-06-01,2019-12-08,22
2019-06-01 2020-06-01,2019-12-15,22
2019-06-01 2020-06-01,2019-12-22,10
2019-06-01 2020-06-01,2019-12-29,16
2019-06-01 2020-06-01,2020-01-05,16
2019-06-01 2020-06-01,2020-01-12,20
2019-06-01 2020-06-01,2020-01-19,27
2019-06-01 2020-06-01,2020-01-26,11
2019-06-01 2020-06-01,2020-02-02,19
2019-06-01 2020-06-01,2020-02-09,20
2019-06-01 2020-06-01,2020-02-16,21
2019-06-01 2020-06-01,2020-02-23,18
2019-06-01 2020-06-01,2020-03-01,10
2019-06-01 2020-06-01,2020-03-08,17
2019-06-01 2020-06-01,2020-03-15,30
2019-06-01 2020-06-01,2020-03-22,33
2019-06-01 2020-06-01,2020-03-29,34
2019-06-01 2020-06-01,2020-04-05,13
2019-06-01 2020-06-01,2020-04-12,34
2019-06-01 2020-06-01,2020-04-19,29
2019-06-01 2020-06-01,2020-04-26,33
2019-06-01 2020-06-01,2020-05-03,32
2019-06-01 2020-06-01,2020-05-10,41
2019-06-01 2020-06-01,2020-05-17,34
2019-06-01 2020-06-01,2020-05-24,17
2019-06-08 2020-06-01,2019-06-09,17
2019-06-08 2020-06-01,2019-06-16,11
2019-06-08 2020-06-01,2019-06-23,21
2019-06-08 2020-06-01,2019-06-30,18
2019-06-08 2020-06-01,2019-07-07,20
2019-06-08 2020-06-01,2019-07-14,8
2019-06-08 2020-06-01,2019-07-21,27
2019-06-08 2020-06-01,2019-07-28,15
2019-06-08 2020-06-01,2019-08-04,33
2019-06-08 2020-06-01,2019-08-11,15
2019-06-08 2020-06-01,2019-08-18,7
2019-06-08 2020-06-01,2019-08-25,15
2019-06-08 2020-06-01,2019-09-01,14
2019-06-08 2020-06-01,2019-09-08,22
2019-06-08 2020-06-01,2019-09-15,14
2019-06-08 2020-06-01,2019-09-22,100
2019-06-08 2020-06-01,2019-09-29,36
2019-06-08 2020-06-01,2019-10-06,22
2019-06-08 2020-06-01,2019-10-13,17
2019-06-08 2020-06-01,2019-10-20,12
2019-06-08 2020-06-01,2019-10-27,10
2019-06-08 2020-06-01,2019-11-03,23
2019-06-08 2020-06-01,2019-11-10,14
2019-06-08 2020-06-01,2019-11-17,14
2019-06-08 2020-06-01,2019-11-24,22
2019-06-08 2020-06-01,2019-12-01,9
2019-06-08 2020-06-01,2019-12-08,20
2019-06-08 2020-06-01,2019-12-15,14
2019-06-08 2020-06-01,2019-12-22,12
2019-06-08 2020-06-01,2019-12-29,16
2019-06-08 2020-06-01,2020-01-05,18
2019-06-08 2020-06-01,2020-01-12,11
2019-06-08 2020-06-01,2020-01-19,18
2019-06-08 2020-06-01,2020-01-26,23
2019-06-08 2020-06-01,2020-02-02,9
2019-06-08 2020-06-01,2020-02-09,20
2019-06-08 2020-06-01,2020-02-16,18
2019-06-08 2020-06-01,2020-02-23,25
2019-06-08 2020-06-01,2020-03-01,19
2019-06-08 2020-06-01,2020-03-08,24
2019-06-08 2020-06-01,2020-03-15,25
2019-06-08 2020-06-01,2020-03-22,28
2019-06-08 2020-06-01,2020-03-29,24
2019-06-08 2020-06-01,2020-04-05,7
2019-06-08 2020-06-01,2020-04-12,30
2019-06-08 2020-06-01,2020-04-19,31
2019-06-08 2020-06-01,2020-04-26,27
2019-06-08 2020-06-01,2020-05-03,22
2019-06-08 2020-06-01,2020-05-10,20
2019-06-08 2020-06-01,2020-05-17,20
2019-06-08 2020-06-01,2020-05-24,27
