window,time,value
2020-03-05 2020-06-03,2020-03-05,80
2020-03-05 2020-06-03,2020-03-06,60
2020-03-05 2020-06-03,2020-03-07,54
2020-03-05 2020-06-03,2020-03-08,52
2020-03-05 2020-06-03,2020-03-09,42
2020-03-05 2020-06-03,2020-03-10,49
2020-03-05 2020-06-03,2020-03-11,49
2020-03-05 2020-06-03,2020-03-12,61
2020-03-05 2020-06-03,2020-03-13,100
2020-03-05 2020-06-03,2020-03-14,48
2020-03-05 2020-06-03,2020-03-15,24
2020-03-05 2020-06-03,2020-03-16,15
2020-03-05 2020-06-03,2020-03-17,13
2020-03-05 2020-06-03,2020-03-18,10
2020-03-05 2020-06-03,2020-03-19,12
2020-03-05 2020-06-03,2020-03-20,11
2020-03-05 2020-06-03,2020-03-21,11
2020-03-05 2020-06-03,2020-03-22,9
2020-03-05 2020-06-03,2020-03-23,11
2020-03-05 2020-06-03,2020-03-24,8
2020-03-05 2020-06-03,2020-03-25,6
2020-03-05 2020-06-03,2020-03-26,7
2020-03-05 2020-06-03,2020-03-27,8
2020-03-05 2020-06-03,2020-03-28,13
2020-03-05 2020-06-03,2020-03-29,8
2020-03-05 2020-06-03,2020-03-30,8
2020-03-05 2020-06-03,2020-03-31,13
2020-03-05 2020-06-03,2020-04-01,10
2020-03-05 2020-06-03,2020-04-02,11
2020-03-05 2020-06-03,2020-04-03,11
2020-03-05 2020-06-03,2020-04-04,15
2020-03-05 2020-06-03,2020-04-05,9
2020-03-05 2020-06-03,2020-04-06,10
2020-03-05 2020-06-03,2020-04-07,8
2020-03-05 2020-06-03,2020-04-08,7
2020-03-05 2020-06-03,2020-04-09,7
2020-03-05 2020-06-03,2020-04-10,6
2020-03-05 2020-06-03,2020-04-11,14
2020-03-05 2020-06-03,2020-04-12,12
2020-03-05 2020-06-03,2020-04-13,13
2020-03-05 2020-06-03,2020-04-14,11
2020-03-05 2020-06-03,2020-04-15,10
2020-03-05 2020-06-03,2020-04-16,9
2020-03-05 2020-06-03,2020-04-17,12
2020-03-05 2020-06-03,2020-04-18,12
2020-03-05 2020-06-03,2020-04-19,14
2020-03-05 2020-06-03,2020-04-20,11
2020-03-05 2020-06-03,2020-04-21,15
2020-03-05 2020-06-03,2020-04-22,18
2020-03-05 2020-06-03,2020-04-23,9
2020-03-05 2020-06-03,2020-04-24,9
2020-03-05 2020-06-03,2020-04-25,8
2020-03-05 2020-06-03,2020-04-26,13
2020-03-05 2020-06-03,2020-04-27,7
2020-03-05 2020-06-03,2020-04-28,8
2020-03-05 2020-06-03,2020-04-29,12
2020-03-05 2020-06-03,2020-04-30,9
2020-03-05 2020-06-03,2020-05-01,5
2020-03-05 2020-06-03,2020-05-02,9
2020-03-05 2020-06-03,2020-05-03,5
2020-03-05 2020-06-03,2020-05-04,8
2020-03-05 2020-06-03,2020-05-05,13
2020-03-05 2020-06-03,2020-05-06,11
2020-03-05 2020-06-03,2020-05-07,10
2020-03-05 2020-06-03,2020-05-08,12
2020-03-05 2020-06-03,2020-05-09,8
2020-03-05 2020-06-03,2020-05-10,6
2020-03-05 2020-06-03,2020-05-11,8
2020-03-05 2020-06-03,2020-05-12,13
2020-03-05 2020-06-03,2020-05-13,7
2020-03-05 2020-06-03,2020-05-14,12
2020-03-05 2020-06-03,2020-05-15,13
2020-03-05 2020-06-03,2020-05-16,10
2020-03-05 2020-06-03,2020-05-17,8
2020-03-05 2020-06-03,2020-05-18,8
2020-03-05 2020-06-03,2020-05-19,7
2020-03-05 2020-06-03,2020-05-20,10
2020-03-05 2020-06-03,2020-05-21,10
2020-03-05 2020-06-03,2020-05-22,9
2020-03-05 2020-06-03,2020-05-23,10
2020-03-05 2020-06-03,2020-05-24,7
2020-03-05 2020-06-03,2020-05-25,5
2020-03-05 2020-06-03,2020-05-26,15
2020-03-05 2020-06-03,2020-05-27,11
2020-03-05 2020-06-03,2020-05-28,16
2020-03-05 2020-06-03,2020-05-29,10
2020-03-05 2020-06-03,2020-05-30,13
2020-03-05 2020-06-03,2020-05-31,9
2020-03-06 2020-06-03,2020-03-06,51
2020-03-06 2020-06-03,2020-03-07,63
2020-03-06 2020-06-03,2020-03-08,49
2020-03-06 2020-06-03,2020-03-09,44
2020-03-06 2020-06-03,2020-03-10,48
2020-03-06 2020-06-03,2020-03-11,45
2020-03-06 2020-06-03,2020-03-12,61
2020-03-06 2020-06-03,2020-03-13,100
2020-03-06 2020-06-03,2020-03-14,42
2020-03-06 2020-06-03,2020-03-15,24
2020-03-06 2020-06-03,2020-03-16,15
2020-03-06 2020-06-03,2020-03-17,19
2020-03-06 2020-06-03,2020-03-18,11
2020-03-06 2020-06-03,2020-03-19,9
2020-03-06 2020-06-03,2020-03-20,8
2020-03-06 2020-06-03,2020-03-21,11
2020-03-06 2020-06-03,2020-03-22,9
2020-03-06 2020-06-03,2020-03-23,8
2020-03-06 2020-06-03,2020-03-24,7
2020-03-06 2020-06-03,2020-03-25,10
2020-03-06 2020-06-03,2020-03-26,9
2020-03-06 2020-06-03,2020-03-27,9
2020-03-06 2020-06-03,2020-03-28,10
2020-03-06 2020-06-03,2020-03-29,11
2020-03-06 2020-06-03,2020-03-30,10
2020-03-06 2020-06-03,2020-03-31,10
2020-03-06 2020-06-03,2020-04-01,9
2020-03-06 2020-06-03,2020-04-02,12
2020-03-06 2020-06-03,2020-04-03,13
2020-03-06 2020-06-03,2020-04-04,15
2020-03-06 2020-06-03,2020-04-05,9
2020-03-06 2020-06-03,2020-04-06,9
2020-03-06 2020-06-03,2020-04-07,8
2020-03-06 2020-06-03,2020-04-08,10
2020-03-06 2020-06-03,2020-04-09,9
2020-03-06 2020-06-03,2020-04-10,9
2020-03-06 2020-06-03,2020-04-11,11
2020-03-06 2020-06-03,2020-04-12,7
2020-03-06 2020-06-03,2020-04-13,13
2020-03-06 2020-06-03,2020-04-14,10
2020-03-06 2020-06-03,2020-04-15,12
2020-03-06 2020-06-03,2020-04-16,11
2020-03-06 2020-06-03,2020-04-17,12
2020-03-06 2020-06-03,2020-04-18,12
2020-03-06 2020-06-03,2020-04-19,12
2020-03-06 2020-06-03,2020-04-20,8
2020-03-06 2020-06-03,2020-04-21,10
2020-03-06 2020-06-03,2020-04-22,11
2020-03-06 2020-06-03,2020-04-23,15
2020-03-06 2020-06-03,2020-04-24,10
2020-03-06 2020-06-03,2020-04-25,16
2020-03-06 2020-06-03,2020-04-26,8
2020-03-06 2020-06-03,2020-04-27,8
2020-03-06 2020-06-03,2020-04-28,8
2020-03-06 2020-06-03,2020-04-29,15
2020-03-06 2020-06-03,2020-04-30,9
2020-03-06 2020-06-03,2020-05-01,6
2020-03-06 2020-06-03,2020-05-02,8
2020-03-06 2020-06-03,2020-05-03,8
2020-03-06 2020-06-03,2020-05-04,6
2020-03-06 2020-06-03,2020-05-05,10
2020-03-06 2020-06-03,2020-05-06,9
2020-03-06 2020-06-03,2020-05-07,10
2020-03-06 2020-06-03,2020-05-08,10
2020-03-06 2020-06-03,2020-05-09,8
2020-03-06 2020-06-03,2020-05-10,6
2020-03-06 2020-06-03,2020-05-11,11
2020-03-06 2020-06-03,2020-05-12,13
2020-03-06 2020-06-03,2020-05-13,7
2020-03-06 2020-06-03,2020-05-14,9
2020-03-06 2020-06-03,2020-05-15,12
2020-03-06 2020-06-03,2020-05-16,6
2020-03-06 2020-06-03,2020-05-17,9
2020-03-06 2020-06-03,2020-05-18,12
2020-03-06 2020-06-03,2020-05-19,9
2020-03-06 2020-06-03,2020-05-20,10
2020-03-06 2020-06-03,2020-05-21,8
2020-03-06 2020-06-03,2020-05-22,6
2020-03-06 2020-06-03,2020-05-23,11
2020-03-06 2020-06-03,2020-05-24,8
2020-03-06 2020-06-03,2020-05-25,7
2020-03-06 2020-06-03,2020-05-26,13
2020-03-06 2020-06-03,2020-05-27,12
2020-03-06 2020-06-03,2020-05-28,11
2020-03-06 2020-06-03,2020-05-29,8
2020-03-06 2020-06-03,2020-05-30,16
2020-03-06 2020-06-03,2020-05-31,12
