window,time,value
2019-04-22 2020-04-22,2019-04-28,60
2019-04-22 2020-04-22,2019-05-05,54
2019-04-22 2020-04-22,2019-05-12,38
2019-04-22 2020-04-22,2019-05-19,40
2019-04-22 2020-04-22,2019-05-26,40
2019-04-22 2020-04-22,2019-06-02,27
2019-04-22 2020-04-22,2019-06-09,50
2019-04-22 2020-04-22,2019-06-16,35
2019-04-22 2020-04-22,2019-06-23,27
2019-04-22 2020-04-22,2019-06-30,41
2019-04-22 2020-04-22,2019-07-07,56
2019-04-22 2020-04-22,2019-07-14,61
2019-04-22 2020-04-22,2019-07-21,66
2019-04-22 2020-04-22,2019-07-28,74
2019-04-22 2020-04-22,2019-08-04,68
2019-04-22 2020-04-22,2019-08-11,57
2019-04-22 2020-04-22,2019-08-18,42
2019-04-22 2020-04-22,2019-08-25,41
2019-04-22 2020-04-22,2019-09-01,54
2019-04-22 2020-04-22,2019-09-08,40
2019-04-22 2020-04-22,2019-09-15,36
2019-04-22 2020-04-22,2019-09-22,39
2019-04-22 2020-04-22,2019-09-29,55
2019-04-22 2020-04-22,2019-10-06,59
2019-04-22 2020-04-22,2019-10-13,55
2019-04-22 2020-04-22,2019-10-20,45
2019-04-22 2020-04-22,2019-10-27,57
2019-04-22 2020-04-22,2019-11-03,61
2019-04-22 2020-04-22,2019-11-10,61
2019-04-22 2020-04-22,2019-11-17,62
2019-04-22 2020-04-22,2019-11-24,50
2019-04-22 2020-04-22,2019-12-01,48
2019-04-22 2020-04-22,2019-12-08,50
2019-04-22 2020-04-22,2019-12-15,56
2019-04-22 2020-04-22,2019-12-22,100
2019-04-22 2020-04-22,2019-12-29,90
2019-04-22 2020-04-22,2020-01-05,42
2019-04-22 2020-04-22,2020-01-12,57
2019-04-22 2020-04-22,2020-01-19,63
2019-04-22 2020-04-22,2020-01-26,62
2019-04-22 2020-04-22,2020-02-02,60
2019-04-22 2020-04-22,2020-02-09,57
2019-04-22 2020-04-22,2020-02-16,51
2019-04-22 2020-04-22,2020-02-23,50
2019-04-22 2020-04-22,2020-03-01,39
2019-04-22 2020-04-22,2020-03-08,35
2019-04-22 2020-04-22,2020-03-15,9
2019-04-22 2020-04-22,2020-03-22,5
2019-04-22 2020-04-22,2020-03-29,5
2019-04-22 2020-04-22,2020-04-05,4
2019-04-22 2020-04-22,2020-04-12,3
2019-04-22 2020-04-22,2020-04-19,3
2019-04-29 2020-04-22,2019-05-05,59
2019-04-29 2020-04-22,2019-05-12,42
2019-04-29 2020-04-22,2019-05-19,46
2019-04-29 2020-04-22,2019-05-26,46
2019-04-29 2020-04-22,2019-06-02,27
2019-04-29 2020-04-22,2019-06-09,58
2019-04-29 2020-04-22,2019-06-16,38
2019-04-29 2020-04-22,2019-06-23,29
2019-04-29 2020-04-22,2019-06-30,46
2019-04-29 2020-04-22,2019-07-07,61
2019-04-29 2020-04-22,2019-07-14,66
2019-04-29 2020-04-22,2019-07-21,70
2019-04-29 2020-04-22,2019-07-28,87
2019-04-29 2020-04-22,2019-08-04,75
2019-04-29 2020-04-22,2019-08-11,63
2019-04-29 2020-04-22,2019-08-18,45
2019-04-29 2020-04-22,2019-08-25,40
2019-04-29 2020-04-22,2019-09-01,57
2019-04-29 2020-04-22,2019-09-08,47
2019-04-29 2020-04-22,2019-09-15,37
2019-04-29 2020-04-22,2019-09-22,42
2019-04-29 2020-04-22,2019-09-29,55
2019-04-29 2020-04-22,2019-10-06,66
2019-04-29 2020-04-22,2019-10-13,55
2019-04-29 2020-04-22,2019-10-20,50
2019-04-29 2020-04-22,2019-10-27,65
2019-04-29 2020-04-22,2019-11-03,69
2019-04-29 2020-04-22,2019-11-10,64
2019-04-29 2020-04-22,2019-11-17,69
2019-04-29 2020-04-22,2019-11-24,54
2019-04-29 2020-04-22,2019-12-01,49
2019-04-29 2020-04-22,2019-12-08,52
2019-04-29 2020-04-22,2019-12-15,61
2019-04-29 2020-04-22,2019-12-22,100
2019-04-29 2020-04-22,2019-12-29,86
2019-04-29 2020-04-22,2020-01-05,45
2019-04-29 2020-04-22,2020-01-12,60
2019-04-29 2020-04-22,2020-01-19,65
2019-04-29 2020-04-22,2020-01-26,61
2019-04-29 2020-04-22,2020-02-02,60
2019-04-29 2020-04-22,2020-02-09,63
2019-04-29 2020-04-22,2020-02-16,55
2019-04-29 2020-04-22,2020-02-23,53
2019-04-29 2020-04-22,2020-03-01,42
2019-04-29 2020-04-22,2020-03-08,34
2019-04-29 2020-04-22,2020-03-15,10
2019-04-29 2020-04-22,2020-03-22,4
2019-04-29 2020-04-22,2020-03-29,5
2019-04-29 2020-04-22,2020-04-05,5
2019-04-29 2020-04-22,2020-04-12,4
2019-04-29 2020-04-22,2020-04-19,3
