window,time,value
2019-04-19 2020-04-19,2019-04-21,57
2019-04-19 2020-04-19,2019-04-28,58
2019-04-19 2020-04-19,2019-05-05,59
2019-04-19 2020-04-19,2019-05-12,52
2019-04-19 2020-04-19,2019-05-19,51
2019-04-19 2020-04-19,2019-05-26,43
2019-04-19 2020-04-19,2019-06-02,43
2019-04-19 2020-04-19,2019-06-09,44
2019-04-19 2020-04-19,2019-06-16,44
2019-04-19 2020-04-19,2019-06-23,45
2019-04-19 2020-04-19,2019-06-30,31
2019-04-19 2020-04-19,2019-07-07,40
2019-04-19 2020-04-19,2019-07-14,32
2019-04-19 2020-04-19,2019-07-21,28
2019-04-19 2020-04-19,2019-07-28,33
2019-04-19 2020-04-19,2019-08-04,36
2019-04-19 2020-04-19,2019-08-11,43
2019-04-19 2020-04-19,2019-08-18,49
2019-04-19 2020-04-19,2019-08-25,51
2019-04-19 2020-04-19,2019-09-01,51
2019-04-19 2020-04-19,2019-09-08,52
2019-04-19 2020-04-19,2019-09-15,60
2019-04-19 2020-04-19,2019-09-22,67
2019-04-19 2020-04-19,2019-09-29,61
2019-04-19 2020-04-19,2019-10-06,54
2019-04-19 2020-04-19,2019-10-13,65
2019-04-19 2020-04-19,2019-10-20,66
2019-04-19 2020-04-19,2019-10-27,81
2019-04-19 2020-04-19,2019-11-03,79
2019-04-19 2020-04-19,2019-11-10,82
2019-04-19 2020-04-19,2019-11-17,84
2019-04-19 2020-04-19,2019-11-24,74
2019-04-19 2020-04-19,2019-12-01,75
2019-04-19 2020-04-19,2019-12-08,76
2019-04-19 2020-04-19,2019-12-15,74
2019-04-19 2020-04-19,2019-12-22,69
2019-04-19 2020-04-19,2019-12-29,80
2019-04-19 2020-04-19,2020-01-05,74
2019-04-19 2020-04-19,2020-01-12,83
2019-04-19 2020-04-19,2020-01-19,76
2019-04-19 2020-04-19,2020-01-26,73
2019-04-19 2020-04-19,2020-02-02,69
2019-04-19 2020-04-19,2020-02-09,70
2019-04-19 2020-04-19,2020-02-16,63
2019-04-19 2020-04-19,2020-02-23,85
2019-04-19 2020-04-19,2020-03-01,96
2019-04-19 2020-04-19,2020-03-08,100
2019-04-19 2020-04-19,2020-03-15,24
2019-04-19 2020-04-19,2020-03-22,13
2019-04-19 2020-04-19,2020-03-29,19
2019-04-19 2020-04-19,2020-04-05,14
2019-04-19 2020-04-19,2020-04-12,18
2019-04-26 2020-04-19,2019-04-28,56
2019-04-26 2020-04-19,2019-05-05,64
2019-04-26 2020-04-19,2019-05-12,61
2019-04-26 2020-04-19,2019-05-19,48
2019-04-26 2020-04-19,2019-05-26,38
2019-04-26 2020-04-19,2019-06-02,42
2019-04-26 2020-04-19,2019-06-09,52
2019-04-26 2020-04-19,2019-06-16,51
2019-04-26 2020-04-19,2019-06-23,36
2019-04-26 2020-04-19,2019-06-30,34
2019-04-26 2020-04-19,2019-07-07,40
2019-04-26 2020-04-19,2019-07-14,41
2019-04-26 2020-04-19,2019-07-21,31
2019-04-26 2020-04-19,2019-07-28,34
2019-04-26 2020-04-19,2019-08-04,34
2019-04-26 2020-04-19,2019-08-11,47
2019-04-26 2020-04-19,2019-08-18,51
2019-04-26 2020-04-19,2019-08-25,51
2019-04-26 2020-04-19,2019-09-01,58
2019-04-26 2020-04-19,2019-09-08,56
2019-04-26 2020-04-19,2019-09-15,58
2019-04-26 2020-04-19,2019-09-22,64
2019-04-26 2020-04-19,2019-09-29,60
2019-04-26 2020-04-19,2019-10-06,60
2019-04-26 2020-04-19,2019-10-13,69
2019-04-26 2020-04-19,2019-10-20,79
2019-04-26 2020-04-19,2019-10-27,81
2019-04-26 2020-04-19,2019-11-03,83
2019-04-26 2020-04-19,2019-11-10,85
2019-04-26 2020-04-19,2019-11-17,82
2019-04-26 2020-04-19,2019-11-24,80
2019-04-26 2020-04-19,2019-12-01,78
2019-04-26 2020-04-19,2019-12-08,81
2019-04-26 2020-04-19,2019-12-15,77
2019-04-26 2020-04-19,2019-12-22,84
2019-04-26 2020-04-19,2019-12-29,74
2019-04-26 2020-04-19,2020-01-05,79
2019-04-26 2020-04-19,2020-01-12,80
2019-04-26 2020-04-19,2020-01-19,79
2019-04-26 2020-04-19,2020-01-26,77
2019-04-26 2020-04-19,2020-02-02,69
2019-04-26 2020-04-19,2020-02-09,73
2019-04-26 2020-04-19,2020-02-16,68
2019-04-26 2020-04-19,2020-02-23,82
2019-04-26 2020-04-19,2020-03-01,92
2019-04-26 2020-04-19,2020-03-08,100
2019-04-26 2020-04-19,2020-03-15,25
2019-04-26 2020-04-19,2020-03-22,16
2019-04-26 2020-04-19,2020-03-29,17
2019-04-26 2020-04-19,2020-04-05,16
2019-04-26 2020-04-19,2020-04-12,16
