window,time,value
2019-04-25 2020-04-25,2019-04-28,46
2019-04-25 2020-04-25,2019-05-05,64
2019-04-25 2020-04-25,2019-05-12,44
2019-04-25 2020-04-25,2019-05-19,48
2019-04-25 2020-04-25,2019-05-26,38
2019-04-25 2020-04-25,2019-06-02,37
2019-04-25 2020-04-25,2019-06-09,35
2019-04-25 2020-04-25,2019-06-16,31
2019-04-25 2020-04-25,2019-06-23,29
2019-04-25 2020-04-25,2019-06-30,100
2019-04-25 2020-04-25,2019-07-07,43
2019-04-25 2020-04-25,2019-07-14,31
2019-04-25 2020-04-25,2019-07-21,30
2019-04-25 2020-04-25,2019-07-28,43
2019-04-25 2020-04-25,2019-08-04,31
2019-04-25 2020-04-25,2019-08-11,36
2019-04-25 2020-04-25,2019-08-18,31
2019-04-25 2020-04-25,2019-08-25,39
2019-04-25 2020-04-25,2019-09-01,37
2019-04-25 2020-04-25,2019-09-08,50
2019-04-25 2020-04-25,2019-09-15,41
2019-04-25 2020-04-25,2019-09-22,55
2019-04-25 2020-04-25,2019-09-29,53
2019-04-25 2020-04-25,2019-10-06,49
2019-04-25 2020-04-25,2019-10-13,58
2019-04-25 2020-04-25,2019-10-20,38
2019-04-25 2020-04-25,2019-10-27,48
2019-04-25 2020-04-25,2019-11-03,50
2019-04-25 2020-04-25,2019-11-10,56
2019-04-25 2020-04-25,2019-11-17,44
2019-04-25 2020-04-25,2019-11-24,46
2019-04-25 2020-04-25,2019-12-01,63
2019-04-25 2020-04-25,2019-12-08,69
2019-04-25 2020-04-25,2019-12-15,75
2019-04-25 2020-04-25,2019-12-22,62
2019-04-25 2020-04-25,2019-12-29,46
2019-04-25 2020-04-25,2020-01-05,39
2019-04-25 2020-04-25,2020-01-12,39
2019-04-25 2020-04-25,2020-01-19,38
2019-04-25 2020-04-25,2020-01-26,34
2019-04-25 2020-04-25,2020-02-02,45
2019-04-25 2020-04-25,2020-02-09,33
2019-04-25 2020-04-25,2020-02-16,29
2019-04-25 2020-04-25,2020-02-23,47
2019-04-25 2020-04-25,2020-03-01,27
2019-04-25 2020-04-25,2020-03-08,32
2019-04-25 2020-04-25,2020-03-15,15
2019-04-25 2020-04-25,2020-03-22,6
2019-04-25 2020-04-25,2020-03-29,9
2019-04-25 2020-04-25,2020-04-05,10
2019-04-25 2020-04-25,2020-04-12,14
2019-04-25 2020-04-25,2020-04-19,10
2019-05-02 2020-04-25,2019-05-05,67
2019-05-02 2020-04-25,2019-05-12,41
2019-05-02 2020-04-25,2019-05-19,47
2019-05-02 2020-04-25,2019-05-26,37
2019-05-02 2020-04-25,2019-06-02,40
2019-05-02 2020-04-25,2019-06-09,38
2019-05-02 2020-04-25,2019-06-16,30
2019-05-02 2020-04-25,2019-06-23,26
2019-05-02 2020-04-25,2019-06-30,100
2019-05-02 2020-04-25,2019-07-07,42
2019-05-02 2020-04-25,2019-07-14,30
2019-05-02 2020-04-25,2019-07-21,31
2019-05-02 2020-04-25,2019-07-28,34
2019-05-02 2020-04-25,2019-08-04,39
2019-05-02 2020-04-25,2019-08-11,39
2019-05-02 2020-04-25,2019-08-18,32
2019-05-02 2020-04-25,2019-08-25,36
2019-05-02 2020-04-25,2019-09-01,39
2019-05-02 2020-04-25,2019-09-08,52
2019-05-02 2020-04-25,2019-09-15,41
2019-05-02 2020-04-25,2019-09-22,49
2019-05-02 2020-04-25,2019-09-29,46
2019-05-02 2020-04-25,2019-10-06,48
2019-05-02 2020-04-25,2019-10-13,60
2019-05-02 2020-04-25,2019-10-20,44
2019-05-02 2020-04-25,2019-10-27,53
2019-05-02 2020-04-25,2019-11-03,54
2019-05-02 2020-04-25,2019-11-10,53
2019-05-02 2020-04-25,2019-11-17,46
2019-05-02 2020-04-25,2019-11-24,46
2019-05-02 2020-04-25,2019-12-01,66
2019-05-02 2020-04-25,2019-12-08,70
2019-05-02 2020-04-25,2019-12-15,70
2019-05-02 2020-04-25,2019-12-22,60
2019-05-02 2020-04-25,2019-12-29,44
2019-05-02 2020-04-25,2020-01-05,39
2019-05-02 2020-04-25,2020-01-12,44
2019-05-02 2020-04-25,2020-01-19,34
2019-05-02 2020-04-25,2020-01-26,34
2019-05-02 2020-04-25,2020-02-02,46
2019-05-02 2020-04-25,2020-02-09,33
2019-05-02 2020-04-25,2020-02-16,34
2019-05-02 2020-04-25,2020-02-23,42
2019-05-02 2020-04-25,2020-03-01,31
2019-05-02 2020-04-25,2020-03-08,27
2019-05-02 2020-04-25,2020-03-15,15
2019-05-02 2020-04-25,2020-03-22,8
2019-05-02 2020-04-25,2020-03-29,9
2019-05-02 2020-04-25,2020-04-05,9
2019-05-02 2020-04-25,2020-04-12,13
2019-05-02 2020-04-25,2020-04-19,11
