window,time,value
2019-05-30 2020-05-30,2019-06-02,67
2019-05-30 2020-05-30,2019-06-09,62
2019-05-30 2020-05-30,2019-06-16,73
2019-05-30 2020-05-30,2019-06-23,85
2019-05-30 2020-05-30,2019-06-30,72
2019-05-30 2020-05-30,2019-07-07,62
2019-05-30 2020-05-30,2019-07-14,56
2019-05-30 2020-05-30,2019-07-21,61
2019-05-30 2020-05-30,2019-07-28,52
2019-05-30 2020-05-30,2019-08-04,52
2019-05-30 2020-05-30,2019-08-11,51
2019-05-30 2020-05-30,2019-08-18,56
2019-05-30 2020-05-30,2019-08-25,53
2019-05-30 2020-05-30,2019-09-01,65
2019-05-30 2020-05-30,2019-09-08,64
2019-05-30 2020-05-30,2019-09-15,57
2019-05-30 2020-05-30,2019-09-22,72
2019-05-30 2020-05-30,2019-09-29,75
2019-05-30 2020-05-30,2019-10-06,80
2019-05-30 2020-05-30,2019-10-13,59
2019-05-30 2020-05-30,2019-10-20,72
2019-05-30 2020-05-30,2019-10-27,67
2019-05-30 2020-05-30,2019-11-03,70
2019-05-30 2020-05-30,2019-11-10,82
2019-05-30 2020-05-30,2019-11-17,70
2019-05-30 2020-05-30,2019-11-24,100
2019-05-30 2020-05-30,2019-12-01,72
2019-05-30 2020-05-30,2019-12-08,68
2019-05-30 2020-05-30,2019-12-15,64
2019-05-30 2020-05-30,2019-12-22,64
2019-05-30 2020-05-30,2019-12-29,64
2019-05-30 2020-05-30,2020-01-05,46
2019-05-30 2020-05-30,2020-01-12,44
2019-05-30 2020-05-30,2020-01-19,49
2019-05-30 2020-05-30,2020-01-26,53
2019-05-30 2020-05-30,2020-02-02,49
2019-05-30 2020-05-30,2020-02-09,44
2019-05-30 2020-05-30,2020-02-16,50
2019-05-30 2020-05-30,2020-02-23,46
2019-05-30 2020-05-30,2020-03-01,53
2019-05-30 2020-05-30,2020-03-08,38
2019-05-30 2020-05-30,2020-03-15,40
2019-05-30 2020-05-30,2020-03-22,52
2019-05-30 2020-05-30,2020-03-29,56
2019-05-30 2020-05-30,2020-04-05,76
2019-05-30 2020-05-30,2020-04-12,86
2019-05-30 2020-05-30,2020-04-19,80
2019-05-30 2020-05-30,2020-04-26,77
2019-05-30 2020-05-30,2020-05-03,61
2019-05-30 2020-05-30,2020-05-10,94
2019-05-30 2020-05-30,2020-05-17,96
2019-05-30 2020-05-30,2020-05-24,96
2019-06-06 2020-05-30,2019-06-09,63
2019-06-06 2020-05-30,2019-06-16,72
2019-06-06 2020-05-30,2019-06-23,96
2019-06-06 2020-05-30,2019-06-30,74
2019-06-06 2020-05-30,2019-07-07,59
2019-06-06 2020-05-30,2019-07-14,58
2019-06-06 2020-05-30,2019-07-21,64
2019-06-06 2020-05-30,2019-07-28,58
2019-06-06 2020-05-30,2019-08-04,52
2019-06-06 2020-05-30,2019-08-11,53
2019-06-06 2020-05-30,2019-08-18,55
2019-06-06 2020-05-30,2019-08-25,57
2019-06-06 2020-05-30,2019-09-01,69
2019-06-06 2020-05-30,2019-09-08,78
2019-06-06 2020-05-30,2019-09-15,64
2019-06-06 2020-05-30,2019-09-22,73
2019-06-06 2020-05-30,2019-09-29,77
2019-06-06 2020-05-30,2019-10-06,71
2019-06-06 2020-05-30,2019-10-13,70
2019-06-06 2020-05-30,2019-10-20,64
2019-06-06 2020-05-30,2019-10-27,67
2019-06-06 2020-05-30,2019-11-03,76
2019-06-06 2020-05-30,2019-11-10,76
2019-06-06 2020-05-30,2019-11-17,70
2019-06-06 2020-05-30,2019-11-24,95
2019-06-06 2020-05-30,2019-12-01,72
2019-06-06 2020-05-30,2019-12-08,68
2019-06-06 2020-05-30,2019-12-15,68
2019-06-06 2020-05-30,2019-12-22,72
2019-06-06 2020-05-30,2019-12-29,68
2019-06-06 2020-05-30,2020-01-05,49
2019-06-06 2020-05-30,2020-01-12,51
2019-06-06 2020-05-30,2020-01-19,50
2019-06-06 2020-05-30,2020-01-26,52
2019-06-06 2020-05-30,2020-02-02,50
2019-06-06 2020-05-30,2020-02-09,50
2019-06-06 2020-05-30,2020-02-16,53
2019-06-06 2020-05-30,2020-02-23,44
2019-06-06 2020-05-30,2020-03-01,60
2019-06-06 2020-05-30,2020-03-08,42
2019-06-06 2020-05-30,2020-03-15,39
2019-06-06 2020-05-30,2020-03-22,48
2019-06-06 2020-05-30,2020-03-29,58
2019-06-06 2020-05-30,2020-04-05,78
2019-06-06 2020-05-30,2020-04-12,88
2019-06-06 2020-05-30,2020-04-19,85
2019-06-06 2020-05-30,2020-04-26,75
2019-06-06 2020-05-30,2020-05-03,69
2019-06-06 2020-05-30,2020-05-10,96
2019-06-06 2020-05-30,2020-05-17,100
2019-06-06 2020-05-30,2020-05-24,94
