window,time,value
2020-02-03 2020-05-03,2020-02-03,25
2020-02-03 2020-05-03,2020-02-04,24
2020-02-03 2020-05-03,2020-02-05,14
2020-02-03 2020-05-03,2020-02-06,12
2020-02-03 2020-05-03,2020-02-07,12
2020-02-03 2020-05-03,2020-02-08,26
2020-02-03 2020-05-03,2020-02-09,8
2020-02-03 2020-05-03,2020-02-10,17
2020-02-03 2020-05-03,2020-02-11,13
2020-02-03 2020-05-03,2020-02-12,11
2020-02-03 2020-05-03,2020-02-13,16
2020-02-03 2020-05-03,2020-02-14,14
2020-02-03 2020-05-03,2020-02-15,6
2020-02-03 2020-05-03,2020-02-16,25
2020-02-03 2020-05-03,2020-02-17,13
2020-02-03 2020-05-03,2020-02-18,18
2020-02-03 2020-05-03,2020-02-19,18
2020-02-03 2020-05-03,2020-02-20,31
2020-02-03 2020-05-03,2020-02-21,17
2020-02-03 2020-05-03,2020-02-22,24
2020-02-03 2020-05-03,2020-02-23,19
2020-02-03 2020-05-03,2020-02-24,11
2020-02-03 2020-05-03,2020-02-25,15
2020-02-03 2020-05-03,2020-02-26,19
2020-02-03 2020-05-03,2020-02-27,20
2020-02-03 2020-05-03,2020-02-28,5
2020-02-03 2020-05-03,2020-02-29,24
2020-02-03 2020-05-03,2020-03-01,11
2020-02-03 2020-05-03,2020-03-02,11
2020-02-03 2020-05-03,2020-03-03,13
2020-02-03 2020-05-03,2020-03-04,13
2020-02-03 2020-05-03,2020-03-05,4
2020-02-03 2020-05-03,2020-03-06,14
2020-02-03 2020-05-03,2020-03-07,27
2020-02-03 2020-05-03,2020-03-08,16
2020-02-03 2020-05-03,2020-03-09,25
2020-02-03 2020-05-03,2020-03-10,21
2020-02-03 2020-05-03,2020-03-11,26
2020-02-03 2020-05-03,2020-03-12,13
2020-02-03 2020-05-03,2020-03-13,10
2020-02-03 2020-05-03,2020-03-14,8
2020-02-03 2020-05-03,2020-03-15,18
2020-02-03 2020-05-03,2020-03-16,32
2020-02-03 2020-05-03,2020-03-17,76
2020-02-03 2020-05-03,2020-03-18,70
2020-02-03 2020-05-03,2020-03-19,39
2020-02-03 2020-05-03,2020-03-20,71
2020-02-03 2020-05-03,2020-03-21,74
2020-02-03 2020-05-03,2020-03-22,48
2020-02-03 2020-05-03,2020-03-23,39
2020-02-03 2020-05-03,2020-03-24,33
2020-02-03 2020-05-03,2020-03-25,63
2020-02-03 2020-05-03,2020-03-26,59
2020-02-03 2020-05-03,2020-03-27,61
2020-02-03 2020-05-03,2020-03-28,83
2020-02-03 2020-05-03,2020-03-29,65
2020-02-03 2020-05-03,2020-03-30,41
2020-02-03 2020-05-03,2020-03-31,52
2020-02-03 2020-05-03,2020-04-01,44
2020-02-03 2020-05-03,2020-04-02,56
2020-02-03 2020-05-03,2020-04-03,73
2020-02-03 2020-05-03,2020-04-04,76
2020-02-03 2020-05-03,2020-04-05,68
2020-02-03 2020-05-03,2020-04-06,55
2020-02-03 2020-05-03,2020-04-07,44
2020-02-03 2020-05-03,2020-04-08,51
2020-02-03 2020-05-03,2020-04-09,48
2020-02-03 2020-05-03,2020-04-10,55
2020-02-03 2020-05-03,2020-04-11,39
2020-02-03 2020-05-03,2020-04-12,68
2020-02-03 2020-05-03,2020-04-13,79
2020-02-03 2020-05-03,2020-04-14,53
2020-02-03 2020-05-03,2020-04-15,82
2020-02-03 2020-05-03,2020-04-16,82
2020-02-03 2020-05-03,2020-04-17,75
2020-02-03 2020-05-03,2020-04-18,78
2020-02-03 2020-05-03,2020-04-19,90
2020-02-03 2020-05-03,2020-04-20,47
2020-02-03 2020-05-03,2020-04-21,74
2020-02-03 2020-05-03,2020-04-22,82
2020-02-03 2020-05-03,2020-04-23,100
2020-02-03 2020-05-03,2020-04-24,85
2020-02-03 2020-05-03,2020-04-25,97
2020-02-03 2020-05-03,2020-04-26,86
2020-02-03 2020-05-03,2020-04-27,60
2020-02-03 2020-05-03,2020-04-28,61
2020-02-03 2020-05-03,2020-04-29,54
2020-02-04 2020-05-03,2020-02-04,27
2020-02-04 2020-05-03,2020-02-05,13
2020-02-04 2020-05-03,2020-02-06,16
2020-02-04 2020-05-03,2020-02-07,12
2020-02-04 2020-05-03,2020-02-08,22
2020-02-04 2020-05-03,2020-02-09,18
2020-02-04 2020-05-03,2020-02-10,22
2020-02-04 2020-05-03,2020-02-11,17
2020-02-04 2020-05-03,2020-02-12,21
2020-02-04 2020-05-03,2020-02-13,13
2020-02-04 2020-05-03,2020-02-14,16
2020-02-04 2020-05-03,2020-02-15,11
2020-02-04 2020-05-03,2020-02-16,23
2020-02-04 2020-05-03,2020-02-17,6
2020-02-04 2020-05-03,2020-02-18,8
2020-02-04 2020-05-03,2020-02-19,21
2020-02-04 2020-05-03,2020-02-20,11
2020-02-04 2020-05-03,2020-02-21,18
2020-02-04 2020-05-03,2020-02-22,28
2020-02-04 2020-05-03,2020-02-23,8
2020-02-04 2020-05-03,2020-02-24,8
2020-02-04 2020-05-03,2020-02-25,12
2020-02-04 2020-05-03,2020-02-26,18
2020-02-04 2020-05-03,2020-02-27,10
2020-02-04 2020-05-03,2020-02-28,4
2020-02-04 2020-05-03,2020-02-29,25
2020-02-04 2020-05-03,2020-03-01,10
2020-02-04 2020-05-03,2020-03-02,10
2020-02-04 2020-05-03,2020-03-03,18
2020-02-04 2020-05-03,2020-03-04,14
2020-02-04 2020-05-03,2020-03-05,14
2020-02-04 2020-05-03,2020-03-06,19
2020-02-04 2020-05-03,2020-03-07,13
2020-02-04 2020-05-03,2020-03-08,10
2020-02-04 2020-05-03,2020-03-09,17
2020-02-04 2020-05-03,2020-03-10,15
2020-02-04 2020-05-03,2020-03-11,18
2020-02-04 2020-05-03,2020-03-12,10
2020-02-04 2020-05-03,2020-03-13,4
2020-02-04 2020-05-03,2020-03-14,12
2020-02-04 2020-05-03,2020-03-15,29
2020-02-04 2020-05-03,2020-03-16,48
2020-02-04 2020-05-03,2020-03-17,65
2020-02-04 2020-05-03,2020-03-18,65
2020-02-04 2020-05-03,2020-03-19,44
2020-02-04 2020-05-03,2020-03-20,52
2020-02-04 2020-05-03,2020-03-21,67
2020-02-04 2020-05-03,2020-03-22,62
2020-02-04 2020-05-03,2020-03-23,27
2020-02-04 2020-05-03,2020-03-24,27
2020-02-04 2020-05-03,2020-03-25,57
2020-02-04 2020-05-03,2020-03-26,84
2020-02-04 2020-05-03,2020-03-27,80
2020-02-04 2020-05-03,2020-03-28,49
2020-02-04 2020-05-03,2020-03-29,74
2020-02-04 2020-05-03,2020-03-30,49
2020-02-04 2020-05-03,2020-03-31,59
2020-02-04 2020-05-03,2020-04-01,49
2020-02-04 2020-05-03,2020-04-02,76
2020-02-04 2020-05-03,2020-04-03,59
2020-02-04 2020-05-03,2020-04-04,78
2020-02-04 2020-05-03,2020-04-05,74
2020-02-04 2020-05-03,2020-04-06,43
2020-02-04 2020-05-03,2020-04-07,53
2020-02-04 2020-05-03,2020-04-08,25
2020-02-04 2020-05-03,2020-04-09,57
2020-02-04 2020-05-03,2020-04-10,37
2020-02-04 2020-05-03,2020-04-11,36
2020-02-04 2020-05-03,2020-04-12,64
2020-02-04 2020-05-03,2020-04-13,74
2020-02-04 2020-05-03,2020-04-14,53
2020-02-04 2020-05-03,2020-04-15,45
2020-02-04 2020-05-03,2020-04-16,69
2020-02-04 2020-05-03,2020-04-17,100
2020-02-04 2020-05-03,2020-04-18,60
2020-02-04 2020-05-03,2020-04-19,77
2020-02-04 2020-05-03,2020-04-20,46
2020-02-04 2020-05-03,2020-04-21,71
2020-02-04 2020-05-03,2020-04-22,79
2020-02-04 2020-05-03,2020-04-23,87
2020-02-04 2020-05-03,2020-04-24,75
2020-02-04 2020-05-03,2020-04-25,73
2020-02-04 2020-05-03,2020-04-26,75
2020-02-04 2020-05-03,2020-04-27,58
2020-02-04 2020-05-03,2020-04-28,54
2020-02-04 2020-05-03,2020-04-29,49
