window,time,value
2020-01-27 2020-04-26,2020-01-27,0
2020-01-27 2020-04-26,2020-01-28,0
2020-01-27 2020-04-26,2020-01-29,33
2020-01-27 2020-04-26,2020-01-30,34
2020-01-27 2020-04-26,2020-01-31,70
2020-01-27 2020-04-26,2020-02-01,42
2020-01-27 2020-04-26,2020-02-02,76
2020-01-27 2020-04-26,2020-02-03,30
2020-01-27 2020-04-26,2020-02-04,0
2020-01-27 2020-04-26,2020-02-05,100
2020-01-27 2020-04-26,2020-02-06,0
2020-01-27 2020-04-26,2020-02-07,36
2020-01-27 2020-04-26,2020-02-08,0
2020-01-27 2020-04-26,2020-02-09,40
2020-01-27 2020-04-26,2020-02-10,0
2020-01-27 2020-04-26,2020-02-11,33
2020-01-27 2020-04-26,2020-02-12,0
2020-01-27 2020-04-26,2020-02-13,33
2020-01-27 2020-04-26,2020-02-14,35
2020-01-27 2020-04-26,2020-02-15,0
2020-01-27 2020-04-26,2020-02-16,40
2020-01-27 2020-04-26,2020-02-17,0
2020-01-27 2020-04-26,2020-02-18,0
2020-01-27 2020-04-26,2020-02-19,0
2020-01-27 2020-04-26,2020-02-20,0
2020-01-27 2020-04-26,2020-02-21,0
2020-01-27 2020-04-26,2020-02-22,0
2020-01-27 2020-04-26,2020-02-23,39
2020-01-27 2020-04-26,2020-02-24,66
2020-01-27 2020-04-26,2020-02-25,32
2020-01-27 2020-04-26,2020-02-26,0
2020-01-27 2020-04-26,2020-02-27,0
2020-01-27 2020-04-26,2020-02-28,0
2020-01-27 2020-04-26,2020-02-29,39
2020-01-27 2020-04-26,2020-03-01,0
2020-01-27 2020-04-26,2020-03-02,31
2020-01-27 2020-04-26,2020-03-03,0
2020-01-27 2020-04-26,2020-03-04,0
2020-01-27 2020-04-26,2020-03-05,31
2020-01-27 2020-04-26,2020-03-06,33
2020-01-27 2020-04-26,2020-03-07,0
2020-01-27 2020-04-26,2020-03-08,39
2020-01-27 2020-04-26,2020-03-09,30
2020-01-27 2020-04-26,2020-03-10,31
2020-01-27 2020-04-26,2020-03-11,0
2020-01-27 2020-04-26,2020-03-12,0
2020-01-27 2020-04-26,2020-03-13,0
2020-01-27 2020-04-26,2020-03-14,0
2020-01-27 2020-04-26,2020-03-15,0
2020-01-27 2020-04-26,2020-03-16,0
2020-01-27 2020-04-26,2020-03-17,0
2020-01-27 2020-04-26,2020-03-18,0
2020-01-27 2020-04-26,2020-03-19,0
2020-01-27 2020-04-26,2020-03-20,31
2020-01-27 2020-04-26,2020-03-21,0
2020-01-27 2020-04-26,2020-03-22,0
2020-01-27 2020-04-26,2020-03-23,0
2020-01-27 2020-04-26,2020-03-24,0
2020-01-27 2020-04-26,2020-03-25,0
2020-01-27 2020-04-26,2020-03-26,0
2020-01-27 2020-04-26,2020-03-27,0
2020-01-27 2020-04-26,2020-03-28,0
2020-01-27 2020-04-26,2020-03-29,0
2020-01-27 2020-04-26,2020-03-30,0
2020-01-27 2020-04-26,2020-03-31,0
2020-01-27 2020-04-26,2020-04-01,0
2020-01-27 2020-04-26,2020-04-02,0
2020-01-27 2020-04-26,2020-04-03,0
2020-01-27 2020-04-26,2020-04-04,0
2020-01-27 2020-04-26,2020-04-05,38
2020-01-27 2020-04-26,2020-04-06,0
2020-01-27 2020-04-26,2020-04-07,0
2020-01-27 2020-04-26,2020-04-08,0
2020-01-27 2020-04-26,2020-04-09,0
2020-01-27 2020-04-26,2020-04-10,0
2020-01-27 2020-04-26,2020-04-11,0
2020-01-27 2020-04-26,2020-04-12,0
2020-01-27 2020-04-26,2020-04-13,0
2020-01-27 2020-04-26,2020-04-14,0
2020-01-27 2020-04-26,2020-04-15,0
2020-01-27 2020-04-26,2020-04-16,0
2020-01-27 2020-04-26,2020-04-17,0
2020-01-27 2020-04-26,2020-04-18,0
2020-01-27 2020-04-26,2020-04-19,37
2020-01-27 2020-04-26,2020-04-20,0
2020-01-27 2020-04-26,2020-04-21,30
2020-01-27 2020-04-26,2020-04-22,0
2020-01-27 2020-04-26,2020-04-23,0
2020-01-28 2020-04-26,2020-01-28,43
2020-01-28 2020-04-26,2020-01-29,43
2020-01-28 2020-04-26,2020-01-30,45
2020-01-28 2020-04-26,2020-01-31,23
2020-01-28 2020-04-26,2020-02-01,27
2020-01-28 2020-04-26,2020-02-02,100
2020-01-28 2020-04-26,2020-02-03,30
2020-01-28 2020-04-26,2020-02-04,43
2020-01-28 2020-04-26,2020-02-05,44
2020-01-28 2020-04-26,2020-02-06,23
2020-01-28 2020-04-26,2020-02-07,24
2020-01-28 2020-04-26,2020-02-08,28
2020-01-28 2020-04-26,2020-02-09,79
2020-01-28 2020-04-26,2020-02-10,62
2020-01-28 2020-04-26,2020-02-11,22
2020-01-28 2020-04-26,2020-02-12,22
2020-01-28 2020-04-26,2020-02-13,66
2020-01-28 2020-04-26,2020-02-14,23
2020-01-28 2020-04-26,2020-02-15,29
2020-01-28 2020-04-26,2020-02-16,67
2020-01-28 2020-04-26,2020-02-17,32
2020-01-28 2020-04-26,2020-02-18,0
2020-01-28 2020-04-26,2020-02-19,21
2020-01-28 2020-04-26,2020-02-20,57
2020-01-28 2020-04-26,2020-02-21,0
2020-01-28 2020-04-26,2020-02-22,0
2020-01-28 2020-04-26,2020-02-23,52
2020-01-28 2020-04-26,2020-02-24,21
2020-01-28 2020-04-26,2020-02-25,20
2020-01-28 2020-04-26,2020-02-26,20
2020-01-28 2020-04-26,2020-02-27,21
2020-01-28 2020-04-26,2020-02-28,22
2020-01-28 2020-04-26,2020-02-29,26
2020-01-28 2020-04-26,2020-03-01,25
2020-01-28 2020-04-26,2020-03-02,20
2020-01-28 2020-04-26,2020-03-03,0
2020-01-28 2020-04-26,2020-03-04,21
2020-01-28 2020-04-26,2020-03-05,21
2020-01-28 2020-04-26,2020-03-06,22
2020-01-28 2020-04-26,2020-03-07,26
2020-01-28 2020-04-26,2020-03-08,25
2020-01-28 2020-04-26,2020-03-09,20
2020-01-28 2020-04-26,2020-03-10,0
