window,time,value
2020-02-22 2020-05-22,2020-02-22,33
2020-02-22 2020-05-22,2020-02-23,71
2020-02-22 2020-05-22,2020-02-24,29
2020-02-22 2020-05-22,2020-02-25,56
2020-02-22 2020-05-22,2020-02-26,28
2020-02-22 2020-05-22,2020-02-27,52
2020-02-22 2020-05-22,2020-02-28,85
2020-02-22 2020-05-22,2020-02-29,41
2020-02-22 2020-05-22,2020-03-01,41
2020-02-22 2020-05-22,2020-03-02,33
2020-02-22 2020-05-22,2020-03-03,24
2020-02-22 2020-05-22,2020-03-04,43
2020-02-22 2020-05-22,2020-03-05,57
2020-02-22 2020-05-22,2020-03-06,54
2020-02-22 2020-05-22,2020-03-07,65
2020-02-22 2020-05-22,2020-03-08,61
2020-02-22 2020-05-22,2020-03-09,50
2020-02-22 2020-05-22,2020-03-10,69
2020-02-22 2020-05-22,2020-03-11,57
2020-02-22 2020-05-22,2020-03-12,65
2020-02-22 2020-05-22,2020-03-13,40
2020-02-22 2020-05-22,2020-03-14,39
2020-02-22 2020-05-22,2020-03-15,25
2020-02-22 2020-05-22,2020-03-16,19
2020-02-22 2020-05-22,2020-03-17,19
2020-02-22 2020-05-22,2020-03-18,22
2020-02-22 2020-05-22,2020-03-19,22
2020-02-22 2020-05-22,2020-03-20,24
2020-02-22 2020-05-22,2020-03-21,22
2020-02-22 2020-05-22,2020-03-22,21
2020-02-22 2020-05-22,2020-03-23,43
2020-02-22 2020-05-22,2020-03-24,36
2020-02-22 2020-05-22,2020-03-25,14
2020-02-22 2020-05-22,2020-03-26,27
2020-02-22 2020-05-22,2020-03-27,27
2020-02-22 2020-05-22,2020-03-28,62
2020-02-22 2020-05-22,2020-03-29,62
2020-02-22 2020-05-22,2020-03-30,13
2020-02-22 2020-05-22,2020-03-31,22
2020-02-22 2020-05-22,2020-04-01,18
2020-02-22 2020-05-22,2020-04-02,47
2020-02-22 2020-05-22,2020-04-03,53
2020-02-22 2020-05-22,2020-04-04,27
2020-02-22 2020-05-22,2020-04-05,40
2020-02-22 2020-05-22,2020-04-06,18
2020-02-22 2020-05-22,2020-04-07,43
2020-02-22 2020-05-22,2020-04-08,36
2020-02-22 2020-05-22,2020-04-09,35
2020-02-22 2020-05-22,2020-04-10,23
2020-02-22 2020-05-22,2020-04-11,27
2020-02-22 2020-05-22,2020-04-12,30
2020-02-22 2020-05-22,2020-04-13,100
2020-02-22 2020-05-22,2020-04-14,41
2020-02-22 2020-05-22,2020-04-15,43
2020-02-22 2020-05-22,2020-04-16,28
2020-02-22 2020-05-22,2020-04-17,44
2020-02-22 2020-05-22,2020-04-18,81
2020-02-22 2020-05-22,2020-04-19,50
2020-02-22 2020-05-22,2020-04-20,13
2020-02-22 2020-05-22,2020-04-21,14
2020-02-22 2020-05-22,2020-04-22,24
2020-02-22 2020-05-22,2020-04-23,21
2020-02-22 2020-05-22,2020-04-24,15
2020-02-22 2020-05-22,2020-04-25,52
2020-02-22 2020-05-22,2020-04-26,27
2020-02-22 2020-05-22,2020-04-27,20
2020-02-22 2020-05-22,2020-04-28,39
2020-02-22 2020-05-22,2020-04-29,22
2020-02-22 2020-05-22,2020-04-30,19
2020-02-22 2020-05-22,2020-05-01,38
2020-02-22 2020-05-22,2020-05-02,26
2020-02-22 2020-05-22,2020-05-03,55
2020-02-22 2020-05-22,2020-05-04,27
2020-02-22 2020-05-22,2020-05-05,75
2020-02-22 2020-05-22,2020-05-06,41
2020-02-22 2020-05-22,2020-05-07,34
2020-02-22 2020-05-22,2020-05-08,45
2020-02-22 2020-05-22,2020-05-09,24
2020-02-22 2020-05-22,2020-05-10,34
2020-02-22 2020-05-22,2020-05-11,20
2020-02-22 2020-05-22,2020-05-12,23
2020-02-22 2020-05-22,2020-05-13,22
2020-02-22 2020-05-22,2020-05-14,14
2020-02-22 2020-05-22,2020-05-15,24
2020-02-22 2020-05-22,2020-05-16,43
2020-02-22 2020-05-22,2020-05-17,58
2020-02-22 2020-05-22,2020-05-18,36
2020-02-22 2020-05-22,2020-05-19,19
2020-02-23 2020-05-22,2020-02-23,100
2020-02-23 2020-05-22,2020-02-24,27
2020-02-23 2020-05-22,2020-02-25,53
2020-02-23 2020-05-22,2020-02-26,47
2020-02-23 2020-05-22,2020-02-27,43
2020-02-23 2020-05-22,2020-02-28,73
2020-02-23 2020-05-22,2020-02-29,53
2020-02-23 2020-05-22,2020-03-01,72
2020-02-23 2020-05-22,2020-03-02,47
2020-02-23 2020-05-22,2020-03-03,43
2020-02-23 2020-05-22,2020-03-04,59
2020-02-23 2020-05-22,2020-03-05,59
2020-02-23 2020-05-22,2020-03-06,50
2020-02-23 2020-05-22,2020-03-07,40
2020-02-23 2020-05-22,2020-03-08,66
2020-02-23 2020-05-22,2020-03-09,71
2020-02-23 2020-05-22,2020-03-10,41
2020-02-23 2020-05-22,2020-03-11,37
2020-02-23 2020-05-22,2020-03-12,95
2020-02-23 2020-05-22,2020-03-13,50
2020-02-23 2020-05-22,2020-03-14,64
2020-02-23 2020-05-22,2020-03-15,19
2020-02-23 2020-05-22,2020-03-16,15
2020-02-23 2020-05-22,2020-03-17,16
2020-02-23 2020-05-22,2020-03-18,24
2020-02-23 2020-05-22,2020-03-19,25
2020-02-23 2020-05-22,2020-03-20,42
2020-02-23 2020-05-22,2020-03-21,38
2020-02-23 2020-05-22,2020-03-22,27
2020-02-23 2020-05-22,2020-03-23,57
2020-02-23 2020-05-22,2020-03-24,30
2020-02-23 2020-05-22,2020-03-25,26
2020-02-23 2020-05-22,2020-03-26,47
2020-02-23 2020-05-22,2020-03-27,21
2020-02-23 2020-05-22,2020-03-28,83
2020-02-23 2020-05-22,2020-03-29,59
2020-02-23 2020-05-22,2020-03-30,29
2020-02-23 2020-05-22,2020-03-31,20
2020-02-23 2020-05-22,2020-04-01,26
2020-02-23 2020-05-22,2020-04-02,26
2020-02-23 2020-05-22,2020-04-03,32
2020-02-23 2020-05-22,2020-04-04,60
2020-02-23 2020-05-22,2020-04-05,32
2020-02-23 2020-05-22,2020-04-06,16
2020-02-23 2020-05-22,2020-04-07,48
2020-02-23 2020-05-22,2020-04-08,27
2020-02-23 2020-05-22,2020-04-09,34
2020-02-23 2020-05-22,2020-04-10,29
2020-02-23 2020-05-22,2020-04-11,20
2020-02-23 2020-05-22,2020-04-12,20
2020-02-23 2020-05-22,2020-04-13,63
2020-02-23 2020-05-22,2020-04-14,23
