window,time,value
2020-02-09 2020-05-09,2020-02-09,60
2020-02-09 2020-05-09,2020-02-10,23
2020-02-09 2020-05-09,2020-02-11,24
2020-02-09 2020-05-09,2020-02-12,37
2020-02-09 2020-05-09,2020-02-13,100
2020-02-09 2020-05-09,2020-02-14,39
2020-02-09 2020-05-09,2020-02-15,32
2020-02-09 2020-05-09,2020-02-16,90
2020-02-09 2020-05-09,2020-02-17,48
2020-02-09 2020-05-09,2020-02-18,24
2020-02-09 2020-05-09,2020-02-19,36
2020-02-09 2020-05-09,2020-02-20,0
2020-02-09 2020-05-09,2020-02-21,40
2020-02-09 2020-05-09,2020-02-22,0
2020-02-09 2020-05-09,2020-02-23,44
2020-02-09 2020-05-09,2020-02-24,0
2020-02-09 2020-05-09,2020-02-25,23
2020-02-09 2020-05-09,2020-02-26,47
2020-02-09 2020-05-09,2020-02-27,47
2020-02-09 2020-05-09,2020-02-28,0
2020-02-09 2020-05-09,2020-02-29,43
2020-02-09 2020-05-09,2020-03-01,43
2020-02-09 2020-05-09,2020-03-02,46
2020-02-09 2020-05-09,2020-03-03,24
2020-02-09 2020-05-09,2020-03-04,24
2020-02-09 2020-05-09,2020-03-05,35
2020-02-09 2020-05-09,2020-03-06,25
2020-02-09 2020-05-09,2020-03-07,59
2020-02-09 2020-05-09,2020-03-08,43
2020-02-09 2020-05-09,2020-03-09,22
2020-02-09 2020-05-09,2020-03-10,23
2020-02-09 2020-05-09,2020-03-11,23
2020-02-09 2020-05-09,2020-03-12,23
2020-02-09 2020-05-09,2020-03-13,22
2020-02-09 2020-05-09,2020-03-14,28
2020-02-09 2020-05-09,2020-03-15,28
2020-02-09 2020-05-09,2020-03-16,21
2020-02-09 2020-05-09,2020-03-17,23
2020-02-09 2020-05-09,2020-03-18,0
2020-02-09 2020-05-09,2020-03-19,25
2020-02-09 2020-05-09,2020-03-20,23
2020-02-09 2020-05-09,2020-03-21,28
2020-02-09 2020-05-09,2020-03-22,26
2020-02-09 2020-05-09,2020-03-23,0
2020-02-09 2020-05-09,2020-03-24,22
2020-02-09 2020-05-09,2020-03-25,0
2020-02-09 2020-05-09,2020-03-26,0
2020-02-09 2020-05-09,2020-03-27,80
2020-02-09 2020-05-09,2020-03-28,84
2020-02-09 2020-05-09,2020-03-29,39
2020-02-09 2020-05-09,2020-03-30,32
2020-02-09 2020-05-09,2020-03-31,0
2020-02-09 2020-05-09,2020-04-01,34
2020-02-09 2020-05-09,2020-04-02,46
2020-02-09 2020-05-09,2020-04-03,0
2020-02-09 2020-05-09,2020-04-04,29
2020-02-09 2020-05-09,2020-04-05,28
2020-02-09 2020-05-09,2020-04-06,23
2020-02-09 2020-05-09,2020-04-07,24
2020-02-09 2020-05-09,2020-04-08,24
