window,time,value
2020-01-13 2020-04-12,2020-01-13,43
2020-01-13 2020-04-12,2020-01-14,88
2020-01-13 2020-04-12,2020-01-15,60
2020-01-13 2020-04-12,2020-01-16,24
2020-01-13 2020-04-12,2020-01-17,67
2020-01-13 2020-04-12,2020-01-18,66
2020-01-13 2020-04-12,2020-01-19,49
2020-01-13 2020-04-12,2020-01-20,29
2020-01-13 2020-04-12,2020-01-21,24
2020-01-13 2020-04-12,2020-01-22,47
2020-01-13 2020-04-12,2020-01-23,48
2020-01-13 2020-04-12,2020-01-24,100
2020-01-13 2020-04-12,2020-01-25,22
2020-01-13 2020-04-12,2020-01-26,56
2020-01-13 2020-04-12,2020-01-27,52
2020-01-13 2020-04-12,2020-01-28,40
2020-01-13 2020-04-12,2020-01-29,53
2020-01-13 2020-04-12,2020-01-30,72
2020-01-13 2020-04-12,2020-01-31,38
2020-01-13 2020-04-12,2020-02-01,44
2020-01-13 2020-04-12,2020-02-02,61
2020-01-13 2020-04-12,2020-02-03,38
2020-01-13 2020-04-12,2020-02-04,69
2020-01-13 2020-04-12,2020-02-05,60
2020-01-13 2020-04-12,2020-02-06,56
2020-01-13 2020-04-12,2020-02-07,58
2020-01-13 2020-04-12,2020-02-08,23
2020-01-13 2020-04-12,2020-02-09,65
2020-01-13 2020-04-12,2020-02-10,33
2020-01-13 2020-04-12,2020-02-11,29
2020-01-13 2020-04-12,2020-02-12,71
2020-01-13 2020-04-12,2020-02-13,42
2020-01-13 2020-04-12,2020-02-14,57
2020-01-13 2020-04-12,2020-02-15,47
2020-01-13 2020-04-12,2020-02-16,65
2020-01-13 2020-04-12,2020-02-17,52
2020-01-13 2020-04-12,2020-02-18,52
2020-01-13 2020-04-12,2020-02-19,75
2020-01-13 2020-04-12,2020-02-20,37
2020-01-13 2020-04-12,2020-02-21,51
2020-01-13 2020-04-12,2020-02-22,31
2020-01-13 2020-04-12,2020-02-23,49
2020-01-13 2020-04-12,2020-02-24,47
2020-01-13 2020-04-12,2020-02-25,34
2020-01-13 2020-04-12,2020-02-26,55
2020-01-13 2020-04-12,2020-02-27,40
2020-01-13 2020-04-12,2020-02-28,30
2020-01-13 2020-04-12,2020-02-29,50
2020-01-13 2020-04-12,2020-03-01,55
2020-01-13 2020-04-12,2020-03-02,56
2020-01-13 2020-04-12,2020-03-03,46
2020-01-13 2020-04-12,2020-03-04,63
2020-01-13 2020-04-12,2020-03-05,73
2020-01-13 2020-04-12,2020-03-06,71
2020-01-13 2020-04-12,2020-03-07,56
2020-01-13 2020-04-12,2020-03-08,48
2020-01-13 2020-04-12,2020-03-09,65
2020-01-13 2020-04-12,2020-03-10,65
2020-01-13 2020-04-12,2020-03-11,33
2020-01-13 2020-04-12,2020-03-12,22
2020-01-13 2020-04-12,2020-03-13,64
2020-01-13 2020-04-12,2020-03-14,47
2020-01-13 2020-04-12,2020-03-15,61
2020-01-13 2020-04-12,2020-03-16,31
2020-01-13 2020-04-12,2020-03-17,16
2020-01-13 2020-04-12,2020-03-18,40
2020-01-13 2020-04-12,2020-03-19,23
2020-01-13 2020-04-12,2020-03-20,17
2020-01-13 2020-04-12,2020-03-21,33
2020-01-13 2020-04-12,2020-03-22,87
2020-01-13 2020-04-12,2020-03-23,25
2020-01-13 2020-04-12,2020-03-24,48
2020-01-13 2020-04-12,2020-03-25,71
2020-01-13 2020-04-12,2020-03-26,55
2020-01-13 2020-04-12,2020-03-27,44
2020-01-13 2020-04-12,2020-03-28,55
