window,time,value
2020-01-29 2020-04-28,2020-01-29,55
2020-01-29 2020-04-28,2020-01-30,51
2020-01-29 2020-04-28,2020-01-31,52
2020-01-29 2020-04-28,2020-02-01,85
2020-01-29 2020-04-28,2020-02-02,81
2020-01-29 2020-04-28,2020-02-03,47
2020-01-29 2020-04-28,2020-02-04,56
2020-01-29 2020-04-28,2020-02-05,57
2020-01-29 2020-04-28,2020-02-06,39
2020-01-29 2020-04-28,2020-02-07,54
2020-01-29 2020-04-28,2020-02-08,82
2020-01-29 2020-04-28,2020-02-09,71
2020-01-29 2020-04-28,2020-02-10,62
2020-01-29 2020-04-28,2020-02-11,48
2020-01-29 2020-04-28,2020-02-12,54
2020-01-29 2020-04-28,2020-02-13,71
2020-01-29 2020-04-28,2020-02-14,72
2020-01-29 2020-04-28,2020-02-15,70
2020-01-29 2020-04-28,2020-02-16,100
2020-01-29 2020-04-28,2020-02-17,52
2020-01-29 2020-04-28,2020-02-18,42
2020-01-29 2020-04-28,2020-02-19,39
2020-01-29 2020-04-28,2020-02-20,66
2020-01-29 2020-04-28,2020-02-21,91
2020-01-29 2020-04-28,2020-02-22,89
2020-01-29 2020-04-28,2020-02-23,70
2020-01-29 2020-04-28,2020-02-24,39
2020-01-29 2020-04-28,2020-02-25,54
2020-01-29 2020-04-28,2020-02-26,66
2020-01-29 2020-04-28,2020-02-27,42
2020-01-29 2020-04-28,2020-02-28,46
2020-01-29 2020-04-28,2020-02-29,72
2020-01-29 2020-04-28,2020-03-01,90
2020-01-29 2020-04-28,2020-03-02,46
2020-01-29 2020-04-28,2020-03-03,16
2020-01-29 2020-04-28,2020-03-04,45
2020-01-29 2020-04-28,2020-03-05,31
2020-01-29 2020-04-28,2020-03-06,55
2020-01-29 2020-04-28,2020-03-07,47
2020-01-29 2020-04-28,2020-03-08,55
2020-01-29 2020-04-28,2020-03-09,40
2020-01-29 2020-04-28,2020-03-10,24
2020-01-29 2020-04-28,2020-03-11,43
2020-01-29 2020-04-28,2020-03-12,31
2020-01-29 2020-04-28,2020-03-13,48
2020-01-29 2020-04-28,2020-03-14,70
2020-01-29 2020-04-28,2020-03-15,53
2020-01-29 2020-04-28,2020-03-16,43
2020-01-29 2020-04-28,2020-03-17,35
2020-01-29 2020-04-28,2020-03-18,23
2020-01-29 2020-04-28,2020-03-19,30
2020-01-29 2020-04-28,2020-03-20,29
2020-01-29 2020-04-28,2020-03-21,24
2020-01-29 2020-04-28,2020-03-22,30
2020-01-29 2020-04-28,2020-03-23,10
2020-01-29 2020-04-28,2020-03-24,23
2020-01-29 2020-04-28,2020-03-25,24
2020-01-29 2020-04-28,2020-03-26,22
2020-01-29 2020-04-28,2020-03-27,24
2020-01-29 2020-04-28,2020-03-28,38
2020-01-29 2020-04-28,2020-03-29,22
2020-01-29 2020-04-28,2020-03-30,26
2020-01-29 2020-04-28,2020-03-31,15
2020-01-29 2020-04-28,2020-04-01,22
2020-01-29 2020-04-28,2020-04-02,11
2020-01-29 2020-04-28,2020-04-03,18
2020-01-29 2020-04-28,2020-04-04,33
2020-01-29 2020-04-28,2020-04-05,19
2020-01-29 2020-04-28,2020-04-06,15
2020-01-29 2020-04-28,2020-04-07,18
2020-01-29 2020-04-28,2020-04-08,25
2020-01-29 2020-04-28,2020-04-09,36
2020-01-29 2020-04-28,2020-04-10,21
2020-01-29 2020-04-28,2020-04-11,23
2020-01-29 2020-04-28,2020-04-12,11
2020-01-29 2020-04-28,2020-04-13,29
2020-01-29 2020-04-28,2020-04-14,13
2020-01-29 2020-04-28,2020-04-15,30
2020-01-29 2020-04-28,2020-04-16,18
2020-01-29 2020-04-28,2020-04-17,21
2020-01-29 2020-04-28,2020-04-18,30
2020-01-29 2020-04-28,2020-04-19,21
2020-01-29 2020-04-28,2020-04-20,19
2020-01-29 2020-04-28,2020-04-21,30
2020-01-29 2020-04-28,2020-04-22,27
2020-01-29 2020-04-28,2020-04-23,13
2020-01-29 2020-04-28,2020-04-24,25
2020-01-29 2020-04-28,2020-04-25,36
2020-01-30 2020-04-28,2020-01-30,37
2020-01-30 2020-04-28,2020-01-31,31
2020-01-30 2020-04-28,2020-02-01,100
2020-01-30 2020-04-28,2020-02-02,69
2020-01-30 2020-04-28,2020-02-03,39
2020-01-30 2020-04-28,2020-02-04,35
2020-01-30 2020-04-28,2020-02-05,46
2020-01-30 2020-04-28,2020-02-06,34
2020-01-30 2020-04-28,2020-02-07,48
2020-01-30 2020-04-28,2020-02-08,73
2020-01-30 2020-04-28,2020-02-09,61
2020-01-30 2020-04-28,2020-02-10,45
2020-01-30 2020-04-28,2020-02-11,34
2020-01-30 2020-04-28,2020-02-12,52
2020-01-30 2020-04-28,2020-02-13,56
2020-01-30 2020-04-28,2020-02-14,48
2020-01-30 2020-04-28,2020-02-15,62
2020-01-30 2020-04-28,2020-02-16,79
2020-01-30 2020-04-28,2020-02-17,41
2020-01-30 2020-04-28,2020-02-18,40
2020-01-30 2020-04-28,2020-02-19,35
2020-01-30 2020-04-28,2020-02-20,56
2020-01-30 2020-04-28,2020-02-21,45
2020-01-30 2020-04-28,2020-02-22,86
2020-01-30 2020-04-28,2020-02-23,74
2020-01-30 2020-04-28,2020-02-24,29
2020-01-30 2020-04-28,2020-02-25,53
2020-01-30 2020-04-28,2020-02-26,46
2020-01-30 2020-04-28,2020-02-27,43
2020-01-30 2020-04-28,2020-02-28,44
2020-01-30 2020-04-28,2020-02-29,63
2020-01-30 2020-04-28,2020-03-01,58
2020-01-30 2020-04-28,2020-03-02,38
2020-01-30 2020-04-28,2020-03-03,23
2020-01-30 2020-04-28,2020-03-04,37
2020-01-30 2020-04-28,2020-03-05,34
2020-01-30 2020-04-28,2020-03-06,40
2020-01-30 2020-04-28,2020-03-07,52
2020-01-30 2020-04-28,2020-03-08,48
2020-01-30 2020-04-28,2020-03-09,33
2020-01-30 2020-04-28,2020-03-10,29
2020-01-30 2020-04-28,2020-03-11,35
2020-01-30 2020-04-28,2020-03-12,32
2020-01-30 2020-04-28,2020-03-13,34
2020-01-30 2020-04-28,2020-03-14,31
2020-01-30 2020-04-28,2020-03-15,43
2020-01-30 2020-04-28,2020-03-16,27
2020-01-30 2020-04-28,2020-03-17,20
2020-01-30 2020-04-28,2020-03-18,18
2020-01-30 2020-04-28,2020-03-19,16
2020-01-30 2020-04-28,2020-03-20,20
2020-01-30 2020-04-28,2020-03-21,18
2020-01-30 2020-04-28,2020-03-22,33
2020-01-30 2020-04-28,2020-03-23,19
2020-01-30 2020-04-28,2020-03-24,20
2020-01-30 2020-04-28,2020-03-25,13
2020-01-30 2020-04-28,2020-03-26,10
2020-01-30 2020-04-28,2020-03-27,21
2020-01-30 2020-04-28,2020-03-28,26
2020-01-30 2020-04-28,2020-03-29,19
2020-01-30 2020-04-28,2020-03-30,20
2020-01-30 2020-04-28,2020-03-31,21
2020-01-30 2020-04-28,2020-04-01,20
2020-01-30 2020-04-28,2020-04-02,22
2020-01-30 2020-04-28,2020-04-03,13
2020-01-30 2020-04-28,2020-04-04,22
2020-01-30 2020-04-28,2020-04-05,15
2020-01-30 2020-04-28,2020-04-06,18
2020-01-30 2020-04-28,2020-04-07,12
2020-01-30 2020-04-28,2020-04-08,16
2020-01-30 2020-04-28,2020-04-09,15
2020-01-30 2020-04-28,2020-04-10,17
2020-01-30 2020-04-28,2020-04-11,14
2020-01-30 2020-04-28,2020-04-12,16
2020-01-30 2020-04-28,2020-04-13,17
2020-01-30 2020-04-28,2020-04-14,11
2020-01-30 2020-04-28,2020-04-15,15
2020-01-30 2020-04-28,2020-04-16,14
2020-01-30 2020-04-28,2020-04-17,27
2020-01-30 2020-04-28,2020-04-18,31
2020-01-30 2020-04-28,2020-04-19,17
2020-01-30 2020-04-28,2020-04-20,17
2020-01-30 2020-04-28,2020-04-21,16
2020-01-30 2020-04-28,2020-04-22,20
2020-01-30 2020-04-28,2020-04-23,10
2020-01-30 2020-04-28,2020-04-24,19
2020-01-30 2020-04-28,2020-04-25,32
