window,time,value
2019-05-23 2020-05-23,2019-05-26,45
2019-05-23 2020-05-23,2019-06-02,29
2019-05-23 2020-05-23,2019-06-09,55
2019-05-23 2020-05-23,2019-06-16,38
2019-05-23 2020-05-23,2019-06-23,27
2019-05-23 2020-05-23,2019-06-30,43
2019-05-23 2020-05-23,2019-07-07,61
2019-05-23 2020-05-23,2019-07-14,62
2019-05-23 2020-05-23,2019-07-21,73
2019-05-23 2020-05-23,2019-07-28,89
2019-05-23 2020-05-23,2019-08-04,76
2019-05-23 2020-05-23,2019-08-11,61
2019-05-23 2020-05-23,2019-08-18,44
2019-05-23 2020-05-23,2019-08-25,42
2019-05-23 2020-05-23,2019-09-01,58
2019-05-23 2020-05-23,2019-09-08,47
2019-05-23 2020-05-23,2019-09-15,36
2019-05-23 2020-05-23,2019-09-22,42
2019-05-23 2020-05-23,2019-09-29,58
2019-05-23 2020-05-23,2019-10-06,64
2019-05-23 2020-05-23,2019-10-13,62
2019-05-23 2020-05-23,2019-10-20,51
2019-05-23 2020-05-23,2019-10-27,64
2019-05-23 2020-05-23,2019-11-03,66
2019-05-23 2020-05-23,2019-11-10,64
2019-05-23 2020-05-23,2019-11-17,66
2019-05-23 2020-05-23,2019-11-24,55
2019-05-23 2020-05-23,2019-12-01,53
2019-05-23 2020-05-23,2019-12-08,53
2019-05-23 2020-05-23,2019-12-15,60
2019-05-23 2020-05-23,2019-12-22,100
2019-05-23 2020-05-23,2019-12-29,91
2019-05-23 2020-05-23,2020-01-05,49
2019-05-23 2020-05-23,2020-01-12,61
2019-05-23 2020-05-23,2020-01-19,65
2019-05-23 2020-05-23,2020-01-26,64
2019-05-23 2020-05-23,2020-02-02,64
2019-05-23 2020-05-23,2020-02-09,63
2019-05-23 2020-05-23,2020-02-16,54
2019-05-23 2020-05-23,2020-02-23,51
2019-05-23 2020-05-23,2020-03-01,43
2019-05-23 2020-05-23,2020-03-08,33
2019-05-23 2020-05-23,2020-03-15,9
2019-05-23 2020-05-23,2020-03-22,4
2019-05-23 2020-05-23,2020-03-29,5
2019-05-23 2020-05-23,2020-04-05,4
2019-05-23 2020-05-23,2020-04-12,4
2019-05-23 2020-05-23,2020-04-19,4
2019-05-23 2020-05-23,2020-04-26,6
2019-05-23 2020-05-23,2020-05-03,4
2019-05-23 2020-05-23,2020-05-10,6
2019-05-23 2020-05-23,2020-05-17,5
2019-05-30 2020-05-23,2019-06-02,26
2019-05-30 2020-05-23,2019-06-09,51
2019-05-30 2020-05-23,2019-06-16,38
2019-05-30 2020-05-23,2019-06-23,26
2019-05-30 2020-05-23,2019-06-30,40
2019-05-30 2020-05-23,2019-07-07,58
2019-05-30 2020-05-23,2019-07-14,57
2019-05-30 2020-05-23,2019-07-21,72
2019-05-30 2020-05-23,2019-07-28,84
2019-05-30 2020-05-23,2019-08-04,72
2019-05-30 2020-05-23,2019-08-11,62
2019-05-30 2020-05-23,2019-08-18,42
2019-05-30 2020-05-23,2019-08-25,41
2019-05-30 2020-05-23,2019-09-01,54
2019-05-30 2020-05-23,2019-09-08,41
2019-05-30 2020-05-23,2019-09-15,36
2019-05-30 2020-05-23,2019-09-22,41
2019-05-30 2020-05-23,2019-09-29,54
2019-05-30 2020-05-23,2019-10-06,62
2019-05-30 2020-05-23,2019-10-13,60
2019-05-30 2020-05-23,2019-10-20,48
2019-05-30 2020-05-23,2019-10-27,65
2019-05-30 2020-05-23,2019-11-03,64
2019-05-30 2020-05-23,2019-11-10,62
2019-05-30 2020-05-23,2019-11-17,66
2019-05-30 2020-05-23,2019-11-24,53
2019-05-30 2020-05-23,2019-12-01,50
2019-05-30 2020-05-23,2019-12-08,49
2019-05-30 2020-05-23,2019-12-15,56
2019-05-30 2020-05-23,2019-12-22,100
2019-05-30 2020-05-23,2019-12-29,87
2019-05-30 2020-05-23,2020-01-05,47
2019-05-30 2020-05-23,2020-01-12,58
2019-05-30 2020-05-23,2020-01-19,60
2019-05-30 2020-05-23,2020-01-26,59
2019-05-30 2020-05-23,2020-02-02,60
2019-05-30 2020-05-23,2020-02-09,62
2019-05-30 2020-05-23,2020-02-16,51
2019-05-30 2020-05-23,2020-02-23,49
2019-05-30 2020-05-23,2020-03-01,43
2019-05-30 2020-05-23,2020-03-08,31
2019-05-30 2020-05-23,2020-03-15,9
2019-05-30 2020-05-23,2020-03-22,4
2019-05-30 2020-05-23,2020-03-29,5
2019-05-30 2020-05-23,2020-04-05,4
2019-05-30 2020-05-23,2020-04-12,4
2019-05-30 2020-05-23,2020-04-19,4
2019-05-30 2020-05-23,2020-04-26,4
2019-05-30 2020-05-23,2020-05-03,4
2019-05-30 2020-05-23,2020-05-10,7
2019-05-30 2020-05-23,2020-05-17,5
