window,time,value
2020-01-16 2020-04-15,2020-01-16,68
2020-01-16 2020-04-15,2020-01-17,50
2020-01-16 2020-04-15,2020-01-18,47
2020-01-16 2020-04-15,2020-01-19,70
2020-01-16 2020-04-15,2020-01-20,45
2020-01-16 2020-04-15,2020-01-21,41
2020-01-16 2020-04-15,2020-01-22,54
2020-01-16 2020-04-15,2020-01-23,38
2020-01-16 2020-04-15,2020-01-24,53
2020-01-16 2020-04-15,2020-01-25,50
2020-01-16 2020-04-15,2020-01-26,54
2020-01-16 2020-04-15,2020-01-27,40
2020-01-16 2020-04-15,2020-01-28,32
2020-01-16 2020-04-15,2020-01-29,48
2020-01-16 2020-04-15,2020-01-30,43
2020-01-16 2020-04-15,2020-01-31,49
2020-01-16 2020-04-15,2020-02-01,86
2020-01-16 2020-04-15,2020-02-02,57
2020-01-16 2020-04-15,2020-02-03,50
2020-01-16 2020-04-15,2020-02-04,64
2020-01-16 2020-04-15,2020-02-05,55
2020-01-16 2020-04-15,2020-02-06,44
2020-01-16 2020-04-15,2020-02-07,48
2020-01-16 2020-04-15,2020-02-08,100
2020-01-16 2020-04-15,2020-02-09,56
2020-01-16 2020-04-15,2020-02-10,55
2020-01-16 2020-04-15,2020-02-11,45
2020-01-16 2020-04-15,2020-02-12,75
2020-01-16 2020-04-15,2020-02-13,70
2020-01-16 2020-04-15,2020-02-14,49
2020-01-16 2020-04-15,2020-02-15,75
2020-01-16 2020-04-15,2020-02-16,61
2020-01-16 2020-04-15,2020-02-17,43
2020-01-16 2020-04-15,2020-02-18,47
2020-01-16 2020-04-15,2020-02-19,51
2020-01-16 2020-04-15,2020-02-20,53
2020-01-16 2020-04-15,2020-02-21,38
2020-01-16 2020-04-15,2020-02-22,72
2020-01-16 2020-04-15,2020-02-23,62
2020-01-16 2020-04-15,2020-02-24,52
2020-01-16 2020-04-15,2020-02-25,47
2020-01-16 2020-04-15,2020-02-26,43
2020-01-16 2020-04-15,2020-02-27,38
2020-01-16 2020-04-15,2020-02-28,42
2020-01-16 2020-04-15,2020-02-29,57
2020-01-16 2020-04-15,2020-03-01,59
2020-01-16 2020-04-15,2020-03-02,53
2020-01-16 2020-04-15,2020-03-03,55
2020-01-16 2020-04-15,2020-03-04,45
2020-01-16 2020-04-15,2020-03-05,36
2020-01-16 2020-04-15,2020-03-06,44
2020-01-16 2020-04-15,2020-03-07,74
2020-01-16 2020-04-15,2020-03-08,49
2020-01-16 2020-04-15,2020-03-09,49
2020-01-16 2020-04-15,2020-03-10,42
2020-01-16 2020-04-15,2020-03-11,34
2020-01-16 2020-04-15,2020-03-12,31
2020-01-16 2020-04-15,2020-03-13,22
2020-01-16 2020-04-15,2020-03-14,45
2020-01-16 2020-04-15,2020-03-15,38
2020-01-16 2020-04-15,2020-03-16,20
2020-01-16 2020-04-15,2020-03-17,21
2020-01-16 2020-04-15,2020-03-18,22
2020-01-16 2020-04-15,2020-03-19,16
2020-01-16 2020-04-15,2020-03-20,16
2020-01-16 2020-04-15,2020-03-21,16
2020-01-16 2020-04-15,2020-03-22,33
2020-01-16 2020-04-15,2020-03-23,29
2020-01-16 2020-04-15,2020-03-24,36
2020-01-16 2020-04-15,2020-03-25,15
2020-01-16 2020-04-15,2020-03-26,41
2020-01-16 2020-04-15,2020-03-27,29
2020-01-16 2020-04-15,2020-03-28,46
2020-01-16 2020-04-15,2020-03-29,60
2020-01-16 2020-04-15,2020-03-30,29
2020-01-16 2020-04-15,2020-03-31,27
2020-01-16 2020-04-15,2020-04-01,31
2020-01-16 2020-04-15,2020-04-02,35
2020-01-16 2020-04-15,2020-04-03,47
2020-01-16 2020-04-15,2020-04-04,70
2020-01-16 2020-04-15,2020-04-05,53
2020-01-16 2020-04-15,2020-04-06,35
2020-01-16 2020-04-15,2020-04-07,34
2020-01-16 2020-04-15,2020-04-08,39
2020-01-16 2020-04-15,2020-04-09,35
2020-01-16 2020-04-15,2020-04-10,32
2020-01-16 2020-04-15,2020-04-11,44
2020-01-16 2020-04-15,2020-04-12,38
2020-01-17 2020-04-15,2020-01-17,55
2020-01-17 2020-04-15,2020-01-18,50
2020-01-17 2020-04-15,2020-01-19,78
2020-01-17 2020-04-15,2020-01-20,69
2020-01-17 2020-04-15,2020-01-21,37
2020-01-17 2020-04-15,2020-01-22,53
2020-01-17 2020-04-15,2020-01-23,38
2020-01-17 2020-04-15,2020-01-24,63
2020-01-17 2020-04-15,2020-01-25,77
2020-01-17 2020-04-15,2020-01-26,65
2020-01-17 2020-04-15,2020-01-27,45
2020-01-17 2020-04-15,2020-01-28,49
2020-01-17 2020-04-15,2020-01-29,59
2020-01-17 2020-04-15,2020-01-30,54
2020-01-17 2020-04-15,2020-01-31,56
2020-01-17 2020-04-15,2020-02-01,47
2020-01-17 2020-04-15,2020-02-02,71
2020-01-17 2020-04-15,2020-02-03,57
2020-01-17 2020-04-15,2020-02-04,73
2020-01-17 2020-04-15,2020-02-05,42
2020-01-17 2020-04-15,2020-02-06,51
2020-01-17 2020-04-15,2020-02-07,50
2020-01-17 2020-04-15,2020-02-08,100
2020-01-17 2020-04-15,2020-02-09,65
2020-01-17 2020-04-15,2020-02-10,65
2020-01-17 2020-04-15,2020-02-11,48
2020-01-17 2020-04-15,2020-02-12,77
2020-01-17 2020-04-15,2020-02-13,42
2020-01-17 2020-04-15,2020-02-14,42
2020-01-17 2020-04-15,2020-02-15,87
2020-01-17 2020-04-15,2020-02-16,54
2020-01-17 2020-04-15,2020-02-17,41
2020-01-17 2020-04-15,2020-02-18,74
2020-01-17 2020-04-15,2020-02-19,41
2020-01-17 2020-04-15,2020-02-20,62
2020-01-17 2020-04-15,2020-02-21,54
2020-01-17 2020-04-15,2020-02-22,58
2020-01-17 2020-04-15,2020-02-23,47
2020-01-17 2020-04-15,2020-02-24,50
2020-01-17 2020-04-15,2020-02-25,37
2020-01-17 2020-04-15,2020-02-26,42
2020-01-17 2020-04-15,2020-02-27,23
2020-01-17 2020-04-15,2020-02-28,46
2020-01-17 2020-04-15,2020-02-29,71
2020-01-17 2020-04-15,2020-03-01,80
2020-01-17 2020-04-15,2020-03-02,46
2020-01-17 2020-04-15,2020-03-03,38
2020-01-17 2020-04-15,2020-03-04,45
2020-01-17 2020-04-15,2020-03-05,44
2020-01-17 2020-04-15,2020-03-06,48
2020-01-17 2020-04-15,2020-03-07,53
2020-01-17 2020-04-15,2020-03-08,88
2020-01-17 2020-04-15,2020-03-09,46
2020-01-17 2020-04-15,2020-03-10,41
2020-01-17 2020-04-15,2020-03-11,31
2020-01-17 2020-04-15,2020-03-12,31
2020-01-17 2020-04-15,2020-03-13,41
2020-01-17 2020-04-15,2020-03-14,32
2020-01-17 2020-04-15,2020-03-15,47
2020-01-17 2020-04-15,2020-03-16,21
2020-01-17 2020-04-15,2020-03-17,16
2020-01-17 2020-04-15,2020-03-18,35
2020-01-17 2020-04-15,2020-03-19,26
2020-01-17 2020-04-15,2020-03-20,15
2020-01-17 2020-04-15,2020-03-21,27
2020-01-17 2020-04-15,2020-03-22,30
2020-01-17 2020-04-15,2020-03-23,30
2020-01-17 2020-04-15,2020-03-24,50
2020-01-17 2020-04-15,2020-03-25,35
2020-01-17 2020-04-15,2020-03-26,37
2020-01-17 2020-04-15,2020-03-27,38
2020-01-17 2020-04-15,2020-03-28,51
2020-01-17 2020-04-15,2020-03-29,49
2020-01-17 2020-04-15,2020-03-30,36
2020-01-17 2020-04-15,2020-03-31,34
2020-01-17 2020-04-15,2020-04-01,25
2020-01-17 2020-04-15,2020-04-02,35
2020-01-17 2020-04-15,2020-04-03,28
2020-01-17 2020-04-15,2020-04-04,45
2020-01-17 2020-04-15,2020-04-05,46
2020-01-17 2020-04-15,2020-04-06,33
2020-01-17 2020-04-15,2020-04-07,28
2020-01-17 2020-04-15,2020-04-08,30
2020-01-17 2020-04-15,2020-04-09,26
2020-01-17 2020-04-15,2020-04-10,33
2020-01-17 2020-04-15,2020-04-11,38
2020-01-17 2020-04-15,2020-04-12,37
