window,time,value
2020-02-15 2020-05-15,2020-02-15,73
2020-02-15 2020-05-15,2020-02-16,79
2020-02-15 2020-05-15,2020-02-17,46
2020-02-15 2020-05-15,2020-02-18,58
2020-02-15 2020-05-15,2020-02-19,46
2020-02-15 2020-05-15,2020-02-20,56
2020-02-15 2020-05-15,2020-02-21,69
2020-02-15 2020-05-15,2020-02-22,98
2020-02-15 2020-05-15,2020-02-23,100
2020-02-15 2020-05-15,2020-02-24,52
2020-02-15 2020-05-15,2020-02-25,51
2020-02-15 2020-05-15,2020-02-26,50
2020-02-15 2020-05-15,2020-02-27,62
2020-02-15 2020-05-15,2020-02-28,70
2020-02-15 2020-05-15,2020-02-29,82
2020-02-15 2020-05-15,2020-03-01,59
2020-02-15 2020-05-15,2020-03-02,42
2020-02-15 2020-05-15,2020-03-03,38
2020-02-15 2020-05-15,2020-03-04,47
2020-02-15 2020-05-15,2020-03-05,52
2020-02-15 2020-05-15,2020-03-06,47
2020-02-15 2020-05-15,2020-03-07,69
2020-02-15 2020-05-15,2020-03-08,67
2020-02-15 2020-05-15,2020-03-09,48
2020-02-15 2020-05-15,2020-03-10,37
2020-02-15 2020-05-15,2020-03-11,43
2020-02-15 2020-05-15,2020-03-12,34
2020-02-15 2020-05-15,2020-03-13,44
2020-02-15 2020-05-15,2020-03-14,42
2020-02-15 2020-05-15,2020-03-15,45
2020-02-15 2020-05-15,2020-03-16,37
2020-02-15 2020-05-15,2020-03-17,27
2020-02-15 2020-05-15,2020-03-18,29
2020-02-15 2020-05-15,2020-03-19,24
2020-02-15 2020-05-15,2020-03-20,24
2020-02-15 2020-05-15,2020-03-21,19
2020-02-15 2020-05-15,2020-03-22,40
2020-02-15 2020-05-15,2020-03-23,18
2020-02-15 2020-05-15,2020-03-24,17
2020-02-15 2020-05-15,2020-03-25,14
2020-02-15 2020-05-15,2020-03-26,12
2020-02-15 2020-05-15,2020-03-27,28
2020-02-15 2020-05-15,2020-03-28,37
2020-02-15 2020-05-15,2020-03-29,21
2020-02-15 2020-05-15,2020-03-30,11
2020-02-15 2020-05-15,2020-03-31,25
2020-02-15 2020-05-15,2020-04-01,21
2020-02-15 2020-05-15,2020-04-02,23
2020-02-15 2020-05-15,2020-04-03,15
2020-02-15 2020-05-15,2020-04-04,25
2020-02-15 2020-05-15,2020-04-05,16
2020-02-15 2020-05-15,2020-04-06,24
2020-02-15 2020-05-15,2020-04-07,17
2020-02-15 2020-05-15,2020-04-08,21
2020-02-15 2020-05-15,2020-04-09,25
2020-02-15 2020-05-15,2020-04-10,33
2020-02-15 2020-05-15,2020-04-11,16
2020-02-15 2020-05-15,2020-04-12,16
2020-02-15 2020-05-15,2020-04-13,20
2020-02-15 2020-05-15,2020-04-14,21
2020-02-15 2020-05-15,2020-04-15,15
2020-02-15 2020-05-15,2020-04-16,20
2020-02-15 2020-05-15,2020-04-17,32
2020-02-15 2020-05-15,2020-04-18,38
2020-02-15 2020-05-15,2020-04-19,20
2020-02-15 2020-05-15,2020-04-20,20
2020-02-15 2020-05-15,2020-04-21,16
2020-02-15 2020-05-15,2020-04-22,24
2020-02-15 2020-05-15,2020-04-23,28
2020-02-15 2020-05-15,2020-04-24,27
2020-02-15 2020-05-15,2020-04-25,43
2020-02-15 2020-05-15,2020-04-26,34
2020-02-15 2020-05-15,2020-04-27,25
2020-02-15 2020-05-15,2020-04-28,34
2020-02-15 2020-05-15,2020-04-29,22
2020-02-15 2020-05-15,2020-04-30,29
2020-02-15 2020-05-15,2020-05-01,40
2020-02-15 2020-05-15,2020-05-02,49
2020-02-15 2020-05-15,2020-05-03,19
2020-02-15 2020-05-15,2020-05-04,20
2020-02-15 2020-05-15,2020-05-05,28
2020-02-15 2020-05-15,2020-05-06,22
2020-02-15 2020-05-15,2020-05-07,20
2020-02-15 2020-05-15,2020-05-08,31
2020-02-15 2020-05-15,2020-05-09,35
2020-02-15 2020-05-15,2020-05-10,22
2020-02-15 2020-05-15,2020-05-11,29
2020-02-15 2020-05-15,2020-05-12,36
2020-02-16 2020-05-15,2020-02-16,74
2020-02-16 2020-05-15,2020-02-17,38
2020-02-16 2020-05-15,2020-02-18,51
2020-02-16 2020-05-15,2020-02-19,46
2020-02-16 2020-05-15,2020-02-20,45
2020-02-16 2020-05-15,2020-02-21,79
2020-02-16 2020-05-15,2020-02-22,100
2020-02-16 2020-05-15,2020-02-23,74
