window,time,value
2020-02-24 2020-05-24,2020-02-24,22
2020-02-24 2020-05-24,2020-02-25,17
2020-02-24 2020-05-24,2020-02-26,21
2020-02-24 2020-05-24,2020-02-27,21
2020-02-24 2020-05-24,2020-02-28,20
2020-02-24 2020-05-24,2020-02-29,23
2020-02-24 2020-05-24,2020-03-01,20
2020-02-24 2020-05-24,2020-03-02,23
2020-02-24 2020-05-24,2020-03-03,20
2020-02-24 2020-05-24,2020-03-04,19
2020-02-24 2020-05-24,2020-03-05,18
2020-02-24 2020-05-24,2020-03-06,15
2020-02-24 2020-05-24,2020-03-07,24
2020-02-24 2020-05-24,2020-03-08,20
2020-02-24 2020-05-24,2020-03-09,20
2020-02-24 2020-05-24,2020-03-10,17
2020-02-24 2020-05-24,2020-03-11,22
2020-02-24 2020-05-24,2020-03-12,20
2020-02-24 2020-05-24,2020-03-13,19
2020-02-24 2020-05-24,2020-03-14,38
2020-02-24 2020-05-24,2020-03-15,28
2020-02-24 2020-05-24,2020-03-16,42
2020-02-24 2020-05-24,2020-03-17,43
2020-02-24 2020-05-24,2020-03-18,42
2020-02-24 2020-05-24,2020-03-19,29
2020-02-24 2020-05-24,2020-03-20,19
2020-02-24 2020-05-24,2020-03-21,32
2020-02-24 2020-05-24,2020-03-22,28
2020-02-24 2020-05-24,2020-03-23,18
2020-02-24 2020-05-24,2020-03-24,19
2020-02-24 2020-05-24,2020-03-25,17
2020-02-24 2020-05-24,2020-03-26,19
2020-02-24 2020-05-24,2020-03-27,17
2020-02-24 2020-05-24,2020-03-28,28
2020-02-24 2020-05-24,2020-03-29,31
2020-02-24 2020-05-24,2020-03-30,19
2020-02-24 2020-05-24,2020-03-31,16
2020-02-24 2020-05-24,2020-04-01,27
2020-02-24 2020-05-24,2020-04-02,30
2020-02-24 2020-05-24,2020-04-03,28
2020-02-24 2020-05-24,2020-04-04,33
2020-02-24 2020-05-24,2020-04-05,36
2020-02-24 2020-05-24,2020-04-06,40
2020-02-24 2020-05-24,2020-04-07,27
2020-02-24 2020-05-24,2020-04-08,30
2020-02-24 2020-05-24,2020-04-09,22
2020-02-24 2020-05-24,2020-04-10,32
2020-02-24 2020-05-24,2020-04-11,31
