window,time,value
2020-02-15 2020-05-15,2020-02-15,52
2020-02-15 2020-05-15,2020-02-16,67
2020-02-15 2020-05-15,2020-02-17,39
2020-02-15 2020-05-15,2020-02-18,35
2020-02-15 2020-05-15,2020-02-19,49
2020-02-15 2020-05-15,2020-02-20,31
2020-02-15 2020-05-15,2020-02-21,38
2020-02-15 2020-05-15,2020-02-22,47
2020-02-15 2020-05-15,2020-02-23,72
2020-02-15 2020-05-15,2020-02-24,35
2020-02-15 2020-05-15,2020-02-25,19
2020-02-15 2020-05-15,2020-02-26,28
2020-02-15 2020-05-15,2020-02-27,29
2020-02-15 2020-05-15,2020-02-28,35
2020-02-15 2020-05-15,2020-02-29,24
2020-02-15 2020-05-15,2020-03-01,35
2020-02-15 2020-05-15,2020-03-02,24
2020-02-15 2020-05-15,2020-03-03,15
2020-02-15 2020-05-15,2020-03-04,24
2020-02-15 2020-05-15,2020-03-05,10
2020-02-15 2020-05-15,2020-03-06,25
2020-02-15 2020-05-15,2020-03-07,47
2020-02-15 2020-05-15,2020-03-08,18
2020-02-15 2020-05-15,2020-03-09,27
2020-02-15 2020-05-15,2020-03-10,28
2020-02-15 2020-05-15,2020-03-11,10
2020-02-15 2020-05-15,2020-03-12,48
2020-02-15 2020-05-15,2020-03-13,40
2020-02-15 2020-05-15,2020-03-14,34
2020-02-15 2020-05-15,2020-03-15,52
2020-02-15 2020-05-15,2020-03-16,13
2020-02-15 2020-05-15,2020-03-17,47
2020-02-15 2020-05-15,2020-03-18,24
2020-02-15 2020-05-15,2020-03-19,15
2020-02-15 2020-05-15,2020-03-20,48
2020-02-15 2020-05-15,2020-03-21,45
2020-02-15 2020-05-15,2020-03-22,32
2020-02-15 2020-05-15,2020-03-23,39
2020-02-15 2020-05-15,2020-03-24,46
2020-02-15 2020-05-15,2020-03-25,37
2020-02-15 2020-05-15,2020-03-26,42
2020-02-15 2020-05-15,2020-03-27,84
2020-02-15 2020-05-15,2020-03-28,46
2020-02-15 2020-05-15,2020-03-29,21
2020-02-15 2020-05-15,2020-03-30,52
2020-02-15 2020-05-15,2020-03-31,23
2020-02-15 2020-05-15,2020-04-01,51
2020-02-15 2020-05-15,2020-04-02,47
2020-02-15 2020-05-15,2020-04-03,34
2020-02-15 2020-05-15,2020-04-04,71
2020-02-15 2020-05-15,2020-04-05,35
2020-02-15 2020-05-15,2020-04-06,38
2020-02-15 2020-05-15,2020-04-07,53
2020-02-15 2020-05-15,2020-04-08,44
2020-02-15 2020-05-15,2020-04-09,55
2020-02-15 2020-05-15,2020-04-10,75
2020-02-15 2020-05-15,2020-04-11,62
2020-02-15 2020-05-15,2020-04-12,97
2020-02-15 2020-05-15,2020-04-13,67
2020-02-15 2020-05-15,2020-04-14,38
2020-02-15 2020-05-15,2020-04-15,44
2020-02-15 2020-05-15,2020-04-16,43
2020-02-15 2020-05-15,2020-04-17,60
2020-02-15 2020-05-15,2020-04-18,53
2020-02-15 2020-05-15,2020-04-19,61
2020-02-15 2020-05-15,2020-04-20,32
2020-02-15 2020-05-15,2020-04-21,45
2020-02-15 2020-05-15,2020-04-22,53
2020-02-15 2020-05-15,2020-04-23,38
2020-02-15 2020-05-15,2020-04-24,74
2020-02-15 2020-05-15,2020-04-25,58
2020-02-15 2020-05-15,2020-04-26,43
2020-02-15 2020-05-15,2020-04-27,36
2020-02-15 2020-05-15,2020-04-28,26
2020-02-15 2020-05-15,2020-04-29,53
2020-02-15 2020-05-15,2020-04-30,51
2020-02-15 2020-05-15,2020-05-01,91
2020-02-15 2020-05-15,2020-05-02,100
2020-02-15 2020-05-15,2020-05-03,50
2020-02-15 2020-05-15,2020-05-04,27
2020-02-15 2020-05-15,2020-05-05,33
2020-02-15 2020-05-15,2020-05-06,83
2020-02-15 2020-05-15,2020-05-07,34
2020-02-15 2020-05-15,2020-05-08,60
2020-02-15 2020-05-15,2020-05-09,68
2020-02-15 2020-05-15,2020-05-10,57
2020-02-15 2020-05-15,2020-05-11,35
2020-02-15 2020-05-15,2020-05-12,73
2020-02-16 2020-05-15,2020-02-16,57
2020-02-16 2020-05-15,2020-02-17,20
2020-02-16 2020-05-15,2020-02-18,26
2020-02-16 2020-05-15,2020-02-19,50
2020-02-16 2020-05-15,2020-02-20,43
2020-02-16 2020-05-15,2020-02-21,11
2020-02-16 2020-05-15,2020-02-22,41
2020-02-16 2020-05-15,2020-02-23,86
2020-02-16 2020-05-15,2020-02-24,36
2020-02-16 2020-05-15,2020-02-25,20
2020-02-16 2020-05-15,2020-02-26,34
2020-02-16 2020-05-15,2020-02-27,39
2020-02-16 2020-05-15,2020-02-28,57
2020-02-16 2020-05-15,2020-02-29,49
2020-02-16 2020-05-15,2020-03-01,36
2020-02-16 2020-05-15,2020-03-02,15
2020-02-16 2020-05-15,2020-03-03,50
2020-02-16 2020-05-15,2020-03-04,45
2020-02-16 2020-05-15,2020-03-05,10
2020-02-16 2020-05-15,2020-03-06,21
2020-02-16 2020-05-15,2020-03-07,55
2020-02-16 2020-05-15,2020-03-08,48
2020-02-16 2020-05-15,2020-03-09,33
2020-02-16 2020-05-15,2020-03-10,24
2020-02-16 2020-05-15,2020-03-11,15
2020-02-16 2020-05-15,2020-03-12,29
2020-02-16 2020-05-15,2020-03-13,41
2020-02-16 2020-05-15,2020-03-14,41
2020-02-16 2020-05-15,2020-03-15,64
2020-02-16 2020-05-15,2020-03-16,32
2020-02-16 2020-05-15,2020-03-17,63
2020-02-16 2020-05-15,2020-03-18,30
2020-02-16 2020-05-15,2020-03-19,31
2020-02-16 2020-05-15,2020-03-20,30
2020-02-16 2020-05-15,2020-03-21,46
2020-02-16 2020-05-15,2020-03-22,55
2020-02-16 2020-05-15,2020-03-23,35
2020-02-16 2020-05-15,2020-03-24,42
2020-02-16 2020-05-15,2020-03-25,43
2020-02-16 2020-05-15,2020-03-26,68
2020-02-16 2020-05-15,2020-03-27,48
2020-02-16 2020-05-15,2020-03-28,89
2020-02-16 2020-05-15,2020-03-29,43
2020-02-16 2020-05-15,2020-03-30,27
2020-02-16 2020-05-15,2020-03-31,33
2020-02-16 2020-05-15,2020-04-01,53
2020-02-16 2020-05-15,2020-04-02,43
2020-02-16 2020-05-15,2020-04-03,70
2020-02-16 2020-05-15,2020-04-04,67
2020-02-16 2020-05-15,2020-04-05,54
2020-02-16 2020-05-15,2020-04-06,39
2020-02-16 2020-05-15,2020-04-07,60
2020-02-16 2020-05-15,2020-04-08,45
2020-02-16 2020-05-15,2020-04-09,62
2020-02-16 2020-05-15,2020-04-10,65
2020-02-16 2020-05-15,2020-04-11,32
2020-02-16 2020-05-15,2020-04-12,100
2020-02-16 2020-05-15,2020-04-13,52
2020-02-16 2020-05-15,2020-04-14,67
2020-02-16 2020-05-15,2020-04-15,45
