window,time,value
2019-05-22 2020-05-22,2019-05-26,51
2019-05-22 2020-05-22,2019-06-02,40
2019-05-22 2020-05-22,2019-06-09,39
2019-05-22 2020-05-22,2019-06-16,45
2019-05-22 2020-05-22,2019-06-23,52
2019-05-22 2020-05-22,2019-06-30,45
2019-05-22 2020-05-22,2019-07-07,42
2019-05-22 2020-05-22,2019-07-14,37
2019-05-22 2020-05-22,2019-07-21,47
2019-05-22 2020-05-22,2019-07-28,38
2019-05-22 2020-05-22,2019-08-04,37
2019-05-22 2020-05-22,2019-08-11,32
2019-05-22 2020-05-22,2019-08-18,38
2019-05-22 2020-05-22,2019-08-25,32
2019-05-22 2020-05-22,2019-09-01,38
2019-05-22 2020-05-22,2019-09-08,40
2019-05-22 2020-05-22,2019-09-15,41
2019-05-22 2020-05-22,2019-09-22,35
2019-05-22 2020-05-22,2019-09-29,35
2019-05-22 2020-05-22,2019-10-06,35
2019-05-22 2020-05-22,2019-10-13,37
2019-05-22 2020-05-22,2019-10-20,35
2019-05-22 2020-05-22,2019-10-27,41
2019-05-22 2020-05-22,2019-11-03,36
2019-05-22 2020-05-22,2019-11-10,34
2019-05-22 2020-05-22,2019-11-17,37
2019-05-22 2020-05-22,2019-11-24,39
2019-05-22 2020-05-22,2019-12-01,31
2019-05-22 2020-05-22,2019-12-08,33
2019-05-22 2020-05-22,2019-12-15,33
2019-05-22 2020-05-22,2019-12-22,47
2019-05-22 2020-05-22,2019-12-29,43
2019-05-22 2020-05-22,2020-01-05,32
2019-05-22 2020-05-22,2020-01-12,30
2019-05-22 2020-05-22,2020-01-19,30
2019-05-22 2020-05-22,2020-01-26,29
2019-05-22 2020-05-22,2020-02-02,34
2019-05-22 2020-05-22,2020-02-09,32
2019-05-22 2020-05-22,2020-02-16,40
2019-05-22 2020-05-22,2020-02-23,38
2019-05-22 2020-05-22,2020-03-01,38
2019-05-22 2020-05-22,2020-03-08,35
2019-05-22 2020-05-22,2020-03-15,48
2019-05-22 2020-05-22,2020-03-22,37
2019-05-22 2020-05-22,2020-03-29,45
2019-05-22 2020-05-22,2020-04-05,51
2019-05-22 2020-05-22,2020-04-12,47
2019-05-22 2020-05-22,2020-04-19,52
2019-05-22 2020-05-22,2020-04-26,100
2019-05-22 2020-05-22,2020-05-03,81
2019-05-22 2020-05-22,2020-05-10,62
2019-05-22 2020-05-22,2020-05-17,70
2019-05-29 2020-05-22,2019-06-02,40
2019-05-29 2020-05-22,2019-06-09,37
2019-05-29 2020-05-22,2019-06-16,42
2019-05-29 2020-05-22,2019-06-23,46
2019-05-29 2020-05-22,2019-06-30,46
2019-05-29 2020-05-22,2019-07-07,38
2019-05-29 2020-05-22,2019-07-14,35
2019-05-29 2020-05-22,2019-07-21,44
2019-05-29 2020-05-22,2019-07-28,42
2019-05-29 2020-05-22,2019-08-04,35
2019-05-29 2020-05-22,2019-08-11,37
2019-05-29 2020-05-22,2019-08-18,31
2019-05-29 2020-05-22,2019-08-25,31
2019-05-29 2020-05-22,2019-09-01,36
2019-05-29 2020-05-22,2019-09-08,37
2019-05-29 2020-05-22,2019-09-15,38
2019-05-29 2020-05-22,2019-09-22,36
2019-05-29 2020-05-22,2019-09-29,36
2019-05-29 2020-05-22,2019-10-06,35
2019-05-29 2020-05-22,2019-10-13,33
2019-05-29 2020-05-22,2019-10-20,31
2019-05-29 2020-05-22,2019-10-27,41
2019-05-29 2020-05-22,2019-11-03,36
2019-05-29 2020-05-22,2019-11-10,35
2019-05-29 2020-05-22,2019-11-17,39
2019-05-29 2020-05-22,2019-11-24,37
2019-05-29 2020-05-22,2019-12-01,34
2019-05-29 2020-05-22,2019-12-08,34
2019-05-29 2020-05-22,2019-12-15,31
2019-05-29 2020-05-22,2019-12-22,42
2019-05-29 2020-05-22,2019-12-29,46
2019-05-29 2020-05-22,2020-01-05,34
2019-05-29 2020-05-22,2020-01-12,29
2019-05-29 2020-05-22,2020-01-19,29
2019-05-29 2020-05-22,2020-01-26,28
2019-05-29 2020-05-22,2020-02-02,33
2019-05-29 2020-05-22,2020-02-09,33
2019-05-29 2020-05-22,2020-02-16,37
2019-05-29 2020-05-22,2020-02-23,35
2019-05-29 2020-05-22,2020-03-01,35
2019-05-29 2020-05-22,2020-03-08,34
2019-05-29 2020-05-22,2020-03-15,46
2019-05-29 2020-05-22,2020-03-22,33
2019-05-29 2020-05-22,2020-03-29,36
2019-05-29 2020-05-22,2020-04-05,46
2019-05-29 2020-05-22,2020-04-12,49
2019-05-29 2020-05-22,2020-04-19,48
2019-05-29 2020-05-22,2020-04-26,100
2019-05-29 2020-05-22,2020-05-03,79
2019-05-29 2020-05-22,2020-05-10,61
2019-05-29 2020-05-22,2020-05-17,71
