window,time,value
2020-02-24 2020-05-24,2020-02-24,9
2020-02-24 2020-05-24,2020-02-25,14
2020-02-24 2020-05-24,2020-02-26,7
2020-02-24 2020-05-24,2020-02-27,6
2020-02-24 2020-05-24,2020-02-28,4
2020-02-24 2020-05-24,2020-02-29,13
2020-02-24 2020-05-24,2020-03-01,7
2020-02-24 2020-05-24,2020-03-02,4
2020-02-24 2020-05-24,2020-03-03,7
2020-02-24 2020-05-24,2020-03-04,4
2020-02-24 2020-05-24,2020-03-05,10
2020-02-24 2020-05-24,2020-03-06,11
2020-02-24 2020-05-24,2020-03-07,10
2020-02-24 2020-05-24,2020-03-08,12
2020-02-24 2020-05-24,2020-03-09,9
2020-02-24 2020-05-24,2020-03-10,7
2020-02-24 2020-05-24,2020-03-11,6
2020-02-24 2020-05-24,2020-03-12,5
2020-02-24 2020-05-24,2020-03-13,12
2020-02-24 2020-05-24,2020-03-14,16
2020-02-24 2020-05-24,2020-03-15,15
2020-02-24 2020-05-24,2020-03-16,38
2020-02-24 2020-05-24,2020-03-17,66
2020-02-24 2020-05-24,2020-03-18,64
2020-02-24 2020-05-24,2020-03-19,45
2020-02-24 2020-05-24,2020-03-20,33
2020-02-24 2020-05-24,2020-03-21,39
2020-02-24 2020-05-24,2020-03-22,23
2020-02-24 2020-05-24,2020-03-23,23
2020-02-24 2020-05-24,2020-03-24,39
2020-02-24 2020-05-24,2020-03-25,23
2020-02-24 2020-05-24,2020-03-26,35
2020-02-24 2020-05-24,2020-03-27,34
2020-02-24 2020-05-24,2020-03-28,46
2020-02-24 2020-05-24,2020-03-29,33
2020-02-24 2020-05-24,2020-03-30,20
2020-02-24 2020-05-24,2020-03-31,23
2020-02-24 2020-05-24,2020-04-01,47
2020-02-24 2020-05-24,2020-04-02,48
2020-02-24 2020-05-24,2020-04-03,82
2020-02-24 2020-05-24,2020-04-04,100
2020-02-24 2020-05-24,2020-04-05,68
2020-02-24 2020-05-24,2020-04-06,65
2020-02-24 2020-05-24,2020-04-07,57
2020-02-24 2020-05-24,2020-04-08,51
2020-02-24 2020-05-24,2020-04-09,44
2020-02-24 2020-05-24,2020-04-10,29
2020-02-24 2020-05-24,2020-04-11,54
2020-02-24 2020-05-24,2020-04-12,56
2020-02-24 2020-05-24,2020-04-13,34
2020-02-24 2020-05-24,2020-04-14,54
2020-02-24 2020-05-24,2020-04-15,32
2020-02-24 2020-05-24,2020-04-16,42
2020-02-24 2020-05-24,2020-04-17,53
2020-02-24 2020-05-24,2020-04-18,37
2020-02-24 2020-05-24,2020-04-19,32
2020-02-24 2020-05-24,2020-04-20,34
2020-02-24 2020-05-24,2020-04-21,30
2020-02-24 2020-05-24,2020-04-22,30
2020-02-24 2020-05-24,2020-04-23,30
2020-02-24 2020-05-24,2020-04-24,41
2020-02-24 2020-05-24,2020-04-25,39
2020-02-24 2020-05-24,2020-04-26,53
2020-02-24 2020-05-24,2020-04-27,97
2020-02-24 2020-05-24,2020-04-28,81
2020-02-24 2020-05-24,2020-04-29,62
2020-02-24 2020-05-24,2020-04-30,39
2020-02-24 2020-05-24,2020-05-01,42
2020-02-24 2020-05-24,2020-05-02,52
2020-02-24 2020-05-24,2020-05-03,22
2020-02-24 2020-05-24,2020-05-04,51
2020-02-24 2020-05-24,2020-05-05,44
2020-02-24 2020-05-24,2020-05-06,48
2020-02-24 2020-05-24,2020-05-07,37
2020-02-24 2020-05-24,2020-05-08,46
2020-02-24 2020-05-24,2020-05-09,70
2020-02-24 2020-05-24,2020-05-10,34
2020-02-24 2020-05-24,2020-05-11,36
2020-02-24 2020-05-24,2020-05-12,24
2020-02-24 2020-05-24,2020-05-13,25
2020-02-24 2020-05-24,2020-05-14,27
2020-02-24 2020-05-24,2020-05-15,29
2020-02-24 2020-05-24,2020-05-16,31
2020-02-24 2020-05-24,2020-05-17,24
2020-02-24 2020-05-24,2020-05-18,41
2020-02-24 2020-05-24,2020-05-19,30
2020-02-24 2020-05-24,2020-05-20,29
2020-02-24 2020-05-24,2020-05-21,25
2020-02-24 2020-05-24,2020-05-22,41
2020-02-25 2020-05-24,2020-02-25,11
2020-02-25 2020-05-24,2020-02-26,5
2020-02-25 2020-05-24,2020-02-27,5
2020-02-25 2020-05-24,2020-02-28,9
2020-02-25 2020-05-24,2020-02-29,12
2020-02-25 2020-05-24,2020-03-01,13
2020-02-25 2020-05-24,2020-03-02,6
2020-02-25 2020-05-24,2020-03-03,7
2020-02-25 2020-05-24,2020-03-04,6
2020-02-25 2020-05-24,2020-03-05,5
2020-02-25 2020-05-24,2020-03-06,6
2020-02-25 2020-05-24,2020-03-07,13
2020-02-25 2020-05-24,2020-03-08,7
2020-02-25 2020-05-24,2020-03-09,13
2020-02-25 2020-05-24,2020-03-10,12
2020-02-25 2020-05-24,2020-03-11,8
2020-02-25 2020-05-24,2020-03-12,8
2020-02-25 2020-05-24,2020-03-13,9
2020-02-25 2020-05-24,2020-03-14,20
2020-02-25 2020-05-24,2020-03-15,11
2020-02-25 2020-05-24,2020-03-16,28
2020-02-25 2020-05-24,2020-03-17,47
2020-02-25 2020-05-24,2020-03-18,58
2020-02-25 2020-05-24,2020-03-19,39
2020-02-25 2020-05-24,2020-03-20,33
2020-02-25 2020-05-24,2020-03-21,36
2020-02-25 2020-05-24,2020-03-22,28
2020-02-25 2020-05-24,2020-03-23,27
2020-02-25 2020-05-24,2020-03-24,38
2020-02-25 2020-05-24,2020-03-25,16
2020-02-25 2020-05-24,2020-03-26,41
2020-02-25 2020-05-24,2020-03-27,41
2020-02-25 2020-05-24,2020-03-28,38
2020-02-25 2020-05-24,2020-03-29,34
2020-02-25 2020-05-24,2020-03-30,26
2020-02-25 2020-05-24,2020-03-31,37
2020-02-25 2020-05-24,2020-04-01,42
2020-02-25 2020-05-24,2020-04-02,52
2020-02-25 2020-05-24,2020-04-03,79
2020-02-25 2020-05-24,2020-04-04,77
2020-02-25 2020-05-24,2020-04-05,75
2020-02-25 2020-05-24,2020-04-06,65
2020-02-25 2020-05-24,2020-04-07,63
2020-02-25 2020-05-24,2020-04-08,42
2020-02-25 2020-05-24,2020-04-09,41
2020-02-25 2020-05-24,2020-04-10,36
2020-02-25 2020-05-24,2020-04-11,59
2020-02-25 2020-05-24,2020-04-12,34
2020-02-25 2020-05-24,2020-04-13,36
2020-02-25 2020-05-24,2020-04-14,55
2020-02-25 2020-05-24,2020-04-15,31
2020-02-25 2020-05-24,2020-04-16,47
2020-02-25 2020-05-24,2020-04-17,58
2020-02-25 2020-05-24,2020-04-18,35
2020-02-25 2020-05-24,2020-04-19,30
2020-02-25 2020-05-24,2020-04-20,37
2020-02-25 2020-05-24,2020-04-21,25
2020-02-25 2020-05-24,2020-04-22,36
2020-02-25 2020-05-24,2020-04-23,32
2020-02-25 2020-05-24,2020-04-24,31
2020-02-25 2020-05-24,2020-04-25,29
2020-02-25 2020-05-24,2020-04-26,49
2020-02-25 2020-05-24,2020-04-27,100
2020-02-25 2020-05-24,2020-04-28,67
2020-02-25 2020-05-24,2020-04-29,63
2020-02-25 2020-05-24,2020-04-30,44
2020-02-25 2020-05-24,2020-05-01,41
2020-02-25 2020-05-24,2020-05-02,68
2020-02-25 2020-05-24,2020-05-03,33
2020-02-25 2020-05-24,2020-05-04,52
2020-02-25 2020-05-24,2020-05-05,42
2020-02-25 2020-05-24,2020-05-06,39
2020-02-25 2020-05-24,2020-05-07,46
2020-02-25 2020-05-24,2020-05-08,46
2020-02-25 2020-05-24,2020-05-09,58
2020-02-25 2020-05-24,2020-05-10,30
2020-02-25 2020-05-24,2020-05-11,38
2020-02-25 2020-05-24,2020-05-12,25
2020-02-25 2020-05-24,2020-05-13,25
2020-02-25 2020-05-24,2020-05-14,30
2020-02-25 2020-05-24,2020-05-15,20
2020-02-25 2020-05-24,2020-05-16,38
2020-02-25 2020-05-24,2020-05-17,19
2020-02-25 2020-05-24,2020-05-18,40
2020-02-25 2020-05-24,2020-05-19,34
2020-02-25 2020-05-24,2020-05-20,32
2020-02-25 2020-05-24,2020-05-21,25
2020-02-25 2020-05-24,2020-05-22,33
