window,time,value
2020-02-24 2020-05-24,2020-02-24,15
2020-02-24 2020-05-24,2020-02-25,8
2020-02-24 2020-05-24,2020-02-26,9
2020-02-24 2020-05-24,2020-02-27,8
2020-02-24 2020-05-24,2020-02-28,14
2020-02-24 2020-05-24,2020-02-29,9
2020-02-24 2020-05-24,2020-03-01,8
2020-02-24 2020-05-24,2020-03-02,11
2020-02-24 2020-05-24,2020-03-03,10
2020-02-24 2020-05-24,2020-03-04,10
2020-02-24 2020-05-24,2020-03-05,8
2020-02-24 2020-05-24,2020-03-06,7
2020-02-24 2020-05-24,2020-03-07,11
2020-02-24 2020-05-24,2020-03-08,5
2020-02-24 2020-05-24,2020-03-09,8
2020-02-24 2020-05-24,2020-03-10,4
2020-02-24 2020-05-24,2020-03-11,19
2020-02-24 2020-05-24,2020-03-12,10
2020-02-24 2020-05-24,2020-03-13,9
2020-02-24 2020-05-24,2020-03-14,15
2020-02-24 2020-05-24,2020-03-15,14
2020-02-24 2020-05-24,2020-03-16,30
2020-02-24 2020-05-24,2020-03-17,42
2020-02-24 2020-05-24,2020-03-18,21
2020-02-24 2020-05-24,2020-03-19,24
2020-02-24 2020-05-24,2020-03-20,26
2020-02-24 2020-05-24,2020-03-21,25
2020-02-24 2020-05-24,2020-03-22,20
2020-02-24 2020-05-24,2020-03-23,26
2020-02-24 2020-05-24,2020-03-24,14
2020-02-24 2020-05-24,2020-03-25,24
2020-02-24 2020-05-24,2020-03-26,25
2020-02-24 2020-05-24,2020-03-27,23
2020-02-24 2020-05-24,2020-03-28,28
2020-02-24 2020-05-24,2020-03-29,32
2020-02-24 2020-05-24,2020-03-30,27
2020-02-24 2020-05-24,2020-03-31,30
2020-02-24 2020-05-24,2020-04-01,20
2020-02-24 2020-05-24,2020-04-02,35
2020-02-24 2020-05-24,2020-04-03,41
2020-02-24 2020-05-24,2020-04-04,62
2020-02-24 2020-05-24,2020-04-05,58
2020-02-24 2020-05-24,2020-04-06,65
2020-02-24 2020-05-24,2020-04-07,61
2020-02-24 2020-05-24,2020-04-08,48
2020-02-24 2020-05-24,2020-04-09,39
2020-02-24 2020-05-24,2020-04-10,51
2020-02-24 2020-05-24,2020-04-11,42
2020-02-24 2020-05-24,2020-04-12,37
2020-02-24 2020-05-24,2020-04-13,47
2020-02-24 2020-05-24,2020-04-14,48
2020-02-24 2020-05-24,2020-04-15,45
2020-02-24 2020-05-24,2020-04-16,47
2020-02-24 2020-05-24,2020-04-17,26
2020-02-24 2020-05-24,2020-04-18,32
2020-02-24 2020-05-24,2020-04-19,51
2020-02-24 2020-05-24,2020-04-20,38
2020-02-24 2020-05-24,2020-04-21,39
2020-02-24 2020-05-24,2020-04-22,35
2020-02-24 2020-05-24,2020-04-23,22
2020-02-24 2020-05-24,2020-04-24,37
2020-02-24 2020-05-24,2020-04-25,53
2020-02-24 2020-05-24,2020-04-26,35
2020-02-24 2020-05-24,2020-04-27,100
2020-02-24 2020-05-24,2020-04-28,59
2020-02-24 2020-05-24,2020-04-29,52
2020-02-24 2020-05-24,2020-04-30,56
2020-02-24 2020-05-24,2020-05-01,45
2020-02-24 2020-05-24,2020-05-02,66
2020-02-24 2020-05-24,2020-05-03,39
2020-02-24 2020-05-24,2020-05-04,53
2020-02-24 2020-05-24,2020-05-05,47
2020-02-24 2020-05-24,2020-05-06,44
2020-02-24 2020-05-24,2020-05-07,29
2020-02-24 2020-05-24,2020-05-08,44
2020-02-24 2020-05-24,2020-05-09,68
2020-02-24 2020-05-24,2020-05-10,34
2020-02-24 2020-05-24,2020-05-11,42
2020-02-24 2020-05-24,2020-05-12,31
2020-02-24 2020-05-24,2020-05-13,29
2020-02-24 2020-05-24,2020-05-14,38
2020-02-24 2020-05-24,2020-05-15,33
2020-02-24 2020-05-24,2020-05-16,42
2020-02-24 2020-05-24,2020-05-17,37
2020-02-24 2020-05-24,2020-05-18,44
2020-02-24 2020-05-24,2020-05-19,46
2020-02-24 2020-05-24,2020-05-20,47
2020-02-24 2020-05-24,2020-05-21,49
2020-02-24 2020-05-24,2020-05-22,57
2020-02-25 2020-05-24,2020-02-25,13
2020-02-25 2020-05-24,2020-02-26,16
2020-02-25 2020-05-24,2020-02-27,7
2020-02-25 2020-05-24,2020-02-28,11
2020-02-25 2020-05-24,2020-02-29,12
2020-02-25 2020-05-24,2020-03-01,8
2020-02-25 2020-05-24,2020-03-02,11
2020-02-25 2020-05-24,2020-03-03,23
2020-02-25 2020-05-24,2020-03-04,12
2020-02-25 2020-05-24,2020-03-05,13
2020-02-25 2020-05-24,2020-03-06,7
2020-02-25 2020-05-24,2020-03-07,11
2020-02-25 2020-05-24,2020-03-08,10
2020-02-25 2020-05-24,2020-03-09,14
2020-02-25 2020-05-24,2020-03-10,11
2020-02-25 2020-05-24,2020-03-11,16
2020-02-25 2020-05-24,2020-03-12,10
2020-02-25 2020-05-24,2020-03-13,11
2020-02-25 2020-05-24,2020-03-14,21
2020-02-25 2020-05-24,2020-03-15,19
2020-02-25 2020-05-24,2020-03-16,26
2020-02-25 2020-05-24,2020-03-17,37
2020-02-25 2020-05-24,2020-03-18,36
2020-02-25 2020-05-24,2020-03-19,20
2020-02-25 2020-05-24,2020-03-20,23
2020-02-25 2020-05-24,2020-03-21,25
2020-02-25 2020-05-24,2020-03-22,24
2020-02-25 2020-05-24,2020-03-23,32
2020-02-25 2020-05-24,2020-03-24,24
2020-02-25 2020-05-24,2020-03-25,26
