window,time,value
2019-05-31 2020-05-31,2019-06-02,70
2019-05-31 2020-05-31,2019-06-09,49
2019-05-31 2020-05-31,2019-06-16,57
2019-05-31 2020-05-31,2019-06-23,67
2019-05-31 2020-05-31,2019-06-30,63
2019-05-31 2020-05-31,2019-07-07,58
2019-05-31 2020-05-31,2019-07-14,46
2019-05-31 2020-05-31,2019-07-21,46
2019-05-31 2020-05-31,2019-07-28,41
2019-05-31 2020-05-31,2019-08-04,53
2019-05-31 2020-05-31,2019-08-11,57
2019-05-31 2020-05-31,2019-08-18,54
2019-05-31 2020-05-31,2019-08-25,50
2019-05-31 2020-05-31,2019-09-01,51
2019-05-31 2020-05-31,2019-09-08,56
2019-05-31 2020-05-31,2019-09-15,48
2019-05-31 2020-05-31,2019-09-22,55
2019-05-31 2020-05-31,2019-09-29,58
2019-05-31 2020-05-31,2019-10-06,54
2019-05-31 2020-05-31,2019-10-13,53
2019-05-31 2020-05-31,2019-10-20,51
2019-05-31 2020-05-31,2019-10-27,59
2019-05-31 2020-05-31,2019-11-03,68
2019-05-31 2020-05-31,2019-11-10,70
2019-05-31 2020-05-31,2019-11-17,60
2019-05-31 2020-05-31,2019-11-24,100
2019-05-31 2020-05-31,2019-12-01,59
2019-05-31 2020-05-31,2019-12-08,65
2019-05-31 2020-05-31,2019-12-15,55
2019-05-31 2020-05-31,2019-12-22,52
2019-05-31 2020-05-31,2019-12-29,53
2019-05-31 2020-05-31,2020-01-05,46
2019-05-31 2020-05-31,2020-01-12,43
2019-05-31 2020-05-31,2020-01-19,46
2019-05-31 2020-05-31,2020-01-26,40
2019-05-31 2020-05-31,2020-02-02,37
2019-05-31 2020-05-31,2020-02-09,36
2019-05-31 2020-05-31,2020-02-16,43
2019-05-31 2020-05-31,2020-02-23,33
2019-05-31 2020-05-31,2020-03-01,36
2019-05-31 2020-05-31,2020-03-08,36
2019-05-31 2020-05-31,2020-03-15,31
2019-05-31 2020-05-31,2020-03-22,32
2019-05-31 2020-05-31,2020-03-29,39
2019-05-31 2020-05-31,2020-04-05,65
2019-05-31 2020-05-31,2020-04-12,64
2019-05-31 2020-05-31,2020-04-19,60
2019-05-31 2020-05-31,2020-04-26,60
2019-05-31 2020-05-31,2020-05-03,51
2019-05-31 2020-05-31,2020-05-10,92
2019-05-31 2020-05-31,2020-05-17,74
2019-05-31 2020-05-31,2020-05-24,76
2019-06-07 2020-05-31,2019-06-09,56
2019-06-07 2020-05-31,2019-06-16,59
2019-06-07 2020-05-31,2019-06-23,74
2019-06-07 2020-05-31,2019-06-30,60
2019-06-07 2020-05-31,2019-07-07,54
2019-06-07 2020-05-31,2019-07-14,49
2019-06-07 2020-05-31,2019-07-21,50
2019-06-07 2020-05-31,2019-07-28,51
2019-06-07 2020-05-31,2019-08-04,55
2019-06-07 2020-05-31,2019-08-11,63
2019-06-07 2020-05-31,2019-08-18,56
2019-06-07 2020-05-31,2019-08-25,48
2019-06-07 2020-05-31,2019-09-01,62
2019-06-07 2020-05-31,2019-09-08,56
2019-06-07 2020-05-31,2019-09-15,53
2019-06-07 2020-05-31,2019-09-22,61
2019-06-07 2020-05-31,2019-09-29,61
2019-06-07 2020-05-31,2019-10-06,58
2019-06-07 2020-05-31,2019-10-13,53
2019-06-07 2020-05-31,2019-10-20,54
2019-06-07 2020-05-31,2019-10-27,67
2019-06-07 2020-05-31,2019-11-03,63
2019-06-07 2020-05-31,2019-11-10,71
2019-06-07 2020-05-31,2019-11-17,67
2019-06-07 2020-05-31,2019-11-24,93
2019-06-07 2020-05-31,2019-12-01,70
2019-06-07 2020-05-31,2019-12-08,66
2019-06-07 2020-05-31,2019-12-15,62
2019-06-07 2020-05-31,2019-12-22,52
2019-06-07 2020-05-31,2019-12-29,53
2019-06-07 2020-05-31,2020-01-05,46
2019-06-07 2020-05-31,2020-01-12,45
2019-06-07 2020-05-31,2020-01-19,49
2019-06-07 2020-05-31,2020-01-26,41
2019-06-07 2020-05-31,2020-02-02,40
2019-06-07 2020-05-31,2020-02-09,44
2019-06-07 2020-05-31,2020-02-16,44
2019-06-07 2020-05-31,2020-02-23,38
2019-06-07 2020-05-31,2020-03-01,36
2019-06-07 2020-05-31,2020-03-08,37
2019-06-07 2020-05-31,2020-03-15,36
2019-06-07 2020-05-31,2020-03-22,31
2019-06-07 2020-05-31,2020-03-29,45
2019-06-07 2020-05-31,2020-04-05,72
2019-06-07 2020-05-31,2020-04-12,75
2019-06-07 2020-05-31,2020-04-19,66
2019-06-07 2020-05-31,2020-04-26,68
2019-06-07 2020-05-31,2020-05-03,59
2019-06-07 2020-05-31,2020-05-10,100
2019-06-07 2020-05-31,2020-05-17,85
2019-06-07 2020-05-31,2020-05-24,82
