window,time,value
2019-05-31 2020-05-31,2019-06-02,42
2019-05-31 2020-05-31,2019-06-09,55
2019-05-31 2020-05-31,2019-06-16,49
2019-05-31 2020-05-31,2019-06-23,48
2019-05-31 2020-05-31,2019-06-30,50
2019-05-31 2020-05-31,2019-07-07,44
2019-05-31 2020-05-31,2019-07-14,44
2019-05-31 2020-05-31,2019-07-21,45
2019-05-31 2020-05-31,2019-07-28,45
2019-05-31 2020-05-31,2019-08-04,45
2019-05-31 2020-05-31,2019-08-11,40
2019-05-31 2020-05-31,2019-08-18,38
2019-05-31 2020-05-31,2019-08-25,44
2019-05-31 2020-05-31,2019-09-01,49
2019-05-31 2020-05-31,2019-09-08,48
2019-05-31 2020-05-31,2019-09-15,45
2019-05-31 2020-05-31,2019-09-22,49
2019-05-31 2020-05-31,2019-09-29,50
2019-05-31 2020-05-31,2019-10-06,53
2019-05-31 2020-05-31,2019-10-13,57
2019-05-31 2020-05-31,2019-10-20,57
2019-05-31 2020-05-31,2019-10-27,46
2019-05-31 2020-05-31,2019-11-03,50
2019-05-31 2020-05-31,2019-11-10,56
2019-05-31 2020-05-31,2019-11-17,56
2019-05-31 2020-05-31,2019-11-24,95
2019-05-31 2020-05-31,2019-12-01,82
2019-05-31 2020-05-31,2019-12-08,89
2019-05-31 2020-05-31,2019-12-15,89
2019-05-31 2020-05-31,2019-12-22,100
2019-05-31 2020-05-31,2019-12-29,71
2019-05-31 2020-05-31,2020-01-05,54
2019-05-31 2020-05-31,2020-01-12,53
2019-05-31 2020-05-31,2020-01-19,53
2019-05-31 2020-05-31,2020-01-26,55
2019-05-31 2020-05-31,2020-02-02,54
2019-05-31 2020-05-31,2020-02-09,53
2019-05-31 2020-05-31,2020-02-16,51
2019-05-31 2020-05-31,2020-02-23,53
2019-05-31 2020-05-31,2020-03-01,41
2019-05-31 2020-05-31,2020-03-08,40
2019-05-31 2020-05-31,2020-03-15,21
2019-05-31 2020-05-31,2020-03-22,30
2019-05-31 2020-05-31,2020-03-29,37
2019-05-31 2020-05-31,2020-04-05,71
2019-05-31 2020-05-31,2020-04-12,63
2019-05-31 2020-05-31,2020-04-19,45
2019-05-31 2020-05-31,2020-04-26,40
2019-05-31 2020-05-31,2020-05-03,42
2019-05-31 2020-05-31,2020-05-10,53
2019-05-31 2020-05-31,2020-05-17,61
2019-05-31 2020-05-31,2020-05-24,48
2019-06-07 2020-05-31,2019-06-09,48
2019-06-07 2020-05-31,2019-06-16,43
2019-06-07 2020-05-31,2019-06-23,41
2019-06-07 2020-05-31,2019-06-30,43
2019-06-07 2020-05-31,2019-07-07,45
2019-06-07 2020-05-31,2019-07-14,40
2019-06-07 2020-05-31,2019-07-21,37
2019-06-07 2020-05-31,2019-07-28,43
2019-06-07 2020-05-31,2019-08-04,46
2019-06-07 2020-05-31,2019-08-11,37
2019-06-07 2020-05-31,2019-08-18,35
2019-06-07 2020-05-31,2019-08-25,34
2019-06-07 2020-05-31,2019-09-01,47
2019-06-07 2020-05-31,2019-09-08,48
2019-06-07 2020-05-31,2019-09-15,36
2019-06-07 2020-05-31,2019-09-22,42
2019-06-07 2020-05-31,2019-09-29,43
2019-06-07 2020-05-31,2019-10-06,39
2019-06-07 2020-05-31,2019-10-13,39
2019-06-07 2020-05-31,2019-10-20,49
2019-06-07 2020-05-31,2019-10-27,42
2019-06-07 2020-05-31,2019-11-03,47
2019-06-07 2020-05-31,2019-11-10,45
2019-06-07 2020-05-31,2019-11-17,49
2019-06-07 2020-05-31,2019-11-24,82
2019-06-07 2020-05-31,2019-12-01,72
2019-06-07 2020-05-31,2019-12-08,77
2019-06-07 2020-05-31,2019-12-15,82
2019-06-07 2020-05-31,2019-12-22,100
2019-06-07 2020-05-31,2019-12-29,58
2019-06-07 2020-05-31,2020-01-05,57
2019-06-07 2020-05-31,2020-01-12,48
2019-06-07 2020-05-31,2020-01-19,43
2019-06-07 2020-05-31,2020-01-26,42
2019-06-07 2020-05-31,2020-02-02,44
2019-06-07 2020-05-31,2020-02-09,51
2019-06-07 2020-05-31,2020-02-16,46
2019-06-07 2020-05-31,2020-02-23,46
2019-06-07 2020-05-31,2020-03-01,42
2019-06-07 2020-05-31,2020-03-08,36
2019-06-07 2020-05-31,2020-03-15,24
2019-06-07 2020-05-31,2020-03-22,27
2019-06-07 2020-05-31,2020-03-29,32
2019-06-07 2020-05-31,2020-04-05,73
2019-06-07 2020-05-31,2020-04-12,52
2019-06-07 2020-05-31,2020-04-19,40
2019-06-07 2020-05-31,2020-04-26,38
2019-06-07 2020-05-31,2020-05-03,39
2019-06-07 2020-05-31,2020-05-10,51
2019-06-07 2020-05-31,2020-05-17,53
2019-06-07 2020-05-31,2020-05-24,48
