window,time,value
2020-02-19 2020-05-19,2020-02-19,15
2020-02-19 2020-05-19,2020-02-20,13
2020-02-19 2020-05-19,2020-02-21,16
2020-02-19 2020-05-19,2020-02-22,18
2020-02-19 2020-05-19,2020-02-23,15
2020-02-19 2020-05-19,2020-02-24,17
2020-02-19 2020-05-19,2020-02-25,18
2020-02-19 2020-05-19,2020-02-26,18
2020-02-19 2020-05-19,2020-02-27,17
2020-02-19 2020-05-19,2020-02-28,18
2020-02-19 2020-05-19,2020-02-29,21
2020-02-19 2020-05-19,2020-03-01,15
2020-02-19 2020-05-19,2020-03-02,16
2020-02-19 2020-05-19,2020-03-03,15
2020-02-19 2020-05-19,2020-03-04,17
2020-02-19 2020-05-19,2020-03-05,16
2020-02-19 2020-05-19,2020-03-06,17
2020-02-19 2020-05-19,2020-03-07,23
2020-02-19 2020-05-19,2020-03-08,16
2020-02-19 2020-05-19,2020-03-09,22
2020-02-19 2020-05-19,2020-03-10,18
2020-02-19 2020-05-19,2020-03-11,17
2020-02-19 2020-05-19,2020-03-12,16
2020-02-19 2020-05-19,2020-03-13,18
2020-02-19 2020-05-19,2020-03-14,31
2020-02-19 2020-05-19,2020-03-15,27
2020-02-19 2020-05-19,2020-03-16,55
2020-02-19 2020-05-19,2020-03-17,99
2020-02-19 2020-05-19,2020-03-18,67
2020-02-19 2020-05-19,2020-03-19,49
2020-02-19 2020-05-19,2020-03-20,43
2020-02-19 2020-05-19,2020-03-21,43
2020-02-19 2020-05-19,2020-03-22,27
2020-02-19 2020-05-19,2020-03-23,30
2020-02-19 2020-05-19,2020-03-24,26
2020-02-19 2020-05-19,2020-03-25,32
2020-02-19 2020-05-19,2020-03-26,37
2020-02-19 2020-05-19,2020-03-27,41
2020-02-19 2020-05-19,2020-03-28,50
2020-02-19 2020-05-19,2020-03-29,38
2020-02-19 2020-05-19,2020-03-30,39
2020-02-19 2020-05-19,2020-03-31,37
2020-02-19 2020-05-19,2020-04-01,51
2020-02-19 2020-05-19,2020-04-02,64
2020-02-19 2020-05-19,2020-04-03,60
2020-02-19 2020-05-19,2020-04-04,79
2020-02-19 2020-05-19,2020-04-05,84
2020-02-19 2020-05-19,2020-04-06,100
2020-02-19 2020-05-19,2020-04-07,77
2020-02-19 2020-05-19,2020-04-08,73
2020-02-19 2020-05-19,2020-04-09,66
2020-02-19 2020-05-19,2020-04-10,54
2020-02-19 2020-05-19,2020-04-11,75
