window,time,value
2020-02-16 2020-05-16,2020-02-16,41
2020-02-16 2020-05-16,2020-02-17,33
2020-02-16 2020-05-16,2020-02-18,50
2020-02-16 2020-05-16,2020-02-19,33
2020-02-16 2020-05-16,2020-02-20,35
2020-02-16 2020-05-16,2020-02-21,36
2020-02-16 2020-05-16,2020-02-22,44
2020-02-16 2020-05-16,2020-02-23,0
2020-02-16 2020-05-16,2020-02-24,33
2020-02-16 2020-05-16,2020-02-25,0
2020-02-16 2020-05-16,2020-02-26,31
2020-02-16 2020-05-16,2020-02-27,32
2020-02-16 2020-05-16,2020-02-28,67
2020-02-16 2020-05-16,2020-02-29,40
2020-02-16 2020-05-16,2020-03-01,39
2020-02-16 2020-05-16,2020-03-02,0
2020-02-16 2020-05-16,2020-03-03,0
2020-02-16 2020-05-16,2020-03-04,48
2020-02-16 2020-05-16,2020-03-05,32
2020-02-16 2020-05-16,2020-03-06,100
2020-02-16 2020-05-16,2020-03-07,0
2020-02-16 2020-05-16,2020-03-08,0
2020-02-16 2020-05-16,2020-03-09,30
2020-02-16 2020-05-16,2020-03-10,31
2020-02-16 2020-05-16,2020-03-11,0
2020-02-16 2020-05-16,2020-03-12,0
2020-02-16 2020-05-16,2020-03-13,30
2020-02-16 2020-05-16,2020-03-14,38
2020-02-16 2020-05-16,2020-03-15,0
2020-02-16 2020-05-16,2020-03-16,0
2020-02-16 2020-05-16,2020-03-17,47
2020-02-16 2020-05-16,2020-03-18,0
2020-02-16 2020-05-16,2020-03-19,33
2020-02-16 2020-05-16,2020-03-20,0
2020-02-16 2020-05-16,2020-03-21,0
2020-02-16 2020-05-16,2020-03-22,35
2020-02-16 2020-05-16,2020-03-23,0
2020-02-16 2020-05-16,2020-03-24,0
2020-02-16 2020-05-16,2020-03-25,31
2020-02-16 2020-05-16,2020-03-26,62
2020-02-16 2020-05-16,2020-03-27,0
2020-02-16 2020-05-16,2020-03-28,39
2020-02-16 2020-05-16,2020-03-29,0
2020-02-16 2020-05-16,2020-03-30,0
2020-02-16 2020-05-16,2020-03-31,60
2020-02-16 2020-05-16,2020-04-01,0
2020-02-16 2020-05-16,2020-04-02,63
2020-02-16 2020-05-16,2020-04-03,33
2020-02-16 2020-05-16,2020-04-04,0
2020-02-16 2020-05-16,2020-04-05,0
2020-02-16 2020-05-16,2020-04-06,63
2020-02-16 2020-05-16,2020-04-07,32
2020-02-16 2020-05-16,2020-04-08,65
2020-02-16 2020-05-16,2020-04-09,34
2020-02-16 2020-05-16,2020-04-10,58
2020-02-16 2020-05-16,2020-04-11,0
2020-02-16 2020-05-16,2020-04-12,40
2020-02-16 2020-05-16,2020-04-13,0
2020-02-16 2020-05-16,2020-04-14,31
2020-02-16 2020-05-16,2020-04-15,32
2020-02-16 2020-05-16,2020-04-16,32
2020-02-16 2020-05-16,2020-04-17,33
2020-02-16 2020-05-16,2020-04-18,0
2020-02-16 2020-05-16,2020-04-19,37
2020-02-16 2020-05-16,2020-04-20,45
2020-02-16 2020-05-16,2020-04-21,0
2020-02-16 2020-05-16,2020-04-22,48
2020-02-16 2020-05-16,2020-04-23,0
2020-02-16 2020-05-16,2020-04-24,67
2020-02-16 2020-05-16,2020-04-25,38
2020-02-16 2020-05-16,2020-04-26,0
2020-02-16 2020-05-16,2020-04-27,0
2020-02-16 2020-05-16,2020-04-28,29
2020-02-16 2020-05-16,2020-04-29,59
2020-02-16 2020-05-16,2020-04-30,28
2020-02-16 2020-05-16,2020-05-01,32
2020-02-16 2020-05-16,2020-05-02,36
2020-02-16 2020-05-16,2020-05-03,55
2020-02-16 2020-05-16,2020-05-04,61
2020-02-16 2020-05-16,2020-05-05,28
2020-02-16 2020-05-16,2020-05-06,30
2020-02-16 2020-05-16,2020-05-07,32
2020-02-16 2020-05-16,2020-05-08,0
2020-02-16 2020-05-16,2020-05-09,0
2020-02-16 2020-05-16,2020-05-10,0
2020-02-16 2020-05-16,2020-05-11,29
2020-02-16 2020-05-16,2020-05-12,61
2020-02-16 2020-05-16,2020-05-13,30
2020-02-17 2020-05-16,2020-02-17,0
2020-02-17 2020-05-16,2020-02-18,37
2020-02-17 2020-05-16,2020-02-19,54
2020-02-17 2020-05-16,2020-02-20,0
2020-02-17 2020-05-16,2020-02-21,39
2020-02-17 2020-05-16,2020-02-22,0
2020-02-17 2020-05-16,2020-02-23,0
2020-02-17 2020-05-16,2020-02-24,37
2020-02-17 2020-05-16,2020-02-25,0
2020-02-17 2020-05-16,2020-02-26,69
2020-02-17 2020-05-16,2020-02-27,71
2020-02-17 2020-05-16,2020-02-28,55
2020-02-17 2020-05-16,2020-02-29,0
