window,time,value
2020-02-26 2020-05-26,2020-02-26,20
2020-02-26 2020-05-26,2020-02-27,17
2020-02-26 2020-05-26,2020-02-28,13
2020-02-26 2020-05-26,2020-02-29,25
2020-02-26 2020-05-26,2020-03-01,16
2020-02-26 2020-05-26,2020-03-02,14
2020-02-26 2020-05-26,2020-03-03,24
2020-02-26 2020-05-26,2020-03-04,21
2020-02-26 2020-05-26,2020-03-05,13
2020-02-26 2020-05-26,2020-03-06,15
2020-02-26 2020-05-26,2020-03-07,34
2020-02-26 2020-05-26,2020-03-08,19
2020-02-26 2020-05-26,2020-03-09,22
2020-02-26 2020-05-26,2020-03-10,20
2020-02-26 2020-05-26,2020-03-11,18
2020-02-26 2020-05-26,2020-03-12,18
2020-02-26 2020-05-26,2020-03-13,18
2020-02-26 2020-05-26,2020-03-14,36
2020-02-26 2020-05-26,2020-03-15,28
2020-02-26 2020-05-26,2020-03-16,45
2020-02-26 2020-05-26,2020-03-17,59
2020-02-26 2020-05-26,2020-03-18,35
2020-02-26 2020-05-26,2020-03-19,28
2020-02-26 2020-05-26,2020-03-20,24
2020-02-26 2020-05-26,2020-03-21,28
2020-02-26 2020-05-26,2020-03-22,30
2020-02-26 2020-05-26,2020-03-23,25
2020-02-26 2020-05-26,2020-03-24,25
2020-02-26 2020-05-26,2020-03-25,24
2020-02-26 2020-05-26,2020-03-26,23
2020-02-26 2020-05-26,2020-03-27,19
2020-02-26 2020-05-26,2020-03-28,30
2020-02-26 2020-05-26,2020-03-29,33
2020-02-26 2020-05-26,2020-03-30,23
2020-02-26 2020-05-26,2020-03-31,27
2020-02-26 2020-05-26,2020-04-01,28
2020-02-26 2020-05-26,2020-04-02,31
2020-02-26 2020-05-26,2020-04-03,34
2020-02-26 2020-05-26,2020-04-04,40
2020-02-26 2020-05-26,2020-04-05,53
2020-02-26 2020-05-26,2020-04-06,53
2020-02-26 2020-05-26,2020-04-07,37
2020-02-26 2020-05-26,2020-04-08,38
2020-02-26 2020-05-26,2020-04-09,28
2020-02-26 2020-05-26,2020-04-10,31
2020-02-26 2020-05-26,2020-04-11,38
2020-02-26 2020-05-26,2020-04-12,35
2020-02-26 2020-05-26,2020-04-13,28
2020-02-26 2020-05-26,2020-04-14,39
2020-02-26 2020-05-26,2020-04-15,35
2020-02-26 2020-05-26,2020-04-16,34
2020-02-26 2020-05-26,2020-04-17,31
2020-02-26 2020-05-26,2020-04-18,41
2020-02-26 2020-05-26,2020-04-19,37
2020-02-26 2020-05-26,2020-04-20,39
2020-02-26 2020-05-26,2020-04-21,29
2020-02-26 2020-05-26,2020-04-22,32
2020-02-26 2020-05-26,2020-04-23,34
2020-02-26 2020-05-26,2020-04-24,35
2020-02-26 2020-05-26,2020-04-25,47
2020-02-26 2020-05-26,2020-04-26,66
2020-02-26 2020-05-26,2020-04-27,100
2020-02-26 2020-05-26,2020-04-28,67
2020-02-26 2020-05-26,2020-04-29,59
2020-02-26 2020-05-26,2020-04-30,49
2020-02-26 2020-05-26,2020-05-01,74
2020-02-26 2020-05-26,2020-05-02,74
