window,time,value
2019-05-24 2020-05-24,2019-05-26,27
2019-05-24 2020-05-24,2019-06-02,22
2019-05-24 2020-05-24,2019-06-09,24
2019-05-24 2020-05-24,2019-06-16,27
2019-05-24 2020-05-24,2019-06-23,32
2019-05-24 2020-05-24,2019-06-30,30
2019-05-24 2020-05-24,2019-07-07,25
2019-05-24 2020-05-24,2019-07-14,31
2019-05-24 2020-05-24,2019-07-21,27
2019-05-24 2020-05-24,2019-07-28,22
2019-05-24 2020-05-24,2019-08-04,21
2019-05-24 2020-05-24,2019-08-11,19
2019-05-24 2020-05-24,2019-08-18,18
2019-05-24 2020-05-24,2019-08-25,18
2019-05-24 2020-05-24,2019-09-01,14
2019-05-24 2020-05-24,2019-09-08,14
2019-05-24 2020-05-24,2019-09-15,17
2019-05-24 2020-05-24,2019-09-22,15
2019-05-24 2020-05-24,2019-09-29,19
2019-05-24 2020-05-24,2019-10-06,18
2019-05-24 2020-05-24,2019-10-13,16
2019-05-24 2020-05-24,2019-10-20,16
2019-05-24 2020-05-24,2019-10-27,18
2019-05-24 2020-05-24,2019-11-03,20
2019-05-24 2020-05-24,2019-11-10,16
2019-05-24 2020-05-24,2019-11-17,14
2019-05-24 2020-05-24,2019-11-24,17
2019-05-24 2020-05-24,2019-12-01,21
2019-05-24 2020-05-24,2019-12-08,13
2019-05-24 2020-05-24,2019-12-15,17
2019-05-24 2020-05-24,2019-12-22,18
2019-05-24 2020-05-24,2019-12-29,18
2019-05-24 2020-05-24,2020-01-05,14
2019-05-24 2020-05-24,2020-01-12,13
2019-05-24 2020-05-24,2020-01-19,14
2019-05-24 2020-05-24,2020-01-26,14
2019-05-24 2020-05-24,2020-02-02,17
2019-05-24 2020-05-24,2020-02-09,16
2019-05-24 2020-05-24,2020-02-16,19
2019-05-24 2020-05-24,2020-02-23,17
2019-05-24 2020-05-24,2020-03-01,15
2019-05-24 2020-05-24,2020-03-08,15
2019-05-24 2020-05-24,2020-03-15,35
2019-05-24 2020-05-24,2020-03-22,35
2019-05-24 2020-05-24,2020-03-29,52
2019-05-24 2020-05-24,2020-04-05,75
2019-05-24 2020-05-24,2020-04-12,60
2019-05-24 2020-05-24,2020-04-19,56
2019-05-24 2020-05-24,2020-04-26,100
2019-05-24 2020-05-24,2020-05-03,67
2019-05-24 2020-05-24,2020-05-10,55
2019-05-24 2020-05-24,2020-05-17,64
2019-05-31 2020-05-24,2019-06-02,27
2019-05-31 2020-05-24,2019-06-09,25
2019-05-31 2020-05-24,2019-06-16,30
2019-05-31 2020-05-24,2019-06-23,39
2019-05-31 2020-05-24,2019-06-30,42
2019-05-31 2020-05-24,2019-07-07,26
2019-05-31 2020-05-24,2019-07-14,28
2019-05-31 2020-05-24,2019-07-21,34
2019-05-31 2020-05-24,2019-07-28,26
2019-05-31 2020-05-24,2019-08-04,17
2019-05-31 2020-05-24,2019-08-11,20
2019-05-31 2020-05-24,2019-08-18,23
2019-05-31 2020-05-24,2019-08-25,24
2019-05-31 2020-05-24,2019-09-01,18
2019-05-31 2020-05-24,2019-09-08,19
2019-05-31 2020-05-24,2019-09-15,21
2019-05-31 2020-05-24,2019-09-22,19
2019-05-31 2020-05-24,2019-09-29,20
2019-05-31 2020-05-24,2019-10-06,20
2019-05-31 2020-05-24,2019-10-13,22
2019-05-31 2020-05-24,2019-10-20,15
2019-05-31 2020-05-24,2019-10-27,19
2019-05-31 2020-05-24,2019-11-03,22
2019-05-31 2020-05-24,2019-11-10,19
2019-05-31 2020-05-24,2019-11-17,18
2019-05-31 2020-05-24,2019-11-24,20
2019-05-31 2020-05-24,2019-12-01,18
2019-05-31 2020-05-24,2019-12-08,18
2019-05-31 2020-05-24,2019-12-15,23
2019-05-31 2020-05-24,2019-12-22,21
2019-05-31 2020-05-24,2019-12-29,25
2019-05-31 2020-05-24,2020-01-05,21
2019-05-31 2020-05-24,2020-01-12,16
2019-05-31 2020-05-24,2020-01-19,21
2019-05-31 2020-05-24,2020-01-26,20
2019-05-31 2020-05-24,2020-02-02,15
2019-05-31 2020-05-24,2020-02-09,17
2019-05-31 2020-05-24,2020-02-16,20
2019-05-31 2020-05-24,2020-02-23,14
2019-05-31 2020-05-24,2020-03-01,16
2019-05-31 2020-05-24,2020-03-08,24
2019-05-31 2020-05-24,2020-03-15,45
2019-05-31 2020-05-24,2020-03-22,48
2019-05-31 2020-05-24,2020-03-29,56
2019-05-31 2020-05-24,2020-04-05,95
2019-05-31 2020-05-24,2020-04-12,72
2019-05-31 2020-05-24,2020-04-19,68
2019-05-31 2020-05-24,2020-04-26,100
2019-05-31 2020-05-24,2020-05-03,74
2019-05-31 2020-05-24,2020-05-10,62
2019-05-31 2020-05-24,2020-05-17,80
