window,time,value
2020-02-16 2020-05-16,2020-02-16,54
2020-02-16 2020-05-16,2020-02-17,55
2020-02-16 2020-05-16,2020-02-18,31
2020-02-16 2020-05-16,2020-02-19,25
2020-02-16 2020-05-16,2020-02-20,20
2020-02-16 2020-05-16,2020-02-21,34
2020-02-16 2020-05-16,2020-02-22,100
2020-02-16 2020-05-16,2020-02-23,52
2020-02-16 2020-05-16,2020-02-24,37
2020-02-16 2020-05-16,2020-02-25,47
2020-02-16 2020-05-16,2020-02-26,41
2020-02-16 2020-05-16,2020-02-27,48
2020-02-16 2020-05-16,2020-02-28,31
2020-02-16 2020-05-16,2020-02-29,37
2020-02-16 2020-05-16,2020-03-01,37
2020-02-16 2020-05-16,2020-03-02,41
2020-02-16 2020-05-16,2020-03-03,30
2020-02-16 2020-05-16,2020-03-04,24
2020-02-16 2020-05-16,2020-03-05,42
2020-02-16 2020-05-16,2020-03-06,38
2020-02-16 2020-05-16,2020-03-07,30
2020-02-16 2020-05-16,2020-03-08,29
2020-02-16 2020-05-16,2020-03-09,17
2020-02-16 2020-05-16,2020-03-10,29
2020-02-16 2020-05-16,2020-03-11,35
2020-02-16 2020-05-16,2020-03-12,12
2020-02-16 2020-05-16,2020-03-13,22
2020-02-16 2020-05-16,2020-03-14,14
2020-02-16 2020-05-16,2020-03-15,21
2020-02-16 2020-05-16,2020-03-16,0
2020-02-16 2020-05-16,2020-03-17,35
2020-02-16 2020-05-16,2020-03-18,37
2020-02-16 2020-05-16,2020-03-19,62
2020-02-16 2020-05-16,2020-03-20,12
2020-02-16 2020-05-16,2020-03-21,35
2020-02-16 2020-05-16,2020-03-22,33
2020-02-16 2020-05-16,2020-03-23,43
2020-02-16 2020-05-16,2020-03-24,23
2020-02-16 2020-05-16,2020-03-25,47
2020-02-16 2020-05-16,2020-03-26,29
2020-02-16 2020-05-16,2020-03-27,12
2020-02-16 2020-05-16,2020-03-28,43
2020-02-16 2020-05-16,2020-03-29,33
2020-02-16 2020-05-16,2020-03-30,11
2020-02-16 2020-05-16,2020-03-31,46
