window,time,value
2020-02-21 2020-05-21,2020-02-21,30
2020-02-21 2020-05-21,2020-02-22,54
2020-02-21 2020-05-21,2020-02-23,33
2020-02-21 2020-05-21,2020-02-24,0
2020-02-21 2020-05-21,2020-02-25,0
2020-02-21 2020-05-21,2020-02-26,26
2020-02-21 2020-05-21,2020-02-27,26
2020-02-21 2020-05-21,2020-02-28,36
2020-02-21 2020-05-21,2020-02-29,33
2020-02-21 2020-05-21,2020-03-01,0
2020-02-21 2020-05-21,2020-03-02,52
2020-02-21 2020-05-21,2020-03-03,40
2020-02-21 2020-05-21,2020-03-04,27
2020-02-21 2020-05-21,2020-03-05,27
2020-02-21 2020-05-21,2020-03-06,28
2020-02-21 2020-05-21,2020-03-07,33
2020-02-21 2020-05-21,2020-03-08,32
2020-02-21 2020-05-21,2020-03-09,50
2020-02-21 2020-05-21,2020-03-10,25
2020-02-21 2020-05-21,2020-03-11,35
2020-02-21 2020-05-21,2020-03-12,39
2020-02-21 2020-05-21,2020-03-13,24
2020-02-21 2020-05-21,2020-03-14,31
2020-02-21 2020-05-21,2020-03-15,77
2020-02-21 2020-05-21,2020-03-16,64
2020-02-21 2020-05-21,2020-03-17,51
2020-02-21 2020-05-21,2020-03-18,40
2020-02-21 2020-05-21,2020-03-19,45
2020-02-21 2020-05-21,2020-03-20,78
2020-02-21 2020-05-21,2020-03-21,51
2020-02-21 2020-05-21,2020-03-22,29
2020-02-21 2020-05-21,2020-03-23,94
2020-02-21 2020-05-21,2020-03-24,0
2020-02-21 2020-05-21,2020-03-25,0
2020-02-21 2020-05-21,2020-03-26,51
2020-02-21 2020-05-21,2020-03-27,76
2020-02-21 2020-05-21,2020-03-28,32
2020-02-21 2020-05-21,2020-03-29,43
2020-02-21 2020-05-21,2020-03-30,24
2020-02-21 2020-05-21,2020-03-31,25
2020-02-21 2020-05-21,2020-04-01,25
2020-02-21 2020-05-21,2020-04-02,26
2020-02-21 2020-05-21,2020-04-03,0
2020-02-21 2020-05-21,2020-04-04,65
2020-02-21 2020-05-21,2020-04-05,48
2020-02-21 2020-05-21,2020-04-06,64
2020-02-21 2020-05-21,2020-04-07,26
2020-02-21 2020-05-21,2020-04-08,40
2020-02-21 2020-05-21,2020-04-09,55
2020-02-21 2020-05-21,2020-04-10,32
2020-02-21 2020-05-21,2020-04-11,56
2020-02-21 2020-05-21,2020-04-12,33
2020-02-21 2020-05-21,2020-04-13,31
2020-02-21 2020-05-21,2020-04-14,25
2020-02-21 2020-05-21,2020-04-15,27
2020-02-21 2020-05-21,2020-04-16,39
2020-02-21 2020-05-21,2020-04-17,27
2020-02-21 2020-05-21,2020-04-18,64
2020-02-21 2020-05-21,2020-04-19,30
2020-02-21 2020-05-21,2020-04-20,33
2020-02-21 2020-05-21,2020-04-21,25
2020-02-21 2020-05-21,2020-04-22,39
2020-02-21 2020-05-21,2020-04-23,35
2020-02-21 2020-05-21,2020-04-24,0
2020-02-21 2020-05-21,2020-04-25,53
2020-02-21 2020-05-21,2020-04-26,29
2020-02-21 2020-05-21,2020-04-27,100
2020-02-21 2020-05-21,2020-04-28,40
2020-02-21 2020-05-21,2020-04-29,40
2020-02-21 2020-05-21,2020-04-30,31
2020-02-21 2020-05-21,2020-05-01,39
2020-02-21 2020-05-21,2020-05-02,43
2020-02-21 2020-05-21,2020-05-03,45
2020-02-21 2020-05-21,2020-05-04,41
2020-02-21 2020-05-21,2020-05-05,38
2020-02-21 2020-05-21,2020-05-06,25
2020-02-21 2020-05-21,2020-05-07,54
2020-02-21 2020-05-21,2020-05-08,55
2020-02-21 2020-05-21,2020-05-09,84
2020-02-21 2020-05-21,2020-05-10,47
2020-02-21 2020-05-21,2020-05-11,24
2020-02-21 2020-05-21,2020-05-12,50
2020-02-21 2020-05-21,2020-05-13,98
2020-02-21 2020-05-21,2020-05-14,43
2020-02-21 2020-05-21,2020-05-15,79
2020-02-21 2020-05-21,2020-05-16,32
2020-02-21 2020-05-21,2020-05-17,54
2020-02-21 2020-05-21,2020-05-18,78
2020-02-22 2020-05-21,2020-02-22,24
2020-02-22 2020-05-21,2020-02-23,0
2020-02-22 2020-05-21,2020-02-24,0
2020-02-22 2020-05-21,2020-02-25,0
2020-02-22 2020-05-21,2020-02-26,26
2020-02-22 2020-05-21,2020-02-27,0
2020-02-22 2020-05-21,2020-02-28,37
2020-02-22 2020-05-21,2020-02-29,43
2020-02-22 2020-05-21,2020-03-01,0
2020-02-22 2020-05-21,2020-03-02,17
2020-02-22 2020-05-21,2020-03-03,0
2020-02-22 2020-05-21,2020-03-04,18
2020-02-22 2020-05-21,2020-03-05,0
2020-02-22 2020-05-21,2020-03-06,27
2020-02-22 2020-05-21,2020-03-07,43
