window,time,value
2019-05-09 2020-05-09,2019-05-12,21
2019-05-09 2020-05-09,2019-05-19,30
2019-05-09 2020-05-09,2019-05-26,27
2019-05-09 2020-05-09,2019-06-02,26
2019-05-09 2020-05-09,2019-06-09,19
2019-05-09 2020-05-09,2019-06-16,23
2019-05-09 2020-05-09,2019-06-23,36
2019-05-09 2020-05-09,2019-06-30,30
2019-05-09 2020-05-09,2019-07-07,23
2019-05-09 2020-05-09,2019-07-14,24
2019-05-09 2020-05-09,2019-07-21,34
2019-05-09 2020-05-09,2019-07-28,18
2019-05-09 2020-05-09,2019-08-04,18
2019-05-09 2020-05-09,2019-08-11,20
2019-05-09 2020-05-09,2019-08-18,17
2019-05-09 2020-05-09,2019-08-25,20
2019-05-09 2020-05-09,2019-09-01,15
2019-05-09 2020-05-09,2019-09-08,14
2019-05-09 2020-05-09,2019-09-15,17
2019-05-09 2020-05-09,2019-09-22,14
2019-05-09 2020-05-09,2019-09-29,17
2019-05-09 2020-05-09,2019-10-06,17
2019-05-09 2020-05-09,2019-10-13,13
2019-05-09 2020-05-09,2019-10-20,17
2019-05-09 2020-05-09,2019-10-27,16
2019-05-09 2020-05-09,2019-11-03,20
2019-05-09 2020-05-09,2019-11-10,18
2019-05-09 2020-05-09,2019-11-17,18
2019-05-09 2020-05-09,2019-11-24,17
2019-05-09 2020-05-09,2019-12-01,19
2019-05-09 2020-05-09,2019-12-08,18
2019-05-09 2020-05-09,2019-12-15,21
2019-05-09 2020-05-09,2019-12-22,21
2019-05-09 2020-05-09,2019-12-29,20
2019-05-09 2020-05-09,2020-01-05,17
2019-05-09 2020-05-09,2020-01-12,13
2019-05-09 2020-05-09,2020-01-19,19
2019-05-09 2020-05-09,2020-01-26,13
2019-05-09 2020-05-09,2020-02-02,11
2019-05-09 2020-05-09,2020-02-09,13
2019-05-09 2020-05-09,2020-02-16,15
2019-05-09 2020-05-09,2020-02-23,17
2019-05-09 2020-05-09,2020-03-01,14
2019-05-09 2020-05-09,2020-03-08,19
2019-05-09 2020-05-09,2020-03-15,39
2019-05-09 2020-05-09,2020-03-22,39
2019-05-09 2020-05-09,2020-03-29,48
2019-05-09 2020-05-09,2020-04-05,80
2019-05-09 2020-05-09,2020-04-12,59
2019-05-09 2020-05-09,2020-04-19,56
2019-05-09 2020-05-09,2020-04-26,100
2019-05-09 2020-05-09,2020-05-03,82
2019-05-16 2020-05-09,2019-05-19,23
2019-05-16 2020-05-09,2019-05-26,29
2019-05-16 2020-05-09,2019-06-02,25
2019-05-16 2020-05-09,2019-06-09,20
2019-05-16 2020-05-09,2019-06-16,26
2019-05-16 2020-05-09,2019-06-23,38
2019-05-16 2020-05-09,2019-06-30,32
2019-05-16 2020-05-09,2019-07-07,25
2019-05-16 2020-05-09,2019-07-14,23
2019-05-16 2020-05-09,2019-07-21,35
2019-05-16 2020-05-09,2019-07-28,17
2019-05-16 2020-05-09,2019-08-04,20
2019-05-16 2020-05-09,2019-08-11,23
2019-05-16 2020-05-09,2019-08-18,18
2019-05-16 2020-05-09,2019-08-25,20
2019-05-16 2020-05-09,2019-09-01,19
2019-05-16 2020-05-09,2019-09-08,15
2019-05-16 2020-05-09,2019-09-15,16
2019-05-16 2020-05-09,2019-09-22,16
2019-05-16 2020-05-09,2019-09-29,13
2019-05-16 2020-05-09,2019-10-06,17
2019-05-16 2020-05-09,2019-10-13,12
2019-05-16 2020-05-09,2019-10-20,12
2019-05-16 2020-05-09,2019-10-27,18
2019-05-16 2020-05-09,2019-11-03,20
2019-05-16 2020-05-09,2019-11-10,17
2019-05-16 2020-05-09,2019-11-17,20
2019-05-16 2020-05-09,2019-11-24,25
2019-05-16 2020-05-09,2019-12-01,23
2019-05-16 2020-05-09,2019-12-08,12
2019-05-16 2020-05-09,2019-12-15,19
2019-05-16 2020-05-09,2019-12-22,19
2019-05-16 2020-05-09,2019-12-29,17
2019-05-16 2020-05-09,2020-01-05,16
2019-05-16 2020-05-09,2020-01-12,15
2019-05-16 2020-05-09,2020-01-19,17
2019-05-16 2020-05-09,2020-01-26,15
2019-05-16 2020-05-09,2020-02-02,10
2019-05-16 2020-05-09,2020-02-09,15
2019-05-16 2020-05-09,2020-02-16,15
2019-05-16 2020-05-09,2020-02-23,16
2019-05-16 2020-05-09,2020-03-01,12
2019-05-16 2020-05-09,2020-03-08,21
2019-05-16 2020-05-09,2020-03-15,38
2019-05-16 2020-05-09,2020-03-22,40
2019-05-16 2020-05-09,2020-03-29,52
2019-05-16 2020-05-09,2020-04-05,80
2019-05-16 2020-05-09,2020-04-12,70
2019-05-16 2020-05-09,2020-04-19,54
2019-05-16 2020-05-09,2020-04-26,100
2019-05-16 2020-05-09,2020-05-03,58
