window,time,value
2020-03-02 2020-05-31,2020-03-02,9
2020-03-02 2020-05-31,2020-03-03,8
2020-03-02 2020-05-31,2020-03-04,7
2020-03-02 2020-05-31,2020-03-05,10
2020-03-02 2020-05-31,2020-03-06,4
2020-03-02 2020-05-31,2020-03-07,12
2020-03-02 2020-05-31,2020-03-08,9
2020-03-02 2020-05-31,2020-03-09,9
2020-03-02 2020-05-31,2020-03-10,8
2020-03-02 2020-05-31,2020-03-11,8
2020-03-02 2020-05-31,2020-03-12,5
2020-03-02 2020-05-31,2020-03-13,10
2020-03-02 2020-05-31,2020-03-14,20
2020-03-02 2020-05-31,2020-03-15,17
2020-03-02 2020-05-31,2020-03-16,31
2020-03-02 2020-05-31,2020-03-17,52
2020-03-02 2020-05-31,2020-03-18,51
2020-03-02 2020-05-31,2020-03-19,57
2020-03-02 2020-05-31,2020-03-20,49
2020-03-02 2020-05-31,2020-03-21,58
2020-03-02 2020-05-31,2020-03-22,24
2020-03-02 2020-05-31,2020-03-23,24
2020-03-02 2020-05-31,2020-03-24,25
2020-03-02 2020-05-31,2020-03-25,22
2020-03-02 2020-05-31,2020-03-26,33
2020-03-02 2020-05-31,2020-03-27,43
2020-03-02 2020-05-31,2020-03-28,49
2020-03-02 2020-05-31,2020-03-29,28
2020-03-02 2020-05-31,2020-03-30,18
2020-03-02 2020-05-31,2020-03-31,31
2020-03-02 2020-05-31,2020-04-01,27
2020-03-02 2020-05-31,2020-04-02,49
2020-03-02 2020-05-31,2020-04-03,65
2020-03-02 2020-05-31,2020-04-04,100
2020-03-02 2020-05-31,2020-04-05,64
2020-03-02 2020-05-31,2020-04-06,70
2020-03-02 2020-05-31,2020-04-07,64
2020-03-02 2020-05-31,2020-04-08,59
2020-03-02 2020-05-31,2020-04-09,41
2020-03-02 2020-05-31,2020-04-10,52
2020-03-02 2020-05-31,2020-04-11,40
2020-03-02 2020-05-31,2020-04-12,45
2020-03-02 2020-05-31,2020-04-13,29
2020-03-02 2020-05-31,2020-04-14,50
2020-03-02 2020-05-31,2020-04-15,37
2020-03-02 2020-05-31,2020-04-16,47
2020-03-02 2020-05-31,2020-04-17,39
2020-03-02 2020-05-31,2020-04-18,32
2020-03-02 2020-05-31,2020-04-19,23
2020-03-02 2020-05-31,2020-04-20,36
2020-03-02 2020-05-31,2020-04-21,24
2020-03-02 2020-05-31,2020-04-22,33
2020-03-02 2020-05-31,2020-04-23,30
2020-03-02 2020-05-31,2020-04-24,26
2020-03-02 2020-05-31,2020-04-25,42
2020-03-02 2020-05-31,2020-04-26,52
2020-03-02 2020-05-31,2020-04-27,99
2020-03-02 2020-05-31,2020-04-28,66
2020-03-02 2020-05-31,2020-04-29,48
2020-03-02 2020-05-31,2020-04-30,44
2020-03-02 2020-05-31,2020-05-01,40
2020-03-02 2020-05-31,2020-05-02,54
2020-03-02 2020-05-31,2020-05-03,33
2020-03-02 2020-05-31,2020-05-04,47
2020-03-02 2020-05-31,2020-05-05,38
2020-03-02 2020-05-31,2020-05-06,35
2020-03-02 2020-05-31,2020-05-07,40
2020-03-02 2020-05-31,2020-05-08,46
2020-03-02 2020-05-31,2020-05-09,58
2020-03-02 2020-05-31,2020-05-10,24
2020-03-02 2020-05-31,2020-05-11,23
2020-03-02 2020-05-31,2020-05-12,19
2020-03-02 2020-05-31,2020-05-13,17
2020-03-02 2020-05-31,2020-05-14,21
2020-03-02 2020-05-31,2020-05-15,30
2020-03-02 2020-05-31,2020-05-16,41
2020-03-02 2020-05-31,2020-05-17,27
2020-03-02 2020-05-31,2020-05-18,26
2020-03-02 2020-05-31,2020-05-19,28
2020-03-02 2020-05-31,2020-05-20,20
2020-03-02 2020-05-31,2020-05-21,24
2020-03-02 2020-05-31,2020-05-22,38
2020-03-02 2020-05-31,2020-05-23,37
2020-03-02 2020-05-31,2020-05-24,20
2020-03-02 2020-05-31,2020-05-25,26
2020-03-02 2020-05-31,2020-05-26,25
2020-03-02 2020-05-31,2020-05-27,16
2020-03-02 2020-05-31,2020-05-28,16
2020-03-03 2020-05-31,2020-03-03,6
2020-03-03 2020-05-31,2020-03-04,9
2020-03-03 2020-05-31,2020-03-05,9
2020-03-03 2020-05-31,2020-03-06,11
2020-03-03 2020-05-31,2020-03-07,10
2020-03-03 2020-05-31,2020-03-08,7
2020-03-03 2020-05-31,2020-03-09,9
2020-03-03 2020-05-31,2020-03-10,7
2020-03-03 2020-05-31,2020-03-11,9
2020-03-03 2020-05-31,2020-03-12,9
2020-03-03 2020-05-31,2020-03-13,7
2020-03-03 2020-05-31,2020-03-14,18
2020-03-03 2020-05-31,2020-03-15,14
2020-03-03 2020-05-31,2020-03-16,47
2020-03-03 2020-05-31,2020-03-17,92
