window,time,value
2020-02-28 2020-05-28,2020-02-28,7
2020-02-28 2020-05-28,2020-02-29,13
2020-02-28 2020-05-28,2020-03-01,9
2020-02-28 2020-05-28,2020-03-02,8
2020-02-28 2020-05-28,2020-03-03,8
2020-02-28 2020-05-28,2020-03-04,5
2020-02-28 2020-05-28,2020-03-05,12
2020-02-28 2020-05-28,2020-03-06,14
2020-02-28 2020-05-28,2020-03-07,6
2020-02-28 2020-05-28,2020-03-08,6
2020-02-28 2020-05-28,2020-03-09,8
2020-02-28 2020-05-28,2020-03-10,9
2020-02-28 2020-05-28,2020-03-11,13
2020-02-28 2020-05-28,2020-03-12,6
2020-02-28 2020-05-28,2020-03-13,6
2020-02-28 2020-05-28,2020-03-14,18
2020-02-28 2020-05-28,2020-03-15,15
2020-02-28 2020-05-28,2020-03-16,22
2020-02-28 2020-05-28,2020-03-17,55
2020-02-28 2020-05-28,2020-03-18,39
2020-02-28 2020-05-28,2020-03-19,37
2020-02-28 2020-05-28,2020-03-20,22
2020-02-28 2020-05-28,2020-03-21,34
2020-02-28 2020-05-28,2020-03-22,18
2020-02-28 2020-05-28,2020-03-23,27
2020-02-28 2020-05-28,2020-03-24,29
2020-02-28 2020-05-28,2020-03-25,25
2020-02-28 2020-05-28,2020-03-26,25
2020-02-28 2020-05-28,2020-03-27,34
2020-02-28 2020-05-28,2020-03-28,36
2020-02-28 2020-05-28,2020-03-29,26
2020-02-28 2020-05-28,2020-03-30,21
2020-02-28 2020-05-28,2020-03-31,28
2020-02-28 2020-05-28,2020-04-01,41
2020-02-28 2020-05-28,2020-04-02,43
2020-02-28 2020-05-28,2020-04-03,79
2020-02-28 2020-05-28,2020-04-04,90
2020-02-28 2020-05-28,2020-04-05,70
2020-02-28 2020-05-28,2020-04-06,75
2020-02-28 2020-05-28,2020-04-07,54
2020-02-28 2020-05-28,2020-04-08,38
2020-02-28 2020-05-28,2020-04-09,33
2020-02-28 2020-05-28,2020-04-10,39
2020-02-28 2020-05-28,2020-04-11,40
2020-02-28 2020-05-28,2020-04-12,33
2020-02-28 2020-05-28,2020-04-13,18
2020-02-28 2020-05-28,2020-04-14,35
2020-02-28 2020-05-28,2020-04-15,31
2020-02-28 2020-05-28,2020-04-16,37
2020-02-28 2020-05-28,2020-04-17,41
2020-02-28 2020-05-28,2020-04-18,37
2020-02-28 2020-05-28,2020-04-19,14
2020-02-28 2020-05-28,2020-04-20,36
2020-02-28 2020-05-28,2020-04-21,23
2020-02-28 2020-05-28,2020-04-22,33
2020-02-28 2020-05-28,2020-04-23,28
2020-02-28 2020-05-28,2020-04-24,29
2020-02-28 2020-05-28,2020-04-25,33
2020-02-28 2020-05-28,2020-04-26,60
2020-02-28 2020-05-28,2020-04-27,100
2020-02-28 2020-05-28,2020-04-28,53
2020-02-28 2020-05-28,2020-04-29,50
2020-02-28 2020-05-28,2020-04-30,38
2020-02-28 2020-05-28,2020-05-01,41
2020-02-28 2020-05-28,2020-05-02,39
2020-02-28 2020-05-28,2020-05-03,30
2020-02-28 2020-05-28,2020-05-04,34
2020-02-28 2020-05-28,2020-05-05,28
2020-02-28 2020-05-28,2020-05-06,33
2020-02-28 2020-05-28,2020-05-07,37
2020-02-28 2020-05-28,2020-05-08,36
2020-02-28 2020-05-28,2020-05-09,62
2020-02-28 2020-05-28,2020-05-10,25
2020-02-28 2020-05-28,2020-05-11,34
2020-02-28 2020-05-28,2020-05-12,24
2020-02-28 2020-05-28,2020-05-13,16
2020-02-28 2020-05-28,2020-05-14,21
2020-02-28 2020-05-28,2020-05-15,29
2020-02-28 2020-05-28,2020-05-16,39
2020-02-28 2020-05-28,2020-05-17,19
2020-02-28 2020-05-28,2020-05-18,35
2020-02-28 2020-05-28,2020-05-19,23
2020-02-28 2020-05-28,2020-05-20,37
2020-02-28 2020-05-28,2020-05-21,22
2020-02-28 2020-05-28,2020-05-22,29
2020-02-28 2020-05-28,2020-05-23,38
2020-02-28 2020-05-28,2020-05-24,13
2020-02-28 2020-05-28,2020-05-25,22
2020-02-29 2020-05-28,2020-02-29,10
2020-02-29 2020-05-28,2020-03-01,7
2020-02-29 2020-05-28,2020-03-02,9
2020-02-29 2020-05-28,2020-03-03,10
2020-02-29 2020-05-28,2020-03-04,4
2020-02-29 2020-05-28,2020-03-05,8
