window,time,value
2020-01-24 2020-04-23,2020-01-24,67
2020-01-24 2020-04-23,2020-01-25,0
2020-01-24 2020-04-23,2020-01-26,37
2020-01-24 2020-04-23,2020-01-27,62
2020-01-24 2020-04-23,2020-01-28,46
2020-01-24 2020-04-23,2020-01-29,63
2020-01-24 2020-04-23,2020-01-30,33
2020-01-24 2020-04-23,2020-01-31,52
2020-01-24 2020-04-23,2020-02-01,100
2020-01-24 2020-04-23,2020-02-02,18
2020-01-24 2020-04-23,2020-02-03,44
2020-01-24 2020-04-23,2020-02-04,63
2020-01-24 2020-04-23,2020-02-05,32
2020-01-24 2020-04-23,2020-02-06,0
2020-01-24 2020-04-23,2020-02-07,70
2020-01-24 2020-04-23,2020-02-08,61
2020-01-24 2020-04-23,2020-02-09,59
2020-01-24 2020-04-23,2020-02-10,76
2020-01-24 2020-04-23,2020-02-11,47
2020-01-24 2020-04-23,2020-02-12,32
2020-01-24 2020-04-23,2020-02-13,49
2020-01-24 2020-04-23,2020-02-14,85
2020-01-24 2020-04-23,2020-02-15,63
2020-01-24 2020-04-23,2020-02-16,39
2020-01-24 2020-04-23,2020-02-17,31
2020-01-24 2020-04-23,2020-02-18,16
2020-01-24 2020-04-23,2020-02-19,78
2020-01-24 2020-04-23,2020-02-20,34
2020-01-24 2020-04-23,2020-02-21,34
2020-01-24 2020-04-23,2020-02-22,0
2020-01-24 2020-04-23,2020-02-23,19
2020-01-24 2020-04-23,2020-02-24,32
2020-01-24 2020-04-23,2020-02-25,61
2020-01-24 2020-04-23,2020-02-26,91
2020-01-24 2020-04-23,2020-02-27,0
2020-01-24 2020-04-23,2020-02-28,63
2020-01-24 2020-04-23,2020-02-29,38
2020-01-24 2020-04-23,2020-03-01,38
2020-01-24 2020-04-23,2020-03-02,15
2020-01-24 2020-04-23,2020-03-03,62
2020-01-24 2020-04-23,2020-03-04,62
2020-01-24 2020-04-23,2020-03-05,31
2020-01-24 2020-04-23,2020-03-06,48
