window,time,value
2020-02-13 2020-05-13,2020-02-13,21
2020-02-13 2020-05-13,2020-02-14,19
2020-02-13 2020-05-13,2020-02-15,32
2020-02-13 2020-05-13,2020-02-16,25
2020-02-13 2020-05-13,2020-02-17,15
2020-02-13 2020-05-13,2020-02-18,14
2020-02-13 2020-05-13,2020-02-19,22
2020-02-13 2020-05-13,2020-02-20,18
2020-02-13 2020-05-13,2020-02-21,18
2020-02-13 2020-05-13,2020-02-22,30
2020-02-13 2020-05-13,2020-02-23,22
2020-02-13 2020-05-13,2020-02-24,12
2020-02-13 2020-05-13,2020-02-25,13
2020-02-13 2020-05-13,2020-02-26,17
2020-02-13 2020-05-13,2020-02-27,23
2020-02-13 2020-05-13,2020-02-28,100
2020-02-13 2020-05-13,2020-02-29,40
2020-02-13 2020-05-13,2020-03-01,32
2020-02-13 2020-05-13,2020-03-02,18
2020-02-13 2020-05-13,2020-03-03,28
2020-02-13 2020-05-13,2020-03-04,33
2020-02-13 2020-05-13,2020-03-05,40
2020-02-13 2020-05-13,2020-03-06,27
2020-02-13 2020-05-13,2020-03-07,34
2020-02-13 2020-05-13,2020-03-08,27
2020-02-13 2020-05-13,2020-03-09,24
2020-02-13 2020-05-13,2020-03-10,25
2020-02-13 2020-05-13,2020-03-11,35
2020-02-13 2020-05-13,2020-03-12,31
2020-02-13 2020-05-13,2020-03-13,33
2020-02-13 2020-05-13,2020-03-14,25
2020-02-13 2020-05-13,2020-03-15,22
2020-02-13 2020-05-13,2020-03-16,5
2020-02-13 2020-05-13,2020-03-17,6
2020-02-13 2020-05-13,2020-03-18,8
2020-02-13 2020-05-13,2020-03-19,4
2020-02-13 2020-05-13,2020-03-20,7
2020-02-13 2020-05-13,2020-03-21,9
2020-02-13 2020-05-13,2020-03-22,12
2020-02-13 2020-05-13,2020-03-23,6
2020-02-13 2020-05-13,2020-03-24,6
2020-02-13 2020-05-13,2020-03-25,10
2020-02-13 2020-05-13,2020-03-26,12
2020-02-13 2020-05-13,2020-03-27,11
2020-02-13 2020-05-13,2020-03-28,20
2020-02-13 2020-05-13,2020-03-29,16
2020-02-13 2020-05-13,2020-03-30,6
2020-02-13 2020-05-13,2020-03-31,9
2020-02-13 2020-05-13,2020-04-01,6
2020-02-13 2020-05-13,2020-04-02,5
2020-02-13 2020-05-13,2020-04-03,7
2020-02-13 2020-05-13,2020-04-04,11
2020-02-13 2020-05-13,2020-04-05,12
2020-02-13 2020-05-13,2020-04-06,8
2020-02-13 2020-05-13,2020-04-07,7
2020-02-13 2020-05-13,2020-04-08,13
2020-02-13 2020-05-13,2020-04-09,6
2020-02-13 2020-05-13,2020-04-10,10
2020-02-13 2020-05-13,2020-04-11,4
2020-02-13 2020-05-13,2020-04-12,9
2020-02-13 2020-05-13,2020-04-13,15
2020-02-13 2020-05-13,2020-04-14,9
2020-02-13 2020-05-13,2020-04-15,6
2020-02-13 2020-05-13,2020-04-16,12
2020-02-13 2020-05-13,2020-04-17,15
2020-02-13 2020-05-13,2020-04-18,20
2020-02-13 2020-05-13,2020-04-19,22
2020-02-13 2020-05-13,2020-04-20,11
2020-02-13 2020-05-13,2020-04-21,13
2020-02-13 2020-05-13,2020-04-22,10
2020-02-13 2020-05-13,2020-04-23,7
2020-02-13 2020-05-13,2020-04-24,8
2020-02-13 2020-05-13,2020-04-25,9
2020-02-13 2020-05-13,2020-04-26,5
2020-02-13 2020-05-13,2020-04-27,7
2020-02-13 2020-05-13,2020-04-28,6
2020-02-13 2020-05-13,2020-04-29,12
2020-02-13 2020-05-13,2020-04-30,5
2020-02-13 2020-05-13,2020-05-01,10
2020-02-13 2020-05-13,2020-05-02,13
2020-02-13 2020-05-13,2020-05-03,9
2020-02-13 2020-05-13,2020-05-04,4
2020-02-13 2020-05-13,2020-05-05,9
2020-02-13 2020-05-13,2020-05-06,5
2020-02-13 2020-05-13,2020-05-07,6
2020-02-13 2020-05-13,2020-05-08,11
2020-02-13 2020-05-13,2020-05-09,6
2020-02-14 2020-05-13,2020-02-14,32
2020-02-14 2020-05-13,2020-02-15,47
2020-02-14 2020-05-13,2020-02-16,29
2020-02-14 2020-05-13,2020-02-17,17
2020-02-14 2020-05-13,2020-02-18,24
2020-02-14 2020-05-13,2020-02-19,15
2020-02-14 2020-05-13,2020-02-20,29
2020-02-14 2020-05-13,2020-02-21,25
2020-02-14 2020-05-13,2020-02-22,40
2020-02-14 2020-05-13,2020-02-23,28
2020-02-14 2020-05-13,2020-02-24,19
2020-02-14 2020-05-13,2020-02-25,15
2020-02-14 2020-05-13,2020-02-26,23
2020-02-14 2020-05-13,2020-02-27,24
2020-02-14 2020-05-13,2020-02-28,100
2020-02-14 2020-05-13,2020-02-29,48
2020-02-14 2020-05-13,2020-03-01,43
2020-02-14 2020-05-13,2020-03-02,18
2020-02-14 2020-05-13,2020-03-03,35
2020-02-14 2020-05-13,2020-03-04,28
2020-02-14 2020-05-13,2020-03-05,39
2020-02-14 2020-05-13,2020-03-06,38
2020-02-14 2020-05-13,2020-03-07,30
2020-02-14 2020-05-13,2020-03-08,34
2020-02-14 2020-05-13,2020-03-09,25
2020-02-14 2020-05-13,2020-03-10,27
2020-02-14 2020-05-13,2020-03-11,31
2020-02-14 2020-05-13,2020-03-12,41
2020-02-14 2020-05-13,2020-03-13,33
2020-02-14 2020-05-13,2020-03-14,28
2020-02-14 2020-05-13,2020-03-15,16
2020-02-14 2020-05-13,2020-03-16,6
2020-02-14 2020-05-13,2020-03-17,5
2020-02-14 2020-05-13,2020-03-18,7
2020-02-14 2020-05-13,2020-03-19,4
2020-02-14 2020-05-13,2020-03-20,8
2020-02-14 2020-05-13,2020-03-21,10
2020-02-14 2020-05-13,2020-03-22,13
2020-02-14 2020-05-13,2020-03-23,4
2020-02-14 2020-05-13,2020-03-24,6
2020-02-14 2020-05-13,2020-03-25,7
2020-02-14 2020-05-13,2020-03-26,12
2020-02-14 2020-05-13,2020-03-27,13
2020-02-14 2020-05-13,2020-03-28,18
2020-02-14 2020-05-13,2020-03-29,22
2020-02-14 2020-05-13,2020-03-30,5
2020-02-14 2020-05-13,2020-03-31,7
2020-02-14 2020-05-13,2020-04-01,10
2020-02-14 2020-05-13,2020-04-02,8
2020-02-14 2020-05-13,2020-04-03,9
2020-02-14 2020-05-13,2020-04-04,16
2020-02-14 2020-05-13,2020-04-05,10
2020-02-14 2020-05-13,2020-04-06,5
2020-02-14 2020-05-13,2020-04-07,8
2020-02-14 2020-05-13,2020-04-08,5
2020-02-14 2020-05-13,2020-04-09,8
2020-02-14 2020-05-13,2020-04-10,12
2020-02-14 2020-05-13,2020-04-11,11
2020-02-14 2020-05-13,2020-04-12,13
2020-02-14 2020-05-13,2020-04-13,17
2020-02-14 2020-05-13,2020-04-14,5
2020-02-14 2020-05-13,2020-04-15,12
2020-02-14 2020-05-13,2020-04-16,6
2020-02-14 2020-05-13,2020-04-17,16
