window,time,value
2020-02-11 2020-05-11,2020-02-11,22
2020-02-11 2020-05-11,2020-02-12,13
2020-02-11 2020-05-11,2020-02-13,44
2020-02-11 2020-05-11,2020-02-14,44
2020-02-11 2020-05-11,2020-02-15,42
2020-02-11 2020-05-11,2020-02-16,30
2020-02-11 2020-05-11,2020-02-17,34
2020-02-11 2020-05-11,2020-02-18,38
2020-02-11 2020-05-11,2020-02-19,31
2020-02-11 2020-05-11,2020-02-20,39
2020-02-11 2020-05-11,2020-02-21,40
2020-02-11 2020-05-11,2020-02-22,27
2020-02-11 2020-05-11,2020-02-23,37
2020-02-11 2020-05-11,2020-02-24,17
2020-02-11 2020-05-11,2020-02-25,23
2020-02-11 2020-05-11,2020-02-26,39
2020-02-11 2020-05-11,2020-02-27,43
2020-02-11 2020-05-11,2020-02-28,100
2020-02-11 2020-05-11,2020-02-29,31
2020-02-11 2020-05-11,2020-03-01,30
2020-02-11 2020-05-11,2020-03-02,31
2020-02-11 2020-05-11,2020-03-03,32
2020-02-11 2020-05-11,2020-03-04,32
2020-02-11 2020-05-11,2020-03-05,34
2020-02-11 2020-05-11,2020-03-06,35
2020-02-11 2020-05-11,2020-03-07,18
2020-02-11 2020-05-11,2020-03-08,33
2020-02-11 2020-05-11,2020-03-09,19
2020-02-11 2020-05-11,2020-03-10,34
2020-02-11 2020-05-11,2020-03-11,28
2020-02-11 2020-05-11,2020-03-12,26
2020-02-11 2020-05-11,2020-03-13,35
2020-02-11 2020-05-11,2020-03-14,21
2020-02-11 2020-05-11,2020-03-15,30
2020-02-11 2020-05-11,2020-03-16,15
2020-02-11 2020-05-11,2020-03-17,7
2020-02-11 2020-05-11,2020-03-18,11
2020-02-11 2020-05-11,2020-03-19,9
2020-02-11 2020-05-11,2020-03-20,16
2020-02-11 2020-05-11,2020-03-21,15
2020-02-11 2020-05-11,2020-03-22,12
2020-02-11 2020-05-11,2020-03-23,3
2020-02-11 2020-05-11,2020-03-24,7
2020-02-11 2020-05-11,2020-03-25,17
2020-02-11 2020-05-11,2020-03-26,7
2020-02-11 2020-05-11,2020-03-27,7
2020-02-11 2020-05-11,2020-03-28,8
2020-02-11 2020-05-11,2020-03-29,10
2020-02-11 2020-05-11,2020-03-30,10
2020-02-11 2020-05-11,2020-03-31,19
2020-02-11 2020-05-11,2020-04-01,3
2020-02-11 2020-05-11,2020-04-02,7
2020-02-11 2020-05-11,2020-04-03,11
2020-02-11 2020-05-11,2020-04-04,13
2020-02-11 2020-05-11,2020-04-05,9
2020-02-11 2020-05-11,2020-04-06,7
2020-02-11 2020-05-11,2020-04-07,9
2020-02-11 2020-05-11,2020-04-08,13
2020-02-11 2020-05-11,2020-04-09,9
2020-02-11 2020-05-11,2020-04-10,4
2020-02-11 2020-05-11,2020-04-11,9
2020-02-11 2020-05-11,2020-04-12,9
2020-02-11 2020-05-11,2020-04-13,12
2020-02-11 2020-05-11,2020-04-14,19
2020-02-11 2020-05-11,2020-04-15,11
2020-02-11 2020-05-11,2020-04-16,25
2020-02-11 2020-05-11,2020-04-17,30
2020-02-11 2020-05-11,2020-04-18,15
2020-02-11 2020-05-11,2020-04-19,12
2020-02-11 2020-05-11,2020-04-20,22
2020-02-11 2020-05-11,2020-04-21,14
2020-02-11 2020-05-11,2020-04-22,9
2020-02-11 2020-05-11,2020-04-23,18
2020-02-11 2020-05-11,2020-04-24,28
2020-02-11 2020-05-11,2020-04-25,13
2020-02-11 2020-05-11,2020-04-26,10
2020-02-11 2020-05-11,2020-04-27,12
2020-02-11 2020-05-11,2020-04-28,10
2020-02-11 2020-05-11,2020-04-29,38
2020-02-11 2020-05-11,2020-04-30,16
2020-02-11 2020-05-11,2020-05-01,20
2020-02-11 2020-05-11,2020-05-02,31
2020-02-11 2020-05-11,2020-05-03,4
2020-02-11 2020-05-11,2020-05-04,13
2020-02-11 2020-05-11,2020-05-05,17
2020-02-11 2020-05-11,2020-05-06,20
2020-02-11 2020-05-11,2020-05-07,24
2020-02-11 2020-05-11,2020-05-08,17
2020-02-12 2020-05-11,2020-02-12,25
2020-02-12 2020-05-11,2020-02-13,44
2020-02-12 2020-05-11,2020-02-14,39
2020-02-12 2020-05-11,2020-02-15,33
2020-02-12 2020-05-11,2020-02-16,18
2020-02-12 2020-05-11,2020-02-17,21
2020-02-12 2020-05-11,2020-02-18,31
