window,time,value
2020-01-23 2020-04-22,2020-01-23,49
2020-01-23 2020-04-22,2020-01-24,58
2020-01-23 2020-04-22,2020-01-25,60
2020-01-23 2020-04-22,2020-01-26,48
2020-01-23 2020-04-22,2020-01-27,33
2020-01-23 2020-04-22,2020-01-28,20
2020-01-23 2020-04-22,2020-01-29,34
2020-01-23 2020-04-22,2020-01-30,42
2020-01-23 2020-04-22,2020-01-31,37
2020-01-23 2020-04-22,2020-02-01,68
2020-01-23 2020-04-22,2020-02-02,79
2020-01-23 2020-04-22,2020-02-03,57
2020-01-23 2020-04-22,2020-02-04,40
2020-01-23 2020-04-22,2020-02-05,21
2020-01-23 2020-04-22,2020-02-06,14
2020-01-23 2020-04-22,2020-02-07,60
2020-01-23 2020-04-22,2020-02-08,71
2020-01-23 2020-04-22,2020-02-09,100
2020-01-23 2020-04-22,2020-02-10,45
2020-01-23 2020-04-22,2020-02-11,27
2020-01-23 2020-04-22,2020-02-12,27
2020-01-23 2020-04-22,2020-02-13,62
2020-01-23 2020-04-22,2020-02-14,0
2020-01-23 2020-04-22,2020-02-15,36
2020-01-23 2020-04-22,2020-02-16,67
2020-01-23 2020-04-22,2020-02-17,93
2020-01-23 2020-04-22,2020-02-18,41
2020-01-23 2020-04-22,2020-02-19,40
2020-01-23 2020-04-22,2020-02-20,29
2020-01-23 2020-04-22,2020-02-21,59
2020-01-23 2020-04-22,2020-02-22,18
2020-01-23 2020-04-22,2020-02-23,41
2020-01-23 2020-04-22,2020-02-24,27
2020-01-23 2020-04-22,2020-02-25,20
2020-01-23 2020-04-22,2020-02-26,39
2020-01-23 2020-04-22,2020-02-27,66
2020-01-23 2020-04-22,2020-02-28,82
2020-01-23 2020-04-22,2020-02-29,49
2020-01-23 2020-04-22,2020-03-01,49
2020-01-23 2020-04-22,2020-03-02,52
2020-01-23 2020-04-22,2020-03-03,40
2020-01-23 2020-04-22,2020-03-04,40
2020-01-23 2020-04-22,2020-03-05,39
2020-01-23 2020-04-22,2020-03-06,55
2020-01-23 2020-04-22,2020-03-07,65
2020-01-23 2020-04-22,2020-03-08,96
2020-01-23 2020-04-22,2020-03-09,31
2020-01-23 2020-04-22,2020-03-10,63
2020-01-23 2020-04-22,2020-03-11,45
2020-01-23 2020-04-22,2020-03-12,51
2020-01-23 2020-04-22,2020-03-13,49
2020-01-23 2020-04-22,2020-03-14,39
2020-01-23 2020-04-22,2020-03-15,23
2020-01-23 2020-04-22,2020-03-16,12
2020-01-23 2020-04-22,2020-03-17,13
2020-01-23 2020-04-22,2020-03-18,20
2020-01-23 2020-04-22,2020-03-19,20
2020-01-23 2020-04-22,2020-03-20,39
2020-01-23 2020-04-22,2020-03-21,23
2020-01-23 2020-04-22,2020-03-22,29
2020-01-23 2020-04-22,2020-03-23,24
2020-01-23 2020-04-22,2020-03-24,37
2020-01-23 2020-04-22,2020-03-25,13
2020-01-23 2020-04-22,2020-03-26,25
2020-01-23 2020-04-22,2020-03-27,50
2020-01-23 2020-04-22,2020-03-28,79
2020-01-23 2020-04-22,2020-03-29,72
2020-01-23 2020-04-22,2020-03-30,18
2020-01-23 2020-04-22,2020-03-31,31
2020-01-23 2020-04-22,2020-04-01,26
2020-01-23 2020-04-22,2020-04-02,26
2020-01-23 2020-04-22,2020-04-03,33
2020-01-23 2020-04-22,2020-04-04,82
2020-01-23 2020-04-22,2020-04-05,48
2020-01-23 2020-04-22,2020-04-06,13
2020-01-23 2020-04-22,2020-04-07,26
2020-01-23 2020-04-22,2020-04-08,26
2020-01-23 2020-04-22,2020-04-09,34
2020-01-23 2020-04-22,2020-04-10,16
2020-01-23 2020-04-22,2020-04-11,25
2020-01-23 2020-04-22,2020-04-12,33
2020-01-23 2020-04-22,2020-04-13,77
2020-01-23 2020-04-22,2020-04-14,13
2020-01-23 2020-04-22,2020-04-15,13
2020-01-23 2020-04-22,2020-04-16,39
2020-01-23 2020-04-22,2020-04-17,14
2020-01-23 2020-04-22,2020-04-18,73
2020-01-23 2020-04-22,2020-04-19,45
2020-01-23 2020-04-22,2020-04-20,18
2020-01-24 2020-04-22,2020-01-24,43
2020-01-24 2020-04-22,2020-01-25,31
2020-01-24 2020-04-22,2020-01-26,29
2020-01-24 2020-04-22,2020-01-27,32
2020-01-24 2020-04-22,2020-01-28,16
2020-01-24 2020-04-22,2020-01-29,25
2020-01-24 2020-04-22,2020-01-30,26
2020-01-24 2020-04-22,2020-01-31,18
2020-01-24 2020-04-22,2020-02-01,31
2020-01-24 2020-04-22,2020-02-02,47
2020-01-24 2020-04-22,2020-02-03,30
2020-01-24 2020-04-22,2020-02-04,8
2020-01-24 2020-04-22,2020-02-05,17
2020-01-24 2020-04-22,2020-02-06,35
2020-01-24 2020-04-22,2020-02-07,36
2020-01-24 2020-04-22,2020-02-08,43
2020-01-24 2020-04-22,2020-02-09,100
2020-01-24 2020-04-22,2020-02-10,23
2020-01-24 2020-04-22,2020-02-11,24
2020-01-24 2020-04-22,2020-02-12,16
2020-01-24 2020-04-22,2020-02-13,42
2020-01-24 2020-04-22,2020-02-14,18
2020-01-24 2020-04-22,2020-02-15,0
2020-01-24 2020-04-22,2020-02-16,61
2020-01-24 2020-04-22,2020-02-17,56
2020-01-24 2020-04-22,2020-02-18,57
2020-01-24 2020-04-22,2020-02-19,24
2020-01-24 2020-04-22,2020-02-20,26
2020-01-24 2020-04-22,2020-02-21,44
2020-01-24 2020-04-22,2020-02-22,22
2020-01-24 2020-04-22,2020-02-23,39
2020-01-24 2020-04-22,2020-02-24,24
2020-01-24 2020-04-22,2020-02-25,8
2020-01-24 2020-04-22,2020-02-26,16
2020-01-24 2020-04-22,2020-02-27,8
2020-01-24 2020-04-22,2020-02-28,50
2020-01-24 2020-04-22,2020-02-29,10
2020-01-24 2020-04-22,2020-03-01,29
2020-01-24 2020-04-22,2020-03-02,23
2020-01-24 2020-04-22,2020-03-03,8
2020-01-24 2020-04-22,2020-03-04,24
2020-01-24 2020-04-22,2020-03-05,16
2020-01-24 2020-04-22,2020-03-06,42
2020-01-24 2020-04-22,2020-03-07,20
2020-01-24 2020-04-22,2020-03-08,58
2020-01-24 2020-04-22,2020-03-09,30
2020-01-24 2020-04-22,2020-03-10,31
2020-01-24 2020-04-22,2020-03-11,40
2020-01-24 2020-04-22,2020-03-12,31
2020-01-24 2020-04-22,2020-03-13,44
2020-01-24 2020-04-22,2020-03-14,19
2020-01-24 2020-04-22,2020-03-15,0
2020-01-24 2020-04-22,2020-03-16,14
2020-01-24 2020-04-22,2020-03-17,15
2020-01-24 2020-04-22,2020-03-18,0
