window,time,value
2019-04-15 2020-04-15,2019-04-21,34
2019-04-15 2020-04-15,2019-04-28,26
2019-04-15 2020-04-15,2019-05-05,22
2019-04-15 2020-04-15,2019-05-12,22
2019-04-15 2020-04-15,2019-05-19,24
2019-04-15 2020-04-15,2019-05-26,27
2019-04-15 2020-04-15,2019-06-02,19
2019-04-15 2020-04-15,2019-06-09,16
2019-04-15 2020-04-15,2019-06-16,14
2019-04-15 2020-04-15,2019-06-23,12
2019-04-15 2020-04-15,2019-06-30,9
2019-04-15 2020-04-15,2019-07-07,13
2019-04-15 2020-04-15,2019-07-14,13
2019-04-15 2020-04-15,2019-07-21,14
2019-04-15 2020-04-15,2019-07-28,19
2019-04-15 2020-04-15,2019-08-04,11
2019-04-15 2020-04-15,2019-08-11,14
2019-04-15 2020-04-15,2019-08-18,10
2019-04-15 2020-04-15,2019-08-25,15
2019-04-15 2020-04-15,2019-09-01,7
2019-04-15 2020-04-15,2019-09-08,14
2019-04-15 2020-04-15,2019-09-15,10
2019-04-15 2020-04-15,2019-09-22,11
2019-04-15 2020-04-15,2019-09-29,12
2019-04-15 2020-04-15,2019-10-06,12
2019-04-15 2020-04-15,2019-10-13,7
2019-04-15 2020-04-15,2019-10-20,4
2019-04-15 2020-04-15,2019-10-27,12
2019-04-15 2020-04-15,2019-11-03,11
2019-04-15 2020-04-15,2019-11-10,19
2019-04-15 2020-04-15,2019-11-17,14
2019-04-15 2020-04-15,2019-11-24,15
2019-04-15 2020-04-15,2019-12-01,11
2019-04-15 2020-04-15,2019-12-08,9
2019-04-15 2020-04-15,2019-12-15,11
2019-04-15 2020-04-15,2019-12-22,6
2019-04-15 2020-04-15,2019-12-29,7
2019-04-15 2020-04-15,2020-01-05,8
2019-04-15 2020-04-15,2020-01-12,7
2019-04-15 2020-04-15,2020-01-19,4
2019-04-15 2020-04-15,2020-01-26,6
2019-04-15 2020-04-15,2020-02-02,5
2019-04-15 2020-04-15,2020-02-09,8
2019-04-15 2020-04-15,2020-02-16,8
2019-04-15 2020-04-15,2020-02-23,14
2019-04-15 2020-04-15,2020-03-01,12
2019-04-15 2020-04-15,2020-03-08,15
2019-04-15 2020-04-15,2020-03-15,68
2019-04-15 2020-04-15,2020-03-22,48
2019-04-15 2020-04-15,2020-03-29,86
2019-04-15 2020-04-15,2020-04-05,100
2019-04-15 2020-04-15,2020-04-12,48
2019-04-22 2020-04-15,2019-04-28,25
2019-04-22 2020-04-15,2019-05-05,30
2019-04-22 2020-04-15,2019-05-12,25
2019-04-22 2020-04-15,2019-05-19,27
2019-04-22 2020-04-15,2019-05-26,23
2019-04-22 2020-04-15,2019-06-02,12
2019-04-22 2020-04-15,2019-06-09,12
2019-04-22 2020-04-15,2019-06-16,10
2019-04-22 2020-04-15,2019-06-23,7
2019-04-22 2020-04-15,2019-06-30,10
2019-04-22 2020-04-15,2019-07-07,8
2019-04-22 2020-04-15,2019-07-14,22
2019-04-22 2020-04-15,2019-07-21,15
2019-04-22 2020-04-15,2019-07-28,15
2019-04-22 2020-04-15,2019-08-04,16
2019-04-22 2020-04-15,2019-08-11,12
2019-04-22 2020-04-15,2019-08-18,19
2019-04-22 2020-04-15,2019-08-25,17
2019-04-22 2020-04-15,2019-09-01,12
2019-04-22 2020-04-15,2019-09-08,10
2019-04-22 2020-04-15,2019-09-15,5
2019-04-22 2020-04-15,2019-09-22,15
2019-04-22 2020-04-15,2019-09-29,13
2019-04-22 2020-04-15,2019-10-06,10
2019-04-22 2020-04-15,2019-10-13,8
2019-04-22 2020-04-15,2019-10-20,15
2019-04-22 2020-04-15,2019-10-27,4
2019-04-22 2020-04-15,2019-11-03,12
2019-04-22 2020-04-15,2019-11-10,20
2019-04-22 2020-04-15,2019-11-17,20
2019-04-22 2020-04-15,2019-11-24,13
2019-04-22 2020-04-15,2019-12-01,18
2019-04-22 2020-04-15,2019-12-08,6
2019-04-22 2020-04-15,2019-12-15,14
2019-04-22 2020-04-15,2019-12-22,6
2019-04-22 2020-04-15,2019-12-29,10
2019-04-22 2020-04-15,2020-01-05,9
2019-04-22 2020-04-15,2020-01-12,14
2019-04-22 2020-04-15,2020-01-19,9
2019-04-22 2020-04-15,2020-01-26,7
2019-04-22 2020-04-15,2020-02-02,10
2019-04-22 2020-04-15,2020-02-09,11
2019-04-22 2020-04-15,2020-02-16,11
2019-04-22 2020-04-15,2020-02-23,14
2019-04-22 2020-04-15,2020-03-01,20
2019-04-22 2020-04-15,2020-03-08,15
2019-04-22 2020-04-15,2020-03-15,80
2019-04-22 2020-04-15,2020-03-22,61
2019-04-22 2020-04-15,2020-03-29,81
2019-04-22 2020-04-15,2020-04-05,100
2019-04-22 2020-04-15,2020-04-12,64
