window,time,value
2020-02-13 2020-05-13,2020-02-13,58
2020-02-13 2020-05-13,2020-02-14,46
2020-02-13 2020-05-13,2020-02-15,66
2020-02-13 2020-05-13,2020-02-16,61
2020-02-13 2020-05-13,2020-02-17,63
2020-02-13 2020-05-13,2020-02-18,50
2020-02-13 2020-05-13,2020-02-19,42
2020-02-13 2020-05-13,2020-02-20,97
2020-02-13 2020-05-13,2020-02-21,62
2020-02-13 2020-05-13,2020-02-22,86
2020-02-13 2020-05-13,2020-02-23,51
2020-02-13 2020-05-13,2020-02-24,56
2020-02-13 2020-05-13,2020-02-25,47
2020-02-13 2020-05-13,2020-02-26,27
2020-02-13 2020-05-13,2020-02-27,75
2020-02-13 2020-05-13,2020-02-28,14
2020-02-13 2020-05-13,2020-02-29,26
2020-02-13 2020-05-13,2020-03-01,67
2020-02-13 2020-05-13,2020-03-02,94
2020-02-13 2020-05-13,2020-03-03,48
2020-02-13 2020-05-13,2020-03-04,21
2020-02-13 2020-05-13,2020-03-05,68
2020-02-13 2020-05-13,2020-03-06,64
2020-02-13 2020-05-13,2020-03-07,34
2020-02-13 2020-05-13,2020-03-08,42
2020-02-13 2020-05-13,2020-03-09,32
2020-02-13 2020-05-13,2020-03-10,39
2020-02-13 2020-05-13,2020-03-11,34
2020-02-13 2020-05-13,2020-03-12,0
2020-02-13 2020-05-13,2020-03-13,32
2020-02-13 2020-05-13,2020-03-14,33
2020-02-13 2020-05-13,2020-03-15,33
2020-02-13 2020-05-13,2020-03-16,19
2020-02-13 2020-05-13,2020-03-17,13
2020-02-13 2020-05-13,2020-03-18,35
2020-02-13 2020-05-13,2020-03-19,28
2020-02-13 2020-05-13,2020-03-20,21
2020-02-13 2020-05-13,2020-03-21,40
2020-02-13 2020-05-13,2020-03-22,61
2020-02-13 2020-05-13,2020-03-23,24
2020-02-13 2020-05-13,2020-03-24,19
2020-02-13 2020-05-13,2020-03-25,33
2020-02-13 2020-05-13,2020-03-26,26
2020-02-13 2020-05-13,2020-03-27,13
2020-02-13 2020-05-13,2020-03-28,66
2020-02-13 2020-05-13,2020-03-29,38
2020-02-13 2020-05-13,2020-03-30,25
2020-02-13 2020-05-13,2020-03-31,39
2020-02-13 2020-05-13,2020-04-01,53
2020-02-13 2020-05-13,2020-04-02,40
2020-02-13 2020-05-13,2020-04-03,14
2020-02-13 2020-05-13,2020-04-04,50
2020-02-13 2020-05-13,2020-04-05,16
2020-02-13 2020-05-13,2020-04-06,40
2020-02-13 2020-05-13,2020-04-07,14
2020-02-13 2020-05-13,2020-04-08,28
2020-02-13 2020-05-13,2020-04-09,29
2020-02-13 2020-05-13,2020-04-10,33
2020-02-13 2020-05-13,2020-04-11,35
2020-02-13 2020-05-13,2020-04-12,34
2020-02-13 2020-05-13,2020-04-13,32
2020-02-13 2020-05-13,2020-04-14,33
2020-02-13 2020-05-13,2020-04-15,41
2020-02-13 2020-05-13,2020-04-16,27
2020-02-13 2020-05-13,2020-04-17,57
2020-02-13 2020-05-13,2020-04-18,66
2020-02-13 2020-05-13,2020-04-19,32
2020-02-13 2020-05-13,2020-04-20,26
2020-02-13 2020-05-13,2020-04-21,26
2020-02-13 2020-05-13,2020-04-22,27
2020-02-13 2020-05-13,2020-04-23,41
2020-02-13 2020-05-13,2020-04-24,43
2020-02-13 2020-05-13,2020-04-25,42
2020-02-13 2020-05-13,2020-04-26,38
2020-02-13 2020-05-13,2020-04-27,26
2020-02-13 2020-05-13,2020-04-28,43
2020-02-13 2020-05-13,2020-04-29,19
2020-02-13 2020-05-13,2020-04-30,30
2020-02-13 2020-05-13,2020-05-01,48
2020-02-13 2020-05-13,2020-05-02,23
2020-02-13 2020-05-13,2020-05-03,32
2020-02-13 2020-05-13,2020-05-04,32
2020-02-13 2020-05-13,2020-05-05,66
2020-02-13 2020-05-13,2020-05-06,19
2020-02-13 2020-05-13,2020-05-07,42
2020-02-13 2020-05-13,2020-05-08,100
2020-02-13 2020-05-13,2020-05-09,35
2020-02-14 2020-05-13,2020-02-14,50
