window,time,value
2020-01-21 2020-04-20,2020-01-21,32
2020-01-21 2020-04-20,2020-01-22,28
2020-01-21 2020-04-20,2020-01-23,25
2020-01-21 2020-04-20,2020-01-24,24
2020-01-21 2020-04-20,2020-01-25,39
2020-01-21 2020-04-20,2020-01-26,19
2020-01-21 2020-04-20,2020-01-27,35
2020-01-21 2020-04-20,2020-01-28,23
2020-01-21 2020-04-20,2020-01-29,24
2020-01-21 2020-04-20,2020-01-30,35
2020-01-21 2020-04-20,2020-01-31,26
2020-01-21 2020-04-20,2020-02-01,40
2020-01-21 2020-04-20,2020-02-02,19
2020-01-21 2020-04-20,2020-02-03,33
2020-01-21 2020-04-20,2020-02-04,16
2020-01-21 2020-04-20,2020-02-05,28
2020-01-21 2020-04-20,2020-02-06,34
2020-01-21 2020-04-20,2020-02-07,29
2020-01-21 2020-04-20,2020-02-08,42
2020-01-21 2020-04-20,2020-02-09,20
2020-01-21 2020-04-20,2020-02-10,24
2020-01-21 2020-04-20,2020-02-11,30
2020-01-21 2020-04-20,2020-02-12,25
2020-01-21 2020-04-20,2020-02-13,28
2020-01-21 2020-04-20,2020-02-14,29
2020-01-21 2020-04-20,2020-02-15,50
2020-01-21 2020-04-20,2020-02-16,34
2020-01-21 2020-04-20,2020-02-17,25
2020-01-21 2020-04-20,2020-02-18,26
2020-01-21 2020-04-20,2020-02-19,40
2020-01-21 2020-04-20,2020-02-20,25
2020-01-21 2020-04-20,2020-02-21,28
2020-01-21 2020-04-20,2020-02-22,34
2020-01-21 2020-04-20,2020-02-23,22
2020-01-21 2020-04-20,2020-02-24,36
2020-01-21 2020-04-20,2020-02-25,24
2020-01-21 2020-04-20,2020-02-26,27
2020-01-21 2020-04-20,2020-02-27,31
2020-01-21 2020-04-20,2020-02-28,23
2020-01-21 2020-04-20,2020-02-29,49
2020-01-21 2020-04-20,2020-03-01,25
2020-01-21 2020-04-20,2020-03-02,29
2020-01-21 2020-04-20,2020-03-03,35
2020-01-21 2020-04-20,2020-03-04,28
2020-01-21 2020-04-20,2020-03-05,27
2020-01-21 2020-04-20,2020-03-06,23
2020-01-21 2020-04-20,2020-03-07,36
2020-01-21 2020-04-20,2020-03-08,30
2020-01-21 2020-04-20,2020-03-09,30
2020-01-21 2020-04-20,2020-03-10,28
2020-01-21 2020-04-20,2020-03-11,39
2020-01-21 2020-04-20,2020-03-12,31
2020-01-21 2020-04-20,2020-03-13,33
2020-01-21 2020-04-20,2020-03-14,54
2020-01-21 2020-04-20,2020-03-15,43
2020-01-21 2020-04-20,2020-03-16,94
2020-01-21 2020-04-20,2020-03-17,100
2020-01-21 2020-04-20,2020-03-18,71
2020-01-21 2020-04-20,2020-03-19,64
2020-01-21 2020-04-20,2020-03-20,53
2020-01-21 2020-04-20,2020-03-21,60
2020-01-21 2020-04-20,2020-03-22,49
2020-01-21 2020-04-20,2020-03-23,51
2020-01-21 2020-04-20,2020-03-24,38
2020-01-21 2020-04-20,2020-03-25,40
2020-01-21 2020-04-20,2020-03-26,46
2020-01-21 2020-04-20,2020-03-27,40
2020-01-21 2020-04-20,2020-03-28,62
2020-01-21 2020-04-20,2020-03-29,56
2020-01-21 2020-04-20,2020-03-30,38
2020-01-21 2020-04-20,2020-03-31,45
2020-01-21 2020-04-20,2020-04-01,46
2020-01-21 2020-04-20,2020-04-02,62
2020-01-21 2020-04-20,2020-04-03,61
2020-01-21 2020-04-20,2020-04-04,87
2020-01-21 2020-04-20,2020-04-05,87
2020-01-21 2020-04-20,2020-04-06,91
2020-01-21 2020-04-20,2020-04-07,65
2020-01-21 2020-04-20,2020-04-08,69
2020-01-21 2020-04-20,2020-04-09,47
2020-01-21 2020-04-20,2020-04-10,65
2020-01-21 2020-04-20,2020-04-11,36
2020-01-21 2020-04-20,2020-04-12,55
2020-01-21 2020-04-20,2020-04-13,78
2020-01-21 2020-04-20,2020-04-14,57
2020-01-21 2020-04-20,2020-04-15,66
2020-01-21 2020-04-20,2020-04-16,64
2020-01-21 2020-04-20,2020-04-17,58
2020-01-21 2020-04-20,2020-04-18,72
2020-01-22 2020-04-20,2020-01-22,27
2020-01-22 2020-04-20,2020-01-23,30
2020-01-22 2020-04-20,2020-01-24,27
2020-01-22 2020-04-20,2020-01-25,38
2020-01-22 2020-04-20,2020-01-26,23
2020-01-22 2020-04-20,2020-01-27,32
2020-01-22 2020-04-20,2020-01-28,25
2020-01-22 2020-04-20,2020-01-29,23
2020-01-22 2020-04-20,2020-01-30,30
2020-01-22 2020-04-20,2020-01-31,23
2020-01-22 2020-04-20,2020-02-01,33
2020-01-22 2020-04-20,2020-02-02,19
2020-01-22 2020-04-20,2020-02-03,30
2020-01-22 2020-04-20,2020-02-04,30
2020-01-22 2020-04-20,2020-02-05,33
2020-01-22 2020-04-20,2020-02-06,25
2020-01-22 2020-04-20,2020-02-07,33
2020-01-22 2020-04-20,2020-02-08,38
2020-01-22 2020-04-20,2020-02-09,20
2020-01-22 2020-04-20,2020-02-10,35
2020-01-22 2020-04-20,2020-02-11,33
2020-01-22 2020-04-20,2020-02-12,27
2020-01-22 2020-04-20,2020-02-13,23
2020-01-22 2020-04-20,2020-02-14,36
2020-01-22 2020-04-20,2020-02-15,40
2020-01-22 2020-04-20,2020-02-16,25
2020-01-22 2020-04-20,2020-02-17,29
2020-01-22 2020-04-20,2020-02-18,32
2020-01-22 2020-04-20,2020-02-19,43
2020-01-22 2020-04-20,2020-02-20,28
2020-01-22 2020-04-20,2020-02-21,33
2020-01-22 2020-04-20,2020-02-22,45
2020-01-22 2020-04-20,2020-02-23,23
2020-01-22 2020-04-20,2020-02-24,41
2020-01-22 2020-04-20,2020-02-25,38
2020-01-22 2020-04-20,2020-02-26,38
2020-01-22 2020-04-20,2020-02-27,25
2020-01-22 2020-04-20,2020-02-28,25
2020-01-22 2020-04-20,2020-02-29,44
2020-01-22 2020-04-20,2020-03-01,29
2020-01-22 2020-04-20,2020-03-02,38
2020-01-22 2020-04-20,2020-03-03,37
2020-01-22 2020-04-20,2020-03-04,25
2020-01-22 2020-04-20,2020-03-05,23
2020-01-22 2020-04-20,2020-03-06,27
2020-01-22 2020-04-20,2020-03-07,55
2020-01-22 2020-04-20,2020-03-08,29
2020-01-22 2020-04-20,2020-03-09,36
2020-01-22 2020-04-20,2020-03-10,28
2020-01-22 2020-04-20,2020-03-11,42
2020-01-22 2020-04-20,2020-03-12,32
2020-01-22 2020-04-20,2020-03-13,31
2020-01-22 2020-04-20,2020-03-14,49
2020-01-22 2020-04-20,2020-03-15,50
2020-01-22 2020-04-20,2020-03-16,100
2020-01-22 2020-04-20,2020-03-17,92
2020-01-22 2020-04-20,2020-03-18,72
2020-01-22 2020-04-20,2020-03-19,55
