window,time,value
2020-02-11 2020-05-11,2020-02-11,0
2020-02-11 2020-05-11,2020-02-12,45
2020-02-11 2020-05-11,2020-02-13,0
2020-02-11 2020-05-11,2020-02-14,0
2020-02-11 2020-05-11,2020-02-15,0
2020-02-11 2020-05-11,2020-02-16,0
2020-02-11 2020-05-11,2020-02-17,0
2020-02-11 2020-05-11,2020-02-18,0
2020-02-11 2020-05-11,2020-02-19,44
2020-02-11 2020-05-11,2020-02-20,0
2020-02-11 2020-05-11,2020-02-21,47
2020-02-11 2020-05-11,2020-02-22,0
2020-02-11 2020-05-11,2020-02-23,0
2020-02-11 2020-05-11,2020-02-24,0
2020-02-11 2020-05-11,2020-02-25,0
2020-02-11 2020-05-11,2020-02-26,0
2020-02-11 2020-05-11,2020-02-27,0
2020-02-11 2020-05-11,2020-02-28,0
2020-02-11 2020-05-11,2020-02-29,54
2020-02-11 2020-05-11,2020-03-01,0
2020-02-11 2020-05-11,2020-03-02,0
2020-02-11 2020-05-11,2020-03-03,43
2020-02-11 2020-05-11,2020-03-04,0
2020-02-11 2020-05-11,2020-03-05,0
2020-02-11 2020-05-11,2020-03-06,0
2020-02-11 2020-05-11,2020-03-07,0
2020-02-11 2020-05-11,2020-03-08,53
2020-02-11 2020-05-11,2020-03-09,0
2020-02-11 2020-05-11,2020-03-10,0
2020-02-11 2020-05-11,2020-03-11,0
2020-02-11 2020-05-11,2020-03-12,42
2020-02-11 2020-05-11,2020-03-13,80
2020-02-11 2020-05-11,2020-03-14,51
2020-02-11 2020-05-11,2020-03-15,0
2020-02-11 2020-05-11,2020-03-16,78
2020-02-11 2020-05-11,2020-03-17,42
2020-02-11 2020-05-11,2020-03-18,86
2020-02-11 2020-05-11,2020-03-19,44
2020-02-11 2020-05-11,2020-03-20,0
2020-02-11 2020-05-11,2020-03-21,100
2020-02-11 2020-05-11,2020-03-22,47
2020-02-11 2020-05-11,2020-03-23,38
2020-02-11 2020-05-11,2020-03-24,40
2020-02-11 2020-05-11,2020-03-25,82
2020-02-11 2020-05-11,2020-03-26,62
2020-02-11 2020-05-11,2020-03-27,82
2020-02-11 2020-05-11,2020-03-28,0
2020-02-11 2020-05-11,2020-03-29,0
2020-02-11 2020-05-11,2020-03-30,39
2020-02-11 2020-05-11,2020-03-31,40
2020-02-11 2020-05-11,2020-04-01,0
2020-02-11 2020-05-11,2020-04-02,42
2020-02-11 2020-05-11,2020-04-03,0
2020-02-11 2020-05-11,2020-04-04,53
2020-02-11 2020-05-11,2020-04-05,0
2020-02-11 2020-05-11,2020-04-06,0
2020-02-11 2020-05-11,2020-04-07,0
2020-02-11 2020-05-11,2020-04-08,0
2020-02-11 2020-05-11,2020-04-09,45
