window,time,value
2019-05-24 2020-05-24,2019-05-26,67
2019-05-24 2020-05-24,2019-06-02,29
2019-05-24 2020-05-24,2019-06-09,48
2019-05-24 2020-05-24,2019-06-16,59
2019-05-24 2020-05-24,2019-06-23,88
2019-05-24 2020-05-24,2019-06-30,61
2019-05-24 2020-05-24,2019-07-07,41
2019-05-24 2020-05-24,2019-07-14,22
2019-05-24 2020-05-24,2019-07-21,24
2019-05-24 2020-05-24,2019-07-28,95
2019-05-24 2020-05-24,2019-08-04,55
2019-05-24 2020-05-24,2019-08-11,80
2019-05-24 2020-05-24,2019-08-18,63
2019-05-24 2020-05-24,2019-08-25,43
2019-05-24 2020-05-24,2019-09-01,74
2019-05-24 2020-05-24,2019-09-08,72
2019-05-24 2020-05-24,2019-09-15,76
2019-05-24 2020-05-24,2019-09-22,76
2019-05-24 2020-05-24,2019-09-29,86
2019-05-24 2020-05-24,2019-10-06,92
2019-05-24 2020-05-24,2019-10-13,62
2019-05-24 2020-05-24,2019-10-20,60
2019-05-24 2020-05-24,2019-10-27,64
2019-05-24 2020-05-24,2019-11-03,100
2019-05-24 2020-05-24,2019-11-10,78
2019-05-24 2020-05-24,2019-11-17,41
2019-05-24 2020-05-24,2019-11-24,84
2019-05-24 2020-05-24,2019-12-01,60
2019-05-24 2020-05-24,2019-12-08,41
2019-05-24 2020-05-24,2019-12-15,28
2019-05-24 2020-05-24,2019-12-22,55
2019-05-24 2020-05-24,2019-12-29,48
2019-05-24 2020-05-24,2020-01-05,49
2019-05-24 2020-05-24,2020-01-12,60
2019-05-24 2020-05-24,2020-01-19,44
2019-05-24 2020-05-24,2020-01-26,39
2019-05-24 2020-05-24,2020-02-02,49
2019-05-24 2020-05-24,2020-02-09,48
2019-05-24 2020-05-24,2020-02-16,49
2019-05-24 2020-05-24,2020-02-23,51
2019-05-24 2020-05-24,2020-03-01,46
2019-05-24 2020-05-24,2020-03-08,48
2019-05-24 2020-05-24,2020-03-15,33
2019-05-24 2020-05-24,2020-03-22,35
2019-05-24 2020-05-24,2020-03-29,56
2019-05-24 2020-05-24,2020-04-05,56
2019-05-24 2020-05-24,2020-04-12,90
2019-05-24 2020-05-24,2020-04-19,65
2019-05-24 2020-05-24,2020-04-26,15
2019-05-24 2020-05-24,2020-05-03,82
2019-05-24 2020-05-24,2020-05-10,80
2019-05-24 2020-05-24,2020-05-17,53
2019-05-31 2020-05-24,2019-06-02,45
2019-05-31 2020-05-24,2019-06-09,45
2019-05-31 2020-05-24,2019-06-16,40
2019-05-31 2020-05-24,2019-06-23,59
2019-05-31 2020-05-24,2019-06-30,64
2019-05-31 2020-05-24,2019-07-07,51
2019-05-31 2020-05-24,2019-07-14,41
2019-05-31 2020-05-24,2019-07-21,18
2019-05-31 2020-05-24,2019-07-28,67
2019-05-31 2020-05-24,2019-08-04,51
2019-05-31 2020-05-24,2019-08-11,66
2019-05-31 2020-05-24,2019-08-18,55
2019-05-31 2020-05-24,2019-08-25,49
2019-05-31 2020-05-24,2019-09-01,43
2019-05-31 2020-05-24,2019-09-08,57
2019-05-31 2020-05-24,2019-09-15,45
2019-05-31 2020-05-24,2019-09-22,60
2019-05-31 2020-05-24,2019-09-29,87
2019-05-31 2020-05-24,2019-10-06,61
2019-05-31 2020-05-24,2019-10-13,65
2019-05-31 2020-05-24,2019-10-20,61
2019-05-31 2020-05-24,2019-10-27,69
2019-05-31 2020-05-24,2019-11-03,51
2019-05-31 2020-05-24,2019-11-10,52
2019-05-31 2020-05-24,2019-11-17,57
2019-05-31 2020-05-24,2019-11-24,100
2019-05-31 2020-05-24,2019-12-01,58
2019-05-31 2020-05-24,2019-12-08,51
2019-05-31 2020-05-24,2019-12-15,61
2019-05-31 2020-05-24,2019-12-22,52
2019-05-31 2020-05-24,2019-12-29,46
2019-05-31 2020-05-24,2020-01-05,50
2019-05-31 2020-05-24,2020-01-12,38
2019-05-31 2020-05-24,2020-01-19,39
2019-05-31 2020-05-24,2020-01-26,21
2019-05-31 2020-05-24,2020-02-02,33
2019-05-31 2020-05-24,2020-02-09,36
2019-05-31 2020-05-24,2020-02-16,58
2019-05-31 2020-05-24,2020-02-23,32
2019-05-31 2020-05-24,2020-03-01,58
2019-05-31 2020-05-24,2020-03-08,51
2019-05-31 2020-05-24,2020-03-15,46
2019-05-31 2020-05-24,2020-03-22,37
2019-05-31 2020-05-24,2020-03-29,55
2019-05-31 2020-05-24,2020-04-05,73
2019-05-31 2020-05-24,2020-04-12,67
2019-05-31 2020-05-24,2020-04-19,69
2019-05-31 2020-05-24,2020-04-26,31
2019-05-31 2020-05-24,2020-05-03,58
2019-05-31 2020-05-24,2020-05-10,68
2019-05-31 2020-05-24,2020-05-17,93
