window,time,value
2019-04-25 2020-04-25,2019-04-28,51
2019-04-25 2020-04-25,2019-05-05,50
2019-04-25 2020-04-25,2019-05-12,51
2019-04-25 2020-04-25,2019-05-19,42
2019-04-25 2020-04-25,2019-05-26,51
2019-04-25 2020-04-25,2019-06-02,49
2019-04-25 2020-04-25,2019-06-09,42
2019-04-25 2020-04-25,2019-06-16,37
2019-04-25 2020-04-25,2019-06-23,52
2019-04-25 2020-04-25,2019-06-30,36
2019-04-25 2020-04-25,2019-07-07,35
2019-04-25 2020-04-25,2019-07-14,57
2019-04-25 2020-04-25,2019-07-21,54
2019-04-25 2020-04-25,2019-07-28,39
2019-04-25 2020-04-25,2019-08-04,52
2019-04-25 2020-04-25,2019-08-11,50
2019-04-25 2020-04-25,2019-08-18,39
2019-04-25 2020-04-25,2019-08-25,33
2019-04-25 2020-04-25,2019-09-01,48
2019-04-25 2020-04-25,2019-09-08,63
2019-04-25 2020-04-25,2019-09-15,62
2019-04-25 2020-04-25,2019-09-22,59
2019-04-25 2020-04-25,2019-09-29,67
2019-04-25 2020-04-25,2019-10-06,74
2019-04-25 2020-04-25,2019-10-13,67
2019-04-25 2020-04-25,2019-10-20,51
2019-04-25 2020-04-25,2019-10-27,51
2019-04-25 2020-04-25,2019-11-03,84
2019-04-25 2020-04-25,2019-11-10,66
2019-04-25 2020-04-25,2019-11-17,64
2019-04-25 2020-04-25,2019-11-24,75
2019-04-25 2020-04-25,2019-12-01,69
2019-04-25 2020-04-25,2019-12-08,62
2019-04-25 2020-04-25,2019-12-15,95
2019-04-25 2020-04-25,2019-12-22,100
2019-04-25 2020-04-25,2019-12-29,72
2019-04-25 2020-04-25,2020-01-05,62
2019-04-25 2020-04-25,2020-01-12,63
2019-04-25 2020-04-25,2020-01-19,54
2019-04-25 2020-04-25,2020-01-26,51
2019-04-25 2020-04-25,2020-02-02,68
2019-04-25 2020-04-25,2020-02-09,46
2019-04-25 2020-04-25,2020-02-16,55
2019-04-25 2020-04-25,2020-02-23,60
2019-04-25 2020-04-25,2020-03-01,55
2019-04-25 2020-04-25,2020-03-08,40
2019-04-25 2020-04-25,2020-03-15,45
2019-04-25 2020-04-25,2020-03-22,27
2019-04-25 2020-04-25,2020-03-29,31
2019-04-25 2020-04-25,2020-04-05,28
2019-04-25 2020-04-25,2020-04-12,42
2019-04-25 2020-04-25,2020-04-19,38
2019-05-02 2020-04-25,2019-05-05,41
2019-05-02 2020-04-25,2019-05-12,45
2019-05-02 2020-04-25,2019-05-19,36
2019-05-02 2020-04-25,2019-05-26,31
2019-05-02 2020-04-25,2019-06-02,41
2019-05-02 2020-04-25,2019-06-09,38
2019-05-02 2020-04-25,2019-06-16,40
2019-05-02 2020-04-25,2019-06-23,54
2019-05-02 2020-04-25,2019-06-30,32
2019-05-02 2020-04-25,2019-07-07,37
2019-05-02 2020-04-25,2019-07-14,60
2019-05-02 2020-04-25,2019-07-21,46
2019-05-02 2020-04-25,2019-07-28,39
2019-05-02 2020-04-25,2019-08-04,43
2019-05-02 2020-04-25,2019-08-11,55
2019-05-02 2020-04-25,2019-08-18,41
2019-05-02 2020-04-25,2019-08-25,23
2019-05-02 2020-04-25,2019-09-01,51
2019-05-02 2020-04-25,2019-09-08,55
2019-05-02 2020-04-25,2019-09-15,61
2019-05-02 2020-04-25,2019-09-22,52
2019-05-02 2020-04-25,2019-09-29,55
2019-05-02 2020-04-25,2019-10-06,57
2019-05-02 2020-04-25,2019-10-13,62
2019-05-02 2020-04-25,2019-10-20,49
2019-05-02 2020-04-25,2019-10-27,57
2019-05-02 2020-04-25,2019-11-03,59
2019-05-02 2020-04-25,2019-11-10,56
2019-05-02 2020-04-25,2019-11-17,69
2019-05-02 2020-04-25,2019-11-24,73
2019-05-02 2020-04-25,2019-12-01,64
2019-05-02 2020-04-25,2019-12-08,76
2019-05-02 2020-04-25,2019-12-15,82
2019-05-02 2020-04-25,2019-12-22,100
2019-05-02 2020-04-25,2019-12-29,62
2019-05-02 2020-04-25,2020-01-05,52
2019-05-02 2020-04-25,2020-01-12,58
2019-05-02 2020-04-25,2020-01-19,40
2019-05-02 2020-04-25,2020-01-26,43
2019-05-02 2020-04-25,2020-02-02,68
2019-05-02 2020-04-25,2020-02-09,55
2019-05-02 2020-04-25,2020-02-16,67
2019-05-02 2020-04-25,2020-02-23,52
2019-05-02 2020-04-25,2020-03-01,57
2019-05-02 2020-04-25,2020-03-08,51
2019-05-02 2020-04-25,2020-03-15,35
2019-05-02 2020-04-25,2020-03-22,16
2019-05-02 2020-04-25,2020-03-29,19
2019-05-02 2020-04-25,2020-04-05,33
2019-05-02 2020-04-25,2020-04-12,31
2019-05-02 2020-04-25,2020-04-19,33
