window,time,value
2019-04-20 2020-04-20,2019-04-21,35
2019-04-20 2020-04-20,2019-04-28,48
2019-04-20 2020-04-20,2019-05-05,45
2019-04-20 2020-04-20,2019-05-12,59
2019-04-20 2020-04-20,2019-05-19,50
2019-04-20 2020-04-20,2019-05-26,63
2019-04-20 2020-04-20,2019-06-02,50
2019-04-20 2020-04-20,2019-06-09,82
2019-04-20 2020-04-20,2019-06-16,42
2019-04-20 2020-04-20,2019-06-23,30
2019-04-20 2020-04-20,2019-06-30,34
2019-04-20 2020-04-20,2019-07-07,78
2019-04-20 2020-04-20,2019-07-14,52
2019-04-20 2020-04-20,2019-07-21,50
2019-04-20 2020-04-20,2019-07-28,51
2019-04-20 2020-04-20,2019-08-04,57
2019-04-20 2020-04-20,2019-08-11,48
2019-04-20 2020-04-20,2019-08-18,37
2019-04-20 2020-04-20,2019-08-25,64
2019-04-20 2020-04-20,2019-09-01,66
2019-04-20 2020-04-20,2019-09-08,37
2019-04-20 2020-04-20,2019-09-15,60
2019-04-20 2020-04-20,2019-09-22,81
2019-04-20 2020-04-20,2019-09-29,50
2019-04-20 2020-04-20,2019-10-06,69
2019-04-20 2020-04-20,2019-10-13,41
2019-04-20 2020-04-20,2019-10-20,49
2019-04-20 2020-04-20,2019-10-27,66
2019-04-20 2020-04-20,2019-11-03,60
2019-04-20 2020-04-20,2019-11-10,43
2019-04-20 2020-04-20,2019-11-17,78
2019-04-20 2020-04-20,2019-11-24,68
2019-04-20 2020-04-20,2019-12-01,26
2019-04-20 2020-04-20,2019-12-08,78
2019-04-20 2020-04-20,2019-12-15,44
2019-04-20 2020-04-20,2019-12-22,100
2019-04-20 2020-04-20,2019-12-29,30
2019-04-20 2020-04-20,2020-01-05,38
2019-04-20 2020-04-20,2020-01-12,49
2019-04-20 2020-04-20,2020-01-19,37
2019-04-20 2020-04-20,2020-01-26,41
2019-04-20 2020-04-20,2020-02-02,46
2019-04-20 2020-04-20,2020-02-09,67
2019-04-20 2020-04-20,2020-02-16,63
2019-04-20 2020-04-20,2020-02-23,72
2019-04-20 2020-04-20,2020-03-01,56
2019-04-20 2020-04-20,2020-03-08,39
2019-04-20 2020-04-20,2020-03-15,35
2019-04-20 2020-04-20,2020-03-22,49
2019-04-20 2020-04-20,2020-03-29,34
2019-04-20 2020-04-20,2020-04-05,62
2019-04-20 2020-04-20,2020-04-12,79
2019-04-27 2020-04-20,2019-04-28,55
2019-04-27 2020-04-20,2019-05-05,56
2019-04-27 2020-04-20,2019-05-12,66
2019-04-27 2020-04-20,2019-05-19,66
2019-04-27 2020-04-20,2019-05-26,45
2019-04-27 2020-04-20,2019-06-02,34
2019-04-27 2020-04-20,2019-06-09,81
2019-04-27 2020-04-20,2019-06-16,39
2019-04-27 2020-04-20,2019-06-23,62
2019-04-27 2020-04-20,2019-06-30,50
2019-04-27 2020-04-20,2019-07-07,81
2019-04-27 2020-04-20,2019-07-14,54
2019-04-27 2020-04-20,2019-07-21,64
2019-04-27 2020-04-20,2019-07-28,47
2019-04-27 2020-04-20,2019-08-04,65
2019-04-27 2020-04-20,2019-08-11,85
2019-04-27 2020-04-20,2019-08-18,43
2019-04-27 2020-04-20,2019-08-25,72
2019-04-27 2020-04-20,2019-09-01,69
2019-04-27 2020-04-20,2019-09-08,85
2019-04-27 2020-04-20,2019-09-15,100
2019-04-27 2020-04-20,2019-09-22,84
2019-04-27 2020-04-20,2019-09-29,76
2019-04-27 2020-04-20,2019-10-06,61
2019-04-27 2020-04-20,2019-10-13,38
2019-04-27 2020-04-20,2019-10-20,55
2019-04-27 2020-04-20,2019-10-27,59
2019-04-27 2020-04-20,2019-11-03,58
2019-04-27 2020-04-20,2019-11-10,45
2019-04-27 2020-04-20,2019-11-17,76
2019-04-27 2020-04-20,2019-11-24,93
2019-04-27 2020-04-20,2019-12-01,82
2019-04-27 2020-04-20,2019-12-08,81
2019-04-27 2020-04-20,2019-12-15,50
2019-04-27 2020-04-20,2019-12-22,71
2019-04-27 2020-04-20,2019-12-29,58
2019-04-27 2020-04-20,2020-01-05,26
2019-04-27 2020-04-20,2020-01-12,47
2019-04-27 2020-04-20,2020-01-19,39
2019-04-27 2020-04-20,2020-01-26,61
2019-04-27 2020-04-20,2020-02-02,82
2019-04-27 2020-04-20,2020-02-09,79
2019-04-27 2020-04-20,2020-02-16,78
2019-04-27 2020-04-20,2020-02-23,37
2019-04-27 2020-04-20,2020-03-01,75
2019-04-27 2020-04-20,2020-03-08,40
2019-04-27 2020-04-20,2020-03-15,40
2019-04-27 2020-04-20,2020-03-22,55
2019-04-27 2020-04-20,2020-03-29,72
2019-04-27 2020-04-20,2020-04-05,73
2019-04-27 2020-04-20,2020-04-12,55
