window,time,value
2020-02-14 2020-05-14,2020-02-14,26
2020-02-14 2020-05-14,2020-02-15,34
2020-02-14 2020-05-14,2020-02-16,16
2020-02-14 2020-05-14,2020-02-17,13
2020-02-14 2020-05-14,2020-02-18,18
2020-02-14 2020-05-14,2020-02-19,18
2020-02-14 2020-05-14,2020-02-20,19
2020-02-14 2020-05-14,2020-02-21,18
2020-02-14 2020-05-14,2020-02-22,21
2020-02-14 2020-05-14,2020-02-23,15
2020-02-14 2020-05-14,2020-02-24,21
2020-02-14 2020-05-14,2020-02-25,23
2020-02-14 2020-05-14,2020-02-26,29
2020-02-14 2020-05-14,2020-02-27,16
2020-02-14 2020-05-14,2020-02-28,16
2020-02-14 2020-05-14,2020-02-29,19
2020-02-14 2020-05-14,2020-03-01,9
2020-02-14 2020-05-14,2020-03-02,18
2020-02-14 2020-05-14,2020-03-03,13
2020-02-14 2020-05-14,2020-03-04,22
2020-02-14 2020-05-14,2020-03-05,20
2020-02-14 2020-05-14,2020-03-06,25
2020-02-14 2020-05-14,2020-03-07,13
2020-02-14 2020-05-14,2020-03-08,21
2020-02-14 2020-05-14,2020-03-09,25
2020-02-14 2020-05-14,2020-03-10,15
2020-02-14 2020-05-14,2020-03-11,11
2020-02-14 2020-05-14,2020-03-12,15
2020-02-14 2020-05-14,2020-03-13,16
2020-02-14 2020-05-14,2020-03-14,17
2020-02-14 2020-05-14,2020-03-15,9
2020-02-14 2020-05-14,2020-03-16,13
2020-02-14 2020-05-14,2020-03-17,8
2020-02-14 2020-05-14,2020-03-18,13
2020-02-14 2020-05-14,2020-03-19,18
2020-02-14 2020-05-14,2020-03-20,5
2020-02-14 2020-05-14,2020-03-21,15
2020-02-14 2020-05-14,2020-03-22,15
2020-02-14 2020-05-14,2020-03-23,18
2020-02-14 2020-05-14,2020-03-24,15
2020-02-14 2020-05-14,2020-03-25,20
2020-02-14 2020-05-14,2020-03-26,9
2020-02-14 2020-05-14,2020-03-27,18
2020-02-14 2020-05-14,2020-03-28,7
2020-02-14 2020-05-14,2020-03-29,12
2020-02-14 2020-05-14,2020-03-30,8
2020-02-14 2020-05-14,2020-03-31,13
2020-02-14 2020-05-14,2020-04-01,18
2020-02-14 2020-05-14,2020-04-02,12
2020-02-14 2020-05-14,2020-04-03,16
2020-02-14 2020-05-14,2020-04-04,15
2020-02-14 2020-05-14,2020-04-05,36
2020-02-14 2020-05-14,2020-04-06,30
2020-02-14 2020-05-14,2020-04-07,14
2020-02-14 2020-05-14,2020-04-08,22
2020-02-14 2020-05-14,2020-04-09,25
2020-02-14 2020-05-14,2020-04-10,100
2020-02-14 2020-05-14,2020-04-11,46
2020-02-14 2020-05-14,2020-04-12,57
2020-02-14 2020-05-14,2020-04-13,29
2020-02-14 2020-05-14,2020-04-14,20
2020-02-14 2020-05-14,2020-04-15,17
2020-02-14 2020-05-14,2020-04-16,18
2020-02-14 2020-05-14,2020-04-17,18
2020-02-14 2020-05-14,2020-04-18,29
2020-02-14 2020-05-14,2020-04-19,23
2020-02-14 2020-05-14,2020-04-20,12
2020-02-14 2020-05-14,2020-04-21,25
2020-02-14 2020-05-14,2020-04-22,17
2020-02-14 2020-05-14,2020-04-23,12
2020-02-14 2020-05-14,2020-04-24,24
2020-02-14 2020-05-14,2020-04-25,11
2020-02-14 2020-05-14,2020-04-26,23
2020-02-14 2020-05-14,2020-04-27,16
2020-02-14 2020-05-14,2020-04-28,26
2020-02-14 2020-05-14,2020-04-29,10
2020-02-14 2020-05-14,2020-04-30,19
2020-02-14 2020-05-14,2020-05-01,17
2020-02-14 2020-05-14,2020-05-02,22
2020-02-14 2020-05-14,2020-05-03,29
2020-02-14 2020-05-14,2020-05-04,16
2020-02-14 2020-05-14,2020-05-05,24
2020-02-14 2020-05-14,2020-05-06,15
2020-02-14 2020-05-14,2020-05-07,32
2020-02-14 2020-05-14,2020-05-08,13
2020-02-14 2020-05-14,2020-05-09,18
2020-02-14 2020-05-14,2020-05-10,28
2020-02-14 2020-05-14,2020-05-11,36
2020-02-15 2020-05-14,2020-02-15,38
2020-02-15 2020-05-14,2020-02-16,20
2020-02-15 2020-05-14,2020-02-17,18
2020-02-15 2020-05-14,2020-02-18,29
2020-02-15 2020-05-14,2020-02-19,28
2020-02-15 2020-05-14,2020-02-20,26
2020-02-15 2020-05-14,2020-02-21,22
2020-02-15 2020-05-14,2020-02-22,30
2020-02-15 2020-05-14,2020-02-23,22
2020-02-15 2020-05-14,2020-02-24,29
2020-02-15 2020-05-14,2020-02-25,24
2020-02-15 2020-05-14,2020-02-26,21
2020-02-15 2020-05-14,2020-02-27,30
2020-02-15 2020-05-14,2020-02-28,21
