window,time,value
2020-01-16 2020-04-15,2020-01-16,56
2020-01-16 2020-04-15,2020-01-17,29
2020-01-16 2020-04-15,2020-01-18,76
2020-01-16 2020-04-15,2020-01-19,40
2020-01-16 2020-04-15,2020-01-20,87
2020-01-16 2020-04-15,2020-01-21,40
2020-01-16 2020-04-15,2020-01-22,27
2020-01-16 2020-04-15,2020-01-23,96
2020-01-16 2020-04-15,2020-01-24,29
2020-01-16 2020-04-15,2020-01-25,60
2020-01-16 2020-04-15,2020-01-26,40
2020-01-16 2020-04-15,2020-01-27,52
2020-01-16 2020-04-15,2020-01-28,53
2020-01-16 2020-04-15,2020-01-29,41
2020-01-16 2020-04-15,2020-01-30,56
2020-01-16 2020-04-15,2020-01-31,51
2020-01-16 2020-04-15,2020-02-01,51
2020-01-16 2020-04-15,2020-02-02,85
2020-01-16 2020-04-15,2020-02-03,56
2020-01-16 2020-04-15,2020-02-04,40
2020-01-16 2020-04-15,2020-02-05,28
2020-01-16 2020-04-15,2020-02-06,36
2020-01-16 2020-04-15,2020-02-07,30
2020-01-16 2020-04-15,2020-02-08,26
2020-01-16 2020-04-15,2020-02-09,66
2020-01-16 2020-04-15,2020-02-10,45
2020-01-16 2020-04-15,2020-02-11,40
2020-01-16 2020-04-15,2020-02-12,14
2020-01-16 2020-04-15,2020-02-13,48
2020-01-16 2020-04-15,2020-02-14,44
2020-01-16 2020-04-15,2020-02-15,54
2020-01-16 2020-04-15,2020-02-16,100
2020-01-16 2020-04-15,2020-02-17,46
2020-01-16 2020-04-15,2020-02-18,27
2020-01-16 2020-04-15,2020-02-19,27
2020-01-16 2020-04-15,2020-02-20,43
2020-01-16 2020-04-15,2020-02-21,44
2020-01-16 2020-04-15,2020-02-22,63
2020-01-16 2020-04-15,2020-02-23,49
2020-01-16 2020-04-15,2020-02-24,27
2020-01-16 2020-04-15,2020-02-25,32
2020-01-16 2020-04-15,2020-02-26,25
2020-01-16 2020-04-15,2020-02-27,26
