window,time,value
2020-02-16 2020-05-16,2020-02-16,31
2020-02-16 2020-05-16,2020-02-17,65
2020-02-16 2020-05-16,2020-02-18,100
2020-02-16 2020-05-16,2020-02-19,41
2020-02-16 2020-05-16,2020-02-20,35
2020-02-16 2020-05-16,2020-02-21,45
2020-02-16 2020-05-16,2020-02-22,56
2020-02-16 2020-05-16,2020-02-23,20
2020-02-16 2020-05-16,2020-02-24,50
2020-02-16 2020-05-16,2020-02-25,24
2020-02-16 2020-05-16,2020-02-26,31
2020-02-16 2020-05-16,2020-02-27,32
2020-02-16 2020-05-16,2020-02-28,92
2020-02-16 2020-05-16,2020-02-29,59
2020-02-16 2020-05-16,2020-03-01,59
2020-02-16 2020-05-16,2020-03-02,0
2020-02-16 2020-05-16,2020-03-03,41
2020-02-16 2020-05-16,2020-03-04,24
2020-02-16 2020-05-16,2020-03-05,32
2020-02-16 2020-05-16,2020-03-06,34
2020-02-16 2020-05-16,2020-03-07,20
2020-02-16 2020-05-16,2020-03-08,19
2020-02-16 2020-05-16,2020-03-09,31
2020-02-16 2020-05-16,2020-03-10,31
2020-02-16 2020-05-16,2020-03-11,71
2020-02-16 2020-05-16,2020-03-12,47
2020-02-16 2020-05-16,2020-03-13,52
2020-02-16 2020-05-16,2020-03-14,38
2020-02-16 2020-05-16,2020-03-15,38
2020-02-16 2020-05-16,2020-03-16,15
2020-02-16 2020-05-16,2020-03-17,0
2020-02-16 2020-05-16,2020-03-18,0
2020-02-16 2020-05-16,2020-03-19,16
2020-02-16 2020-05-16,2020-03-20,32
2020-02-16 2020-05-16,2020-03-21,0
2020-02-16 2020-05-16,2020-03-22,0
2020-02-16 2020-05-16,2020-03-23,21
2020-02-16 2020-05-16,2020-03-24,15
2020-02-16 2020-05-16,2020-03-25,15
2020-02-16 2020-05-16,2020-03-26,23
2020-02-16 2020-05-16,2020-03-27,0
2020-02-16 2020-05-16,2020-03-28,0
2020-02-16 2020-05-16,2020-03-29,18
2020-02-16 2020-05-16,2020-03-30,22
2020-02-16 2020-05-16,2020-03-31,15
2020-02-16 2020-05-16,2020-04-01,0
2020-02-16 2020-05-16,2020-04-02,31
2020-02-16 2020-05-16,2020-04-03,0
2020-02-16 2020-05-16,2020-04-04,20
2020-02-16 2020-05-16,2020-04-05,19
2020-02-16 2020-05-16,2020-04-06,0
2020-02-16 2020-05-16,2020-04-07,16
2020-02-16 2020-05-16,2020-04-08,0
2020-02-16 2020-05-16,2020-04-09,0
2020-02-16 2020-05-16,2020-04-10,19
2020-02-16 2020-05-16,2020-04-11,0
2020-02-16 2020-05-16,2020-04-12,20
2020-02-16 2020-05-16,2020-04-13,0
2020-02-16 2020-05-16,2020-04-14,16
2020-02-16 2020-05-16,2020-04-15,0
2020-02-16 2020-05-16,2020-04-16,16
2020-02-16 2020-05-16,2020-04-17,0
2020-02-16 2020-05-16,2020-04-18,0
2020-02-16 2020-05-16,2020-04-19,28
2020-02-16 2020-05-16,2020-04-20,0
2020-02-16 2020-05-16,2020-04-21,15
2020-02-16 2020-05-16,2020-04-22,16
2020-02-16 2020-05-16,2020-04-23,0
2020-02-16 2020-05-16,2020-04-24,0
2020-02-16 2020-05-16,2020-04-25,0
2020-02-16 2020-05-16,2020-04-26,18
2020-02-16 2020-05-16,2020-04-27,30
2020-02-16 2020-05-16,2020-04-28,0
2020-02-16 2020-05-16,2020-04-29,59
2020-02-16 2020-05-16,2020-04-30,28
2020-02-16 2020-05-16,2020-05-01,16
2020-02-16 2020-05-16,2020-05-02,0
2020-02-16 2020-05-16,2020-05-03,18
2020-02-16 2020-05-16,2020-05-04,15
2020-02-16 2020-05-16,2020-05-05,14
2020-02-16 2020-05-16,2020-05-06,0
2020-02-16 2020-05-16,2020-05-07,16
2020-02-16 2020-05-16,2020-05-08,0
2020-02-16 2020-05-16,2020-05-09,41
2020-02-16 2020-05-16,2020-05-10,0
2020-02-16 2020-05-16,2020-05-11,0
2020-02-16 2020-05-16,2020-05-12,15
2020-02-16 2020-05-16,2020-05-13,0
2020-02-17 2020-05-16,2020-02-17,15
2020-02-17 2020-05-16,2020-02-18,68
2020-02-17 2020-05-16,2020-02-19,22
2020-02-17 2020-05-16,2020-02-20,32
2020-02-17 2020-05-16,2020-02-21,17
2020-02-17 2020-05-16,2020-02-22,41
2020-02-17 2020-05-16,2020-02-23,18
2020-02-17 2020-05-16,2020-02-24,46
2020-02-17 2020-05-16,2020-02-25,29
2020-02-17 2020-05-16,2020-02-26,44
2020-02-17 2020-05-16,2020-02-27,29
2020-02-17 2020-05-16,2020-02-28,100
2020-02-17 2020-05-16,2020-02-29,37
2020-02-17 2020-05-16,2020-03-01,63
2020-02-17 2020-05-16,2020-03-02,14
2020-02-17 2020-05-16,2020-03-03,45
2020-02-17 2020-05-16,2020-03-04,37
2020-02-17 2020-05-16,2020-03-05,22
2020-02-17 2020-05-16,2020-03-06,31
2020-02-17 2020-05-16,2020-03-07,18
2020-02-17 2020-05-16,2020-03-08,36
2020-02-17 2020-05-16,2020-03-09,42
2020-02-17 2020-05-16,2020-03-10,56
2020-02-17 2020-05-16,2020-03-11,58
2020-02-17 2020-05-16,2020-03-12,58
2020-02-17 2020-05-16,2020-03-13,34
2020-02-17 2020-05-16,2020-03-14,26
2020-02-17 2020-05-16,2020-03-15,17
2020-02-17 2020-05-16,2020-03-16,13
2020-02-17 2020-05-16,2020-03-17,14
2020-02-17 2020-05-16,2020-03-18,15
2020-02-17 2020-05-16,2020-03-19,0
2020-02-17 2020-05-16,2020-03-20,15
2020-02-17 2020-05-16,2020-03-21,0
2020-02-17 2020-05-16,2020-03-22,0
2020-02-17 2020-05-16,2020-03-23,20
2020-02-17 2020-05-16,2020-03-24,0
2020-02-17 2020-05-16,2020-03-25,14
2020-02-17 2020-05-16,2020-03-26,28
2020-02-17 2020-05-16,2020-03-27,14
2020-02-17 2020-05-16,2020-03-28,0
2020-02-17 2020-05-16,2020-03-29,16
2020-02-17 2020-05-16,2020-03-30,13
2020-02-17 2020-05-16,2020-03-31,14
2020-02-17 2020-05-16,2020-04-01,0
2020-02-17 2020-05-16,2020-04-02,14
2020-02-17 2020-05-16,2020-04-03,0
