window,time,value
2019-04-21 2020-04-21,2019-04-21,83
2019-04-21 2020-04-21,2019-04-28,79
2019-04-21 2020-04-21,2019-05-05,82
2019-04-21 2020-04-21,2019-05-12,74
2019-04-21 2020-04-21,2019-05-19,75
2019-04-21 2020-04-21,2019-05-26,88
2019-04-21 2020-04-21,2019-06-02,78
2019-04-21 2020-04-21,2019-06-09,84
2019-04-21 2020-04-21,2019-06-16,82
2019-04-21 2020-04-21,2019-06-23,89
2019-04-21 2020-04-21,2019-06-30,91
2019-04-21 2020-04-21,2019-07-07,91
2019-04-21 2020-04-21,2019-07-14,89
2019-04-21 2020-04-21,2019-07-21,89
2019-04-21 2020-04-21,2019-07-28,98
2019-04-21 2020-04-21,2019-08-04,99
2019-04-21 2020-04-21,2019-08-11,95
2019-04-21 2020-04-21,2019-08-18,100
2019-04-21 2020-04-21,2019-08-25,90
2019-04-21 2020-04-21,2019-09-01,86
2019-04-21 2020-04-21,2019-09-08,83
2019-04-21 2020-04-21,2019-09-15,73
2019-04-21 2020-04-21,2019-09-22,81
2019-04-21 2020-04-21,2019-09-29,88
2019-04-21 2020-04-21,2019-10-06,92
2019-04-21 2020-04-21,2019-10-13,90
2019-04-21 2020-04-21,2019-10-20,83
2019-04-21 2020-04-21,2019-10-27,72
2019-04-21 2020-04-21,2019-11-03,77
2019-04-21 2020-04-21,2019-11-10,77
2019-04-21 2020-04-21,2019-11-17,80
2019-04-21 2020-04-21,2019-11-24,82
2019-04-21 2020-04-21,2019-12-01,73
2019-04-21 2020-04-21,2019-12-08,80
2019-04-21 2020-04-21,2019-12-15,82
2019-04-21 2020-04-21,2019-12-22,73
2019-04-21 2020-04-21,2019-12-29,80
2019-04-21 2020-04-21,2020-01-05,68
2019-04-21 2020-04-21,2020-01-12,71
2019-04-21 2020-04-21,2020-01-19,69
2019-04-21 2020-04-21,2020-01-26,72
2019-04-21 2020-04-21,2020-02-02,75
2019-04-21 2020-04-21,2020-02-09,68
2019-04-21 2020-04-21,2020-02-16,75
2019-04-21 2020-04-21,2020-02-23,61
2019-04-21 2020-04-21,2020-03-01,51
2019-04-21 2020-04-21,2020-03-08,38
2019-04-21 2020-04-21,2020-03-15,42
2019-04-21 2020-04-21,2020-03-22,29
2019-04-21 2020-04-21,2020-03-29,24
2019-04-21 2020-04-21,2020-04-05,20
2019-04-21 2020-04-21,2020-04-12,22
2019-04-21 2020-04-21,2020-04-19,26
2019-04-28 2020-04-21,2019-04-28,75
2019-04-28 2020-04-21,2019-05-05,80
2019-04-28 2020-04-21,2019-05-12,75
2019-04-28 2020-04-21,2019-05-19,73
2019-04-28 2020-04-21,2019-05-26,81
2019-04-28 2020-04-21,2019-06-02,79
2019-04-28 2020-04-21,2019-06-09,75
2019-04-28 2020-04-21,2019-06-16,82
2019-04-28 2020-04-21,2019-06-23,90
2019-04-28 2020-04-21,2019-06-30,87
2019-04-28 2020-04-21,2019-07-07,86
2019-04-28 2020-04-21,2019-07-14,92
2019-04-28 2020-04-21,2019-07-21,89
2019-04-28 2020-04-21,2019-07-28,91
2019-04-28 2020-04-21,2019-08-04,100
2019-04-28 2020-04-21,2019-08-11,95
2019-04-28 2020-04-21,2019-08-18,95
2019-04-28 2020-04-21,2019-08-25,93
2019-04-28 2020-04-21,2019-09-01,90
2019-04-28 2020-04-21,2019-09-08,84
2019-04-28 2020-04-21,2019-09-15,89
2019-04-28 2020-04-21,2019-09-22,75
2019-04-28 2020-04-21,2019-09-29,84
2019-04-28 2020-04-21,2019-10-06,88
2019-04-28 2020-04-21,2019-10-13,88
2019-04-28 2020-04-21,2019-10-20,79
2019-04-28 2020-04-21,2019-10-27,76
2019-04-28 2020-04-21,2019-11-03,76
2019-04-28 2020-04-21,2019-11-10,80
2019-04-28 2020-04-21,2019-11-17,79
2019-04-28 2020-04-21,2019-11-24,74
2019-04-28 2020-04-21,2019-12-01,70
2019-04-28 2020-04-21,2019-12-08,86
2019-04-28 2020-04-21,2019-12-15,83
2019-04-28 2020-04-21,2019-12-22,74
2019-04-28 2020-04-21,2019-12-29,73
2019-04-28 2020-04-21,2020-01-05,71
2019-04-28 2020-04-21,2020-01-12,74
2019-04-28 2020-04-21,2020-01-19,73
2019-04-28 2020-04-21,2020-01-26,75
2019-04-28 2020-04-21,2020-02-02,74
2019-04-28 2020-04-21,2020-02-09,69
2019-04-28 2020-04-21,2020-02-16,72
2019-04-28 2020-04-21,2020-02-23,65
2019-04-28 2020-04-21,2020-03-01,53
2019-04-28 2020-04-21,2020-03-08,43
2019-04-28 2020-04-21,2020-03-15,38
2019-04-28 2020-04-21,2020-03-22,30
2019-04-28 2020-04-21,2020-03-29,22
2019-04-28 2020-04-21,2020-04-05,21
2019-04-28 2020-04-21,2020-04-12,19
2019-04-28 2020-04-21,2020-04-19,20
