window,time,value
2020-03-01 2020-05-30,2020-03-01,73
2020-03-01 2020-05-30,2020-03-02,61
2020-03-01 2020-05-30,2020-03-03,69
2020-03-01 2020-05-30,2020-03-04,48
2020-03-01 2020-05-30,2020-03-05,74
2020-03-01 2020-05-30,2020-03-06,87
2020-03-01 2020-05-30,2020-03-07,81
2020-03-01 2020-05-30,2020-03-08,91
2020-03-01 2020-05-30,2020-03-09,79
2020-03-01 2020-05-30,2020-03-10,66
2020-03-01 2020-05-30,2020-03-11,71
2020-03-01 2020-05-30,2020-03-12,76
2020-03-01 2020-05-30,2020-03-13,100
2020-03-01 2020-05-30,2020-03-14,53
2020-03-01 2020-05-30,2020-03-15,57
2020-03-01 2020-05-30,2020-03-16,35
2020-03-01 2020-05-30,2020-03-17,26
2020-03-01 2020-05-30,2020-03-18,48
2020-03-01 2020-05-30,2020-03-19,18
2020-03-01 2020-05-30,2020-03-20,21
2020-03-01 2020-05-30,2020-03-21,38
2020-03-01 2020-05-30,2020-03-22,36
2020-03-01 2020-05-30,2020-03-23,12
2020-03-01 2020-05-30,2020-03-24,17
2020-03-01 2020-05-30,2020-03-25,32
2020-03-01 2020-05-30,2020-03-26,23
2020-03-01 2020-05-30,2020-03-27,17
2020-03-01 2020-05-30,2020-03-28,21
2020-03-01 2020-05-30,2020-03-29,13
2020-03-01 2020-05-30,2020-03-30,21
2020-03-01 2020-05-30,2020-03-31,25
2020-03-01 2020-05-30,2020-04-01,26
2020-03-01 2020-05-30,2020-04-02,18
2020-03-01 2020-05-30,2020-04-03,12
2020-03-01 2020-05-30,2020-04-04,50
2020-03-01 2020-05-30,2020-04-05,11
2020-03-01 2020-05-30,2020-04-06,17
2020-03-01 2020-05-30,2020-04-07,31
2020-03-01 2020-05-30,2020-04-08,15
2020-03-01 2020-05-30,2020-04-09,25
2020-03-01 2020-05-30,2020-04-10,16
2020-03-01 2020-05-30,2020-04-11,15
2020-03-01 2020-05-30,2020-04-12,26
