window,time,value
2019-05-11 2020-05-11,2019-05-12,41
2019-05-11 2020-05-11,2019-05-19,41
2019-05-11 2020-05-11,2019-05-26,24
2019-05-11 2020-05-11,2019-06-02,28
2019-05-11 2020-05-11,2019-06-09,41
2019-05-11 2020-05-11,2019-06-16,40
2019-05-11 2020-05-11,2019-06-23,34
2019-05-11 2020-05-11,2019-06-30,54
2019-05-11 2020-05-11,2019-07-07,51
2019-05-11 2020-05-11,2019-07-14,51
2019-05-11 2020-05-11,2019-07-21,59
2019-05-11 2020-05-11,2019-07-28,53
2019-05-11 2020-05-11,2019-08-04,44
2019-05-11 2020-05-11,2019-08-11,56
2019-05-11 2020-05-11,2019-08-18,37
2019-05-11 2020-05-11,2019-08-25,50
2019-05-11 2020-05-11,2019-09-01,55
2019-05-11 2020-05-11,2019-09-08,48
2019-05-11 2020-05-11,2019-09-15,46
2019-05-11 2020-05-11,2019-09-22,61
2019-05-11 2020-05-11,2019-09-29,43
2019-05-11 2020-05-11,2019-10-06,36
2019-05-11 2020-05-11,2019-10-13,44
2019-05-11 2020-05-11,2019-10-20,43
2019-05-11 2020-05-11,2019-10-27,29
2019-05-11 2020-05-11,2019-11-03,39
2019-05-11 2020-05-11,2019-11-10,44
2019-05-11 2020-05-11,2019-11-17,59
2019-05-11 2020-05-11,2019-11-24,97
2019-05-11 2020-05-11,2019-12-01,68
2019-05-11 2020-05-11,2019-12-08,87
2019-05-11 2020-05-11,2019-12-15,100
2019-05-11 2020-05-11,2019-12-22,57
2019-05-11 2020-05-11,2019-12-29,35
2019-05-11 2020-05-11,2020-01-05,47
2019-05-11 2020-05-11,2020-01-12,46
2019-05-11 2020-05-11,2020-01-19,34
2019-05-11 2020-05-11,2020-01-26,34
2019-05-11 2020-05-11,2020-02-02,45
2019-05-11 2020-05-11,2020-02-09,59
2019-05-11 2020-05-11,2020-02-16,39
2019-05-11 2020-05-11,2020-02-23,57
2019-05-11 2020-05-11,2020-03-01,40
2019-05-11 2020-05-11,2020-03-08,46
2019-05-11 2020-05-11,2020-03-15,15
2019-05-11 2020-05-11,2020-03-22,19
2019-05-11 2020-05-11,2020-03-29,18
2019-05-11 2020-05-11,2020-04-05,32
2019-05-11 2020-05-11,2020-04-12,25
2019-05-11 2020-05-11,2020-04-19,24
2019-05-11 2020-05-11,2020-04-26,37
2019-05-11 2020-05-11,2020-05-03,25
2019-05-18 2020-05-11,2019-05-19,48
2019-05-18 2020-05-11,2019-05-26,51
2019-05-18 2020-05-11,2019-06-02,50
2019-05-18 2020-05-11,2019-06-09,41
2019-05-18 2020-05-11,2019-06-16,38
2019-05-18 2020-05-11,2019-06-23,38
2019-05-18 2020-05-11,2019-06-30,60
2019-05-18 2020-05-11,2019-07-07,45
2019-05-18 2020-05-11,2019-07-14,46
2019-05-18 2020-05-11,2019-07-21,50
2019-05-18 2020-05-11,2019-07-28,40
2019-05-18 2020-05-11,2019-08-04,44
2019-05-18 2020-05-11,2019-08-11,44
2019-05-18 2020-05-11,2019-08-18,28
2019-05-18 2020-05-11,2019-08-25,48
2019-05-18 2020-05-11,2019-09-01,41
2019-05-18 2020-05-11,2019-09-08,43
2019-05-18 2020-05-11,2019-09-15,48
2019-05-18 2020-05-11,2019-09-22,40
2019-05-18 2020-05-11,2019-09-29,53
2019-05-18 2020-05-11,2019-10-06,34
2019-05-18 2020-05-11,2019-10-13,49
2019-05-18 2020-05-11,2019-10-20,26
2019-05-18 2020-05-11,2019-10-27,44
2019-05-18 2020-05-11,2019-11-03,58
2019-05-18 2020-05-11,2019-11-10,57
2019-05-18 2020-05-11,2019-11-17,65
2019-05-18 2020-05-11,2019-11-24,84
2019-05-18 2020-05-11,2019-12-01,63
2019-05-18 2020-05-11,2019-12-08,100
2019-05-18 2020-05-11,2019-12-15,96
2019-05-18 2020-05-11,2019-12-22,71
2019-05-18 2020-05-11,2019-12-29,63
2019-05-18 2020-05-11,2020-01-05,55
2019-05-18 2020-05-11,2020-01-12,41
2019-05-18 2020-05-11,2020-01-19,35
2019-05-18 2020-05-11,2020-01-26,45
2019-05-18 2020-05-11,2020-02-02,47
2019-05-18 2020-05-11,2020-02-09,47
2019-05-18 2020-05-11,2020-02-16,51
2019-05-18 2020-05-11,2020-02-23,39
2019-05-18 2020-05-11,2020-03-01,45
2019-05-18 2020-05-11,2020-03-08,39
2019-05-18 2020-05-11,2020-03-15,14
2019-05-18 2020-05-11,2020-03-22,18
2019-05-18 2020-05-11,2020-03-29,31
2019-05-18 2020-05-11,2020-04-05,21
2019-05-18 2020-05-11,2020-04-12,22
2019-05-18 2020-05-11,2020-04-19,31
2019-05-18 2020-05-11,2020-04-26,28
2019-05-18 2020-05-11,2020-05-03,34
