window,time,value
2019-05-24 2020-05-24,2019-05-26,35
2019-05-24 2020-05-24,2019-06-02,32
2019-05-24 2020-05-24,2019-06-09,50
2019-05-24 2020-05-24,2019-06-16,100
2019-05-24 2020-05-24,2019-06-23,45
2019-05-24 2020-05-24,2019-06-30,43
2019-05-24 2020-05-24,2019-07-07,53
2019-05-24 2020-05-24,2019-07-14,40
2019-05-24 2020-05-24,2019-07-21,36
2019-05-24 2020-05-24,2019-07-28,47
2019-05-24 2020-05-24,2019-08-04,34
2019-05-24 2020-05-24,2019-08-11,50
2019-05-24 2020-05-24,2019-08-18,37
2019-05-24 2020-05-24,2019-08-25,36
2019-05-24 2020-05-24,2019-09-01,53
2019-05-24 2020-05-24,2019-09-08,48
2019-05-24 2020-05-24,2019-09-15,43
2019-05-24 2020-05-24,2019-09-22,52
2019-05-24 2020-05-24,2019-09-29,37
2019-05-24 2020-05-24,2019-10-06,43
2019-05-24 2020-05-24,2019-10-13,47
2019-05-24 2020-05-24,2019-10-20,54
2019-05-24 2020-05-24,2019-10-27,56
2019-05-24 2020-05-24,2019-11-03,48
2019-05-24 2020-05-24,2019-11-10,52
2019-05-24 2020-05-24,2019-11-17,61
2019-05-24 2020-05-24,2019-11-24,52
2019-05-24 2020-05-24,2019-12-01,40
2019-05-24 2020-05-24,2019-12-08,57
2019-05-24 2020-05-24,2019-12-15,43
2019-05-24 2020-05-24,2019-12-22,63
2019-05-24 2020-05-24,2019-12-29,71
2019-05-24 2020-05-24,2020-01-05,44
2019-05-24 2020-05-24,2020-01-12,45
2019-05-24 2020-05-24,2020-01-19,52
2019-05-24 2020-05-24,2020-01-26,49
2019-05-24 2020-05-24,2020-02-02,44
2019-05-24 2020-05-24,2020-02-09,47
2019-05-24 2020-05-24,2020-02-16,58
2019-05-24 2020-05-24,2020-02-23,44
2019-05-24 2020-05-24,2020-03-01,47
2019-05-24 2020-05-24,2020-03-08,45
2019-05-24 2020-05-24,2020-03-15,22
2019-05-24 2020-05-24,2020-03-22,33
2019-05-24 2020-05-24,2020-03-29,32
2019-05-24 2020-05-24,2020-04-05,21
2019-05-24 2020-05-24,2020-04-12,38
2019-05-24 2020-05-24,2020-04-19,29
2019-05-24 2020-05-24,2020-04-26,29
2019-05-24 2020-05-24,2020-05-03,31
2019-05-24 2020-05-24,2020-05-10,25
2019-05-24 2020-05-24,2020-05-17,26
2019-05-31 2020-05-24,2019-06-02,54
2019-05-31 2020-05-24,2019-06-09,57
2019-05-31 2020-05-24,2019-06-16,100
2019-05-31 2020-05-24,2019-06-23,44
2019-05-31 2020-05-24,2019-06-30,50
2019-05-31 2020-05-24,2019-07-07,67
2019-05-31 2020-05-24,2019-07-14,53
2019-05-31 2020-05-24,2019-07-21,57
2019-05-31 2020-05-24,2019-07-28,55
2019-05-31 2020-05-24,2019-08-04,52
2019-05-31 2020-05-24,2019-08-11,64
2019-05-31 2020-05-24,2019-08-18,45
2019-05-31 2020-05-24,2019-08-25,41
2019-05-31 2020-05-24,2019-09-01,64
2019-05-31 2020-05-24,2019-09-08,65
2019-05-31 2020-05-24,2019-09-15,35
2019-05-31 2020-05-24,2019-09-22,62
2019-05-31 2020-05-24,2019-09-29,57
2019-05-31 2020-05-24,2019-10-06,49
2019-05-31 2020-05-24,2019-10-13,50
2019-05-31 2020-05-24,2019-10-20,59
2019-05-31 2020-05-24,2019-10-27,70
2019-05-31 2020-05-24,2019-11-03,58
2019-05-31 2020-05-24,2019-11-10,59
2019-05-31 2020-05-24,2019-11-17,67
2019-05-31 2020-05-24,2019-11-24,47
2019-05-31 2020-05-24,2019-12-01,41
2019-05-31 2020-05-24,2019-12-08,61
2019-05-31 2020-05-24,2019-12-15,60
2019-05-31 2020-05-24,2019-12-22,74
2019-05-31 2020-05-24,2019-12-29,89
2019-05-31 2020-05-24,2020-01-05,54
2019-05-31 2020-05-24,2020-01-12,54
2019-05-31 2020-05-24,2020-01-19,58
2019-05-31 2020-05-24,2020-01-26,53
2019-05-31 2020-05-24,2020-02-02,65
2019-05-31 2020-05-24,2020-02-09,52
2019-05-31 2020-05-24,2020-02-16,64
2019-05-31 2020-05-24,2020-02-23,59
2019-05-31 2020-05-24,2020-03-01,56
2019-05-31 2020-05-24,2020-03-08,65
2019-05-31 2020-05-24,2020-03-15,24
2019-05-31 2020-05-24,2020-03-22,37
2019-05-31 2020-05-24,2020-03-29,33
2019-05-31 2020-05-24,2020-04-05,31
2019-05-31 2020-05-24,2020-04-12,53
2019-05-31 2020-05-24,2020-04-19,29
2019-05-31 2020-05-24,2020-04-26,33
2019-05-31 2020-05-24,2020-05-03,41
2019-05-31 2020-05-24,2020-05-10,37
2019-05-31 2020-05-24,2020-05-17,28
