window,time,value
2020-01-20 2020-04-19,2020-01-20,32
2020-01-20 2020-04-19,2020-01-21,26
2020-01-20 2020-04-19,2020-01-22,29
2020-01-20 2020-04-19,2020-01-23,33
2020-01-20 2020-04-19,2020-01-24,21
2020-01-20 2020-04-19,2020-01-25,34
2020-01-20 2020-04-19,2020-01-26,27
2020-01-20 2020-04-19,2020-01-27,32
2020-01-20 2020-04-19,2020-01-28,42
2020-01-20 2020-04-19,2020-01-29,30
2020-01-20 2020-04-19,2020-01-30,33
2020-01-20 2020-04-19,2020-01-31,36
2020-01-20 2020-04-19,2020-02-01,48
2020-01-20 2020-04-19,2020-02-02,35
2020-01-20 2020-04-19,2020-02-03,26
2020-01-20 2020-04-19,2020-02-04,37
2020-01-20 2020-04-19,2020-02-05,30
2020-01-20 2020-04-19,2020-02-06,41
2020-01-20 2020-04-19,2020-02-07,37
2020-01-20 2020-04-19,2020-02-08,40
2020-01-20 2020-04-19,2020-02-09,26
2020-01-20 2020-04-19,2020-02-10,33
2020-01-20 2020-04-19,2020-02-11,34
2020-01-20 2020-04-19,2020-02-12,35
2020-01-20 2020-04-19,2020-02-13,37
2020-01-20 2020-04-19,2020-02-14,30
2020-01-20 2020-04-19,2020-02-15,40
2020-01-20 2020-04-19,2020-02-16,42
2020-01-20 2020-04-19,2020-02-17,35
2020-01-20 2020-04-19,2020-02-18,35
2020-01-20 2020-04-19,2020-02-19,35
2020-01-20 2020-04-19,2020-02-20,40
2020-01-20 2020-04-19,2020-02-21,29
2020-01-20 2020-04-19,2020-02-22,31
2020-01-20 2020-04-19,2020-02-23,33
2020-01-20 2020-04-19,2020-02-24,28
2020-01-20 2020-04-19,2020-02-25,42
2020-01-20 2020-04-19,2020-02-26,41
2020-01-20 2020-04-19,2020-02-27,33
2020-01-20 2020-04-19,2020-02-28,29
2020-01-20 2020-04-19,2020-02-29,55
2020-01-20 2020-04-19,2020-03-01,40
2020-01-20 2020-04-19,2020-03-02,41
2020-01-20 2020-04-19,2020-03-03,38
2020-01-20 2020-04-19,2020-03-04,32
2020-01-20 2020-04-19,2020-03-05,35
2020-01-20 2020-04-19,2020-03-06,42
2020-01-20 2020-04-19,2020-03-07,63
2020-01-20 2020-04-19,2020-03-08,40
2020-01-20 2020-04-19,2020-03-09,38
2020-01-20 2020-04-19,2020-03-10,26
2020-01-20 2020-04-19,2020-03-11,29
2020-01-20 2020-04-19,2020-03-12,40
2020-01-20 2020-04-19,2020-03-13,22
2020-01-20 2020-04-19,2020-03-14,51
2020-01-20 2020-04-19,2020-03-15,43
2020-01-20 2020-04-19,2020-03-16,74
2020-01-20 2020-04-19,2020-03-17,100
2020-01-20 2020-04-19,2020-03-18,50
2020-01-20 2020-04-19,2020-03-19,46
2020-01-20 2020-04-19,2020-03-20,45
2020-01-20 2020-04-19,2020-03-21,53
2020-01-20 2020-04-19,2020-03-22,53
2020-01-20 2020-04-19,2020-03-23,38
2020-01-20 2020-04-19,2020-03-24,35
2020-01-20 2020-04-19,2020-03-25,34
2020-01-20 2020-04-19,2020-03-26,38
2020-01-20 2020-04-19,2020-03-27,34
2020-01-20 2020-04-19,2020-03-28,73
2020-01-20 2020-04-19,2020-03-29,55
2020-01-20 2020-04-19,2020-03-30,42
2020-01-20 2020-04-19,2020-03-31,41
2020-01-20 2020-04-19,2020-04-01,52
2020-01-20 2020-04-19,2020-04-02,61
2020-01-20 2020-04-19,2020-04-03,41
2020-01-20 2020-04-19,2020-04-04,84
2020-01-20 2020-04-19,2020-04-05,95
2020-01-20 2020-04-19,2020-04-06,79
2020-01-20 2020-04-19,2020-04-07,67
2020-01-20 2020-04-19,2020-04-08,62
2020-01-20 2020-04-19,2020-04-09,49
2020-01-20 2020-04-19,2020-04-10,72
2020-01-20 2020-04-19,2020-04-11,75
2020-01-20 2020-04-19,2020-04-12,70
2020-01-20 2020-04-19,2020-04-13,80
2020-01-20 2020-04-19,2020-04-14,73
2020-01-20 2020-04-19,2020-04-15,63
2020-01-20 2020-04-19,2020-04-16,69
2020-01-21 2020-04-19,2020-01-21,39
2020-01-21 2020-04-19,2020-01-22,41
2020-01-21 2020-04-19,2020-01-23,30
2020-01-21 2020-04-19,2020-01-24,31
2020-01-21 2020-04-19,2020-01-25,45
2020-01-21 2020-04-19,2020-01-26,33
2020-01-21 2020-04-19,2020-01-27,40
2020-01-21 2020-04-19,2020-01-28,33
2020-01-21 2020-04-19,2020-01-29,30
2020-01-21 2020-04-19,2020-01-30,44
2020-01-21 2020-04-19,2020-01-31,29
2020-01-21 2020-04-19,2020-02-01,47
2020-01-21 2020-04-19,2020-02-02,41
2020-01-21 2020-04-19,2020-02-03,41
2020-01-21 2020-04-19,2020-02-04,43
2020-01-21 2020-04-19,2020-02-05,27
2020-01-21 2020-04-19,2020-02-06,40
2020-01-21 2020-04-19,2020-02-07,33
2020-01-21 2020-04-19,2020-02-08,51
2020-01-21 2020-04-19,2020-02-09,26
2020-01-21 2020-04-19,2020-02-10,48
2020-01-21 2020-04-19,2020-02-11,43
2020-01-21 2020-04-19,2020-02-12,42
2020-01-21 2020-04-19,2020-02-13,37
2020-01-21 2020-04-19,2020-02-14,41
2020-01-21 2020-04-19,2020-02-15,44
2020-01-21 2020-04-19,2020-02-16,53
2020-01-21 2020-04-19,2020-02-17,47
2020-01-21 2020-04-19,2020-02-18,47
2020-01-21 2020-04-19,2020-02-19,42
2020-01-21 2020-04-19,2020-02-20,48
2020-01-21 2020-04-19,2020-02-21,40
2020-01-21 2020-04-19,2020-02-22,44
2020-01-21 2020-04-19,2020-02-23,34
2020-01-21 2020-04-19,2020-02-24,47
2020-01-21 2020-04-19,2020-02-25,32
2020-01-21 2020-04-19,2020-02-26,54
2020-01-21 2020-04-19,2020-02-27,44
2020-01-21 2020-04-19,2020-02-28,27
2020-01-21 2020-04-19,2020-02-29,63
2020-01-21 2020-04-19,2020-03-01,38
2020-01-21 2020-04-19,2020-03-02,33
2020-01-21 2020-04-19,2020-03-03,42
2020-01-21 2020-04-19,2020-03-04,36
2020-01-21 2020-04-19,2020-03-05,28
2020-01-21 2020-04-19,2020-03-06,48
2020-01-21 2020-04-19,2020-03-07,79
2020-01-21 2020-04-19,2020-03-08,51
2020-01-21 2020-04-19,2020-03-09,43
2020-01-21 2020-04-19,2020-03-10,37
2020-01-21 2020-04-19,2020-03-11,43
2020-01-21 2020-04-19,2020-03-12,41
2020-01-21 2020-04-19,2020-03-13,42
2020-01-21 2020-04-19,2020-03-14,59
2020-01-21 2020-04-19,2020-03-15,38
2020-01-21 2020-04-19,2020-03-16,81
2020-01-21 2020-04-19,2020-03-17,100
2020-01-21 2020-04-19,2020-03-18,68
2020-01-21 2020-04-19,2020-03-19,63
2020-01-21 2020-04-19,2020-03-20,48
2020-01-21 2020-04-19,2020-03-21,49
2020-01-21 2020-04-19,2020-03-22,52
2020-01-21 2020-04-19,2020-03-23,41
2020-01-21 2020-04-19,2020-03-24,42
2020-01-21 2020-04-19,2020-03-25,49
2020-01-21 2020-04-19,2020-03-26,40
2020-01-21 2020-04-19,2020-03-27,42
2020-01-21 2020-04-19,2020-03-28,74
2020-01-21 2020-04-19,2020-03-29,46
2020-01-21 2020-04-19,2020-03-30,49
2020-01-21 2020-04-19,2020-03-31,48
2020-01-21 2020-04-19,2020-04-01,55
2020-01-21 2020-04-19,2020-04-02,56
2020-01-21 2020-04-19,2020-04-03,56
2020-01-21 2020-04-19,2020-04-04,96
2020-01-21 2020-04-19,2020-04-05,92
2020-01-21 2020-04-19,2020-04-06,83
2020-01-21 2020-04-19,2020-04-07,77
2020-01-21 2020-04-19,2020-04-08,66
2020-01-21 2020-04-19,2020-04-09,51
2020-01-21 2020-04-19,2020-04-10,77
2020-01-21 2020-04-19,2020-04-11,78
2020-01-21 2020-04-19,2020-04-12,70
2020-01-21 2020-04-19,2020-04-13,91
2020-01-21 2020-04-19,2020-04-14,85
2020-01-21 2020-04-19,2020-04-15,78
2020-01-21 2020-04-19,2020-04-16,82
