window,time,value
2019-05-19 2020-05-19,2019-05-19,43
2019-05-19 2020-05-19,2019-05-26,38
2019-05-19 2020-05-19,2019-06-02,44
2019-05-19 2020-05-19,2019-06-09,52
2019-05-19 2020-05-19,2019-06-16,55
2019-05-19 2020-05-19,2019-06-23,44
2019-05-19 2020-05-19,2019-06-30,50
2019-05-19 2020-05-19,2019-07-07,48
2019-05-19 2020-05-19,2019-07-14,37
2019-05-19 2020-05-19,2019-07-21,40
2019-05-19 2020-05-19,2019-07-28,45
2019-05-19 2020-05-19,2019-08-04,45
2019-05-19 2020-05-19,2019-08-11,46
2019-05-19 2020-05-19,2019-08-18,44
2019-05-19 2020-05-19,2019-08-25,38
2019-05-19 2020-05-19,2019-09-01,52
2019-05-19 2020-05-19,2019-09-08,50
2019-05-19 2020-05-19,2019-09-15,49
2019-05-19 2020-05-19,2019-09-22,57
2019-05-19 2020-05-19,2019-09-29,49
2019-05-19 2020-05-19,2019-10-06,48
2019-05-19 2020-05-19,2019-10-13,56
2019-05-19 2020-05-19,2019-10-20,51
2019-05-19 2020-05-19,2019-10-27,50
2019-05-19 2020-05-19,2019-11-03,53
2019-05-19 2020-05-19,2019-11-10,57
2019-05-19 2020-05-19,2019-11-17,55
2019-05-19 2020-05-19,2019-11-24,100
2019-05-19 2020-05-19,2019-12-01,69
2019-05-19 2020-05-19,2019-12-08,83
2019-05-19 2020-05-19,2019-12-15,93
2019-05-19 2020-05-19,2019-12-22,92
2019-05-19 2020-05-19,2019-12-29,66
2019-05-19 2020-05-19,2020-01-05,64
2019-05-19 2020-05-19,2020-01-12,59
2019-05-19 2020-05-19,2020-01-19,55
2019-05-19 2020-05-19,2020-01-26,49
2019-05-19 2020-05-19,2020-02-02,49
2019-05-19 2020-05-19,2020-02-09,52
2019-05-19 2020-05-19,2020-02-16,48
2019-05-19 2020-05-19,2020-02-23,49
2019-05-19 2020-05-19,2020-03-01,46
2019-05-19 2020-05-19,2020-03-08,36
2019-05-19 2020-05-19,2020-03-15,26
2019-05-19 2020-05-19,2020-03-22,35
2019-05-19 2020-05-19,2020-03-29,37
2019-05-19 2020-05-19,2020-04-05,72
2019-05-19 2020-05-19,2020-04-12,54
2019-05-19 2020-05-19,2020-04-19,43
2019-05-19 2020-05-19,2020-04-26,43
2019-05-19 2020-05-19,2020-05-03,50
2019-05-19 2020-05-19,2020-05-10,51
2019-05-19 2020-05-19,2020-05-17,18
2019-05-26 2020-05-19,2019-05-26,38
2019-05-26 2020-05-19,2019-06-02,36
2019-05-26 2020-05-19,2019-06-09,48
2019-05-26 2020-05-19,2019-06-16,53
2019-05-26 2020-05-19,2019-06-23,46
2019-05-26 2020-05-19,2019-06-30,47
2019-05-26 2020-05-19,2019-07-07,51
2019-05-26 2020-05-19,2019-07-14,38
2019-05-26 2020-05-19,2019-07-21,41
2019-05-26 2020-05-19,2019-07-28,44
2019-05-26 2020-05-19,2019-08-04,47
2019-05-26 2020-05-19,2019-08-11,35
2019-05-26 2020-05-19,2019-08-18,49
2019-05-26 2020-05-19,2019-08-25,36
2019-05-26 2020-05-19,2019-09-01,52
2019-05-26 2020-05-19,2019-09-08,41
2019-05-26 2020-05-19,2019-09-15,41
2019-05-26 2020-05-19,2019-09-22,49
2019-05-26 2020-05-19,2019-09-29,47
2019-05-26 2020-05-19,2019-10-06,41
2019-05-26 2020-05-19,2019-10-13,50
2019-05-26 2020-05-19,2019-10-20,48
2019-05-26 2020-05-19,2019-10-27,44
2019-05-26 2020-05-19,2019-11-03,58
2019-05-26 2020-05-19,2019-11-10,49
2019-05-26 2020-05-19,2019-11-17,52
2019-05-26 2020-05-19,2019-11-24,100
2019-05-26 2020-05-19,2019-12-01,71
2019-05-26 2020-05-19,2019-12-08,78
2019-05-26 2020-05-19,2019-12-15,86
2019-05-26 2020-05-19,2019-12-22,94
2019-05-26 2020-05-19,2019-12-29,68
2019-05-26 2020-05-19,2020-01-05,58
2019-05-26 2020-05-19,2020-01-12,56
2019-05-26 2020-05-19,2020-01-19,45
2019-05-26 2020-05-19,2020-01-26,52
2019-05-26 2020-05-19,2020-02-02,51
2019-05-26 2020-05-19,2020-02-09,48
2019-05-26 2020-05-19,2020-02-16,39
2019-05-26 2020-05-19,2020-02-23,49
2019-05-26 2020-05-19,2020-03-01,43
2019-05-26 2020-05-19,2020-03-08,39
2019-05-26 2020-05-19,2020-03-15,24
2019-05-26 2020-05-19,2020-03-22,33
2019-05-26 2020-05-19,2020-03-29,35
2019-05-26 2020-05-19,2020-04-05,68
2019-05-26 2020-05-19,2020-04-12,57
2019-05-26 2020-05-19,2020-04-19,38
2019-05-26 2020-05-19,2020-04-26,38
2019-05-26 2020-05-19,2020-05-03,43
2019-05-26 2020-05-19,2020-05-10,55
2019-05-26 2020-05-19,2020-05-17,34
