window,time,value
2020-02-16 2020-05-16,2020-02-16,39
2020-02-16 2020-05-16,2020-02-17,42
2020-02-16 2020-05-16,2020-02-18,21
2020-02-16 2020-05-16,2020-02-19,21
2020-02-16 2020-05-16,2020-02-20,0
2020-02-16 2020-05-16,2020-02-21,0
2020-02-16 2020-05-16,2020-02-22,57
2020-02-16 2020-05-16,2020-02-23,25
2020-02-16 2020-05-16,2020-02-24,21
2020-02-16 2020-05-16,2020-02-25,30
2020-02-16 2020-05-16,2020-02-26,20
2020-02-16 2020-05-16,2020-02-27,41
2020-02-16 2020-05-16,2020-02-28,21
2020-02-16 2020-05-16,2020-02-29,25
2020-02-16 2020-05-16,2020-03-01,0
2020-02-16 2020-05-16,2020-03-02,20
2020-02-16 2020-05-16,2020-03-03,21
2020-02-16 2020-05-16,2020-03-04,31
2020-02-16 2020-05-16,2020-03-05,0
2020-02-16 2020-05-16,2020-03-06,32
2020-02-16 2020-05-16,2020-03-07,38
2020-02-16 2020-05-16,2020-03-08,0
2020-02-16 2020-05-16,2020-03-09,29
2020-02-16 2020-05-16,2020-03-10,0
2020-02-16 2020-05-16,2020-03-11,20
2020-02-16 2020-05-16,2020-03-12,20
2020-02-16 2020-05-16,2020-03-13,0
2020-02-16 2020-05-16,2020-03-14,24
2020-02-16 2020-05-16,2020-03-15,36
2020-02-16 2020-05-16,2020-03-16,18
2020-02-16 2020-05-16,2020-03-17,20
2020-02-16 2020-05-16,2020-03-18,21
2020-02-16 2020-05-16,2020-03-19,42
2020-02-16 2020-05-16,2020-03-20,20
2020-02-16 2020-05-16,2020-03-21,24
2020-02-16 2020-05-16,2020-03-22,45
2020-02-16 2020-05-16,2020-03-23,18
2020-02-16 2020-05-16,2020-03-24,39
2020-02-16 2020-05-16,2020-03-25,0
2020-02-16 2020-05-16,2020-03-26,0
2020-02-16 2020-05-16,2020-03-27,0
2020-02-16 2020-05-16,2020-03-28,0
2020-02-16 2020-05-16,2020-03-29,34
2020-02-16 2020-05-16,2020-03-30,55
2020-02-16 2020-05-16,2020-03-31,0
2020-02-16 2020-05-16,2020-04-01,50
2020-02-16 2020-05-16,2020-04-02,60
2020-02-16 2020-05-16,2020-04-03,21
2020-02-16 2020-05-16,2020-04-04,26
2020-02-16 2020-05-16,2020-04-05,25
2020-02-16 2020-05-16,2020-04-06,30
2020-02-16 2020-05-16,2020-04-07,21
2020-02-16 2020-05-16,2020-04-08,21
2020-02-16 2020-05-16,2020-04-09,21
2020-02-16 2020-05-16,2020-04-10,74
2020-02-16 2020-05-16,2020-04-11,79
2020-02-16 2020-05-16,2020-04-12,26
2020-02-16 2020-05-16,2020-04-13,95
2020-02-16 2020-05-16,2020-04-14,20
2020-02-16 2020-05-16,2020-04-15,41
2020-02-16 2020-05-16,2020-04-16,20
2020-02-16 2020-05-16,2020-04-17,21
2020-02-16 2020-05-16,2020-04-18,100
2020-02-16 2020-05-16,2020-04-19,59
2020-02-16 2020-05-16,2020-04-20,57
2020-02-16 2020-05-16,2020-04-21,19
2020-02-16 2020-05-16,2020-04-22,20
2020-02-16 2020-05-16,2020-04-23,20
2020-02-16 2020-05-16,2020-04-24,53
2020-02-16 2020-05-16,2020-04-25,25
2020-02-16 2020-05-16,2020-04-26,57
2020-02-16 2020-05-16,2020-04-27,0
2020-02-16 2020-05-16,2020-04-28,0
2020-02-16 2020-05-16,2020-04-29,19
