window,time,value
2019-05-26 2020-05-26,2019-05-26,91
2019-05-26 2020-05-26,2019-06-02,96
2019-05-26 2020-05-26,2019-06-09,82
2019-05-26 2020-05-26,2019-06-16,89
2019-05-26 2020-05-26,2019-06-23,90
2019-05-26 2020-05-26,2019-06-30,91
2019-05-26 2020-05-26,2019-07-07,94
2019-05-26 2020-05-26,2019-07-14,100
2019-05-26 2020-05-26,2019-07-21,93
2019-05-26 2020-05-26,2019-07-28,89
2019-05-26 2020-05-26,2019-08-04,92
2019-05-26 2020-05-26,2019-08-11,91
2019-05-26 2020-05-26,2019-08-18,91
2019-05-26 2020-05-26,2019-08-25,91
2019-05-26 2020-05-26,2019-09-01,86
2019-05-26 2020-05-26,2019-09-08,86
2019-05-26 2020-05-26,2019-09-15,91
2019-05-26 2020-05-26,2019-09-22,95
2019-05-26 2020-05-26,2019-09-29,82
2019-05-26 2020-05-26,2019-10-06,76
2019-05-26 2020-05-26,2019-10-13,78
2019-05-26 2020-05-26,2019-10-20,78
2019-05-26 2020-05-26,2019-10-27,73
2019-05-26 2020-05-26,2019-11-03,76
2019-05-26 2020-05-26,2019-11-10,76
2019-05-26 2020-05-26,2019-11-17,73
2019-05-26 2020-05-26,2019-11-24,69
2019-05-26 2020-05-26,2019-12-01,68
2019-05-26 2020-05-26,2019-12-08,68
2019-05-26 2020-05-26,2019-12-15,64
2019-05-26 2020-05-26,2019-12-22,48
2019-05-26 2020-05-26,2019-12-29,55
2019-05-26 2020-05-26,2020-01-05,75
2019-05-26 2020-05-26,2020-01-12,78
2019-05-26 2020-05-26,2020-01-19,80
2019-05-26 2020-05-26,2020-01-26,74
2019-05-26 2020-05-26,2020-02-02,76
2019-05-26 2020-05-26,2020-02-09,77
2019-05-26 2020-05-26,2020-02-16,82
2019-05-26 2020-05-26,2020-02-23,71
2019-05-26 2020-05-26,2020-03-01,75
2019-05-26 2020-05-26,2020-03-08,63
2019-05-26 2020-05-26,2020-03-15,43
2019-05-26 2020-05-26,2020-03-22,41
2019-05-26 2020-05-26,2020-03-29,41
2019-05-26 2020-05-26,2020-04-05,49
2019-05-26 2020-05-26,2020-04-12,48
2019-05-26 2020-05-26,2020-04-19,54
2019-05-26 2020-05-26,2020-04-26,51
2019-05-26 2020-05-26,2020-05-03,58
2019-05-26 2020-05-26,2020-05-10,59
2019-05-26 2020-05-26,2020-05-17,61
2019-05-26 2020-05-26,2020-05-24,66
2019-06-02 2020-05-26,2019-06-02,97
2019-06-02 2020-05-26,2019-06-09,83
2019-06-02 2020-05-26,2019-06-16,95
2019-06-02 2020-05-26,2019-06-23,95
2019-06-02 2020-05-26,2019-06-30,97
2019-06-02 2020-05-26,2019-07-07,100
2019-06-02 2020-05-26,2019-07-14,99
2019-06-02 2020-05-26,2019-07-21,97
2019-06-02 2020-05-26,2019-07-28,89
2019-06-02 2020-05-26,2019-08-04,95
2019-06-02 2020-05-26,2019-08-11,94
2019-06-02 2020-05-26,2019-08-18,94
2019-06-02 2020-05-26,2019-08-25,95
2019-06-02 2020-05-26,2019-09-01,89
2019-06-02 2020-05-26,2019-09-08,86
2019-06-02 2020-05-26,2019-09-15,94
2019-06-02 2020-05-26,2019-09-22,98
2019-06-02 2020-05-26,2019-09-29,82
2019-06-02 2020-05-26,2019-10-06,79
2019-06-02 2020-05-26,2019-10-13,79
2019-06-02 2020-05-26,2019-10-20,81
2019-06-02 2020-05-26,2019-10-27,74
2019-06-02 2020-05-26,2019-11-03,78
2019-06-02 2020-05-26,2019-11-10,79
2019-06-02 2020-05-26,2019-11-17,75
2019-06-02 2020-05-26,2019-11-24,71
2019-06-02 2020-05-26,2019-12-01,70
2019-06-02 2020-05-26,2019-12-08,69
2019-06-02 2020-05-26,2019-12-15,66
2019-06-02 2020-05-26,2019-12-22,50
2019-06-02 2020-05-26,2019-12-29,59
2019-06-02 2020-05-26,2020-01-05,73
2019-06-02 2020-05-26,2020-01-12,79
2019-06-02 2020-05-26,2020-01-19,79
2019-06-02 2020-05-26,2020-01-26,76
2019-06-02 2020-05-26,2020-02-02,77
2019-06-02 2020-05-26,2020-02-09,84
2019-06-02 2020-05-26,2020-02-16,82
2019-06-02 2020-05-26,2020-02-23,74
2019-06-02 2020-05-26,2020-03-01,74
2019-06-02 2020-05-26,2020-03-08,67
2019-06-02 2020-05-26,2020-03-15,42
2019-06-02 2020-05-26,2020-03-22,41
2019-06-02 2020-05-26,2020-03-29,40
2019-06-02 2020-05-26,2020-04-05,49
2019-06-02 2020-05-26,2020-04-12,51
2019-06-02 2020-05-26,2020-04-19,53
2019-06-02 2020-05-26,2020-04-26,53
2019-06-02 2020-05-26,2020-05-03,60
2019-06-02 2020-05-26,2020-05-10,62
2019-06-02 2020-05-26,2020-05-17,64
2019-06-02 2020-05-26,2020-05-24,59
