window,time,value
2019-05-16 2020-05-16,2019-05-19,72
2019-05-16 2020-05-16,2019-05-26,58
2019-05-16 2020-05-16,2019-06-02,61
2019-05-16 2020-05-16,2019-06-09,65
2019-05-16 2020-05-16,2019-06-16,66
2019-05-16 2020-05-16,2019-06-23,70
2019-05-16 2020-05-16,2019-06-30,66
2019-05-16 2020-05-16,2019-07-07,60
2019-05-16 2020-05-16,2019-07-14,46
2019-05-16 2020-05-16,2019-07-21,59
2019-05-16 2020-05-16,2019-07-28,43
2019-05-16 2020-05-16,2019-08-04,56
2019-05-16 2020-05-16,2019-08-11,50
2019-05-16 2020-05-16,2019-08-18,46
2019-05-16 2020-05-16,2019-08-25,39
2019-05-16 2020-05-16,2019-09-01,51
2019-05-16 2020-05-16,2019-09-08,58
2019-05-16 2020-05-16,2019-09-15,54
2019-05-16 2020-05-16,2019-09-22,56
2019-05-16 2020-05-16,2019-09-29,60
2019-05-16 2020-05-16,2019-10-06,59
2019-05-16 2020-05-16,2019-10-13,61
2019-05-16 2020-05-16,2019-10-20,58
2019-05-16 2020-05-16,2019-10-27,56
2019-05-16 2020-05-16,2019-11-03,65
2019-05-16 2020-05-16,2019-11-10,74
2019-05-16 2020-05-16,2019-11-17,62
2019-05-16 2020-05-16,2019-11-24,87
2019-05-16 2020-05-16,2019-12-01,68
2019-05-16 2020-05-16,2019-12-08,72
2019-05-16 2020-05-16,2019-12-15,70
2019-05-16 2020-05-16,2019-12-22,100
2019-05-16 2020-05-16,2019-12-29,72
2019-05-16 2020-05-16,2020-01-05,55
2019-05-16 2020-05-16,2020-01-12,53
2019-05-16 2020-05-16,2020-01-19,61
2019-05-16 2020-05-16,2020-01-26,55
2019-05-16 2020-05-16,2020-02-02,50
2019-05-16 2020-05-16,2020-02-09,48
2019-05-16 2020-05-16,2020-02-16,64
2019-05-16 2020-05-16,2020-02-23,50
2019-05-16 2020-05-16,2020-03-01,61
2019-05-16 2020-05-16,2020-03-08,48
2019-05-16 2020-05-16,2020-03-15,34
2019-05-16 2020-05-16,2020-03-22,48
2019-05-16 2020-05-16,2020-03-29,52
2019-05-16 2020-05-16,2020-04-05,62
2019-05-16 2020-05-16,2020-04-12,63
2019-05-16 2020-05-16,2020-04-19,70
2019-05-16 2020-05-16,2020-04-26,58
2019-05-16 2020-05-16,2020-05-03,60
2019-05-16 2020-05-16,2020-05-10,64
2019-05-23 2020-05-16,2019-05-26,67
2019-05-23 2020-05-16,2019-06-02,71
2019-05-23 2020-05-16,2019-06-09,78
2019-05-23 2020-05-16,2019-06-16,67
2019-05-23 2020-05-16,2019-06-23,75
2019-05-23 2020-05-16,2019-06-30,72
2019-05-23 2020-05-16,2019-07-07,68
2019-05-23 2020-05-16,2019-07-14,44
2019-05-23 2020-05-16,2019-07-21,55
2019-05-23 2020-05-16,2019-07-28,50
2019-05-23 2020-05-16,2019-08-04,50
2019-05-23 2020-05-16,2019-08-11,47
2019-05-23 2020-05-16,2019-08-18,61
2019-05-23 2020-05-16,2019-08-25,54
2019-05-23 2020-05-16,2019-09-01,56
2019-05-23 2020-05-16,2019-09-08,63
2019-05-23 2020-05-16,2019-09-15,59
2019-05-23 2020-05-16,2019-09-22,65
2019-05-23 2020-05-16,2019-09-29,56
2019-05-23 2020-05-16,2019-10-06,71
2019-05-23 2020-05-16,2019-10-13,60
2019-05-23 2020-05-16,2019-10-20,75
2019-05-23 2020-05-16,2019-10-27,72
2019-05-23 2020-05-16,2019-11-03,78
2019-05-23 2020-05-16,2019-11-10,66
2019-05-23 2020-05-16,2019-11-17,63
2019-05-23 2020-05-16,2019-11-24,100
2019-05-23 2020-05-16,2019-12-01,71
2019-05-23 2020-05-16,2019-12-08,73
2019-05-23 2020-05-16,2019-12-15,77
2019-05-23 2020-05-16,2019-12-22,95
2019-05-23 2020-05-16,2019-12-29,89
2019-05-23 2020-05-16,2020-01-05,55
2019-05-23 2020-05-16,2020-01-12,68
2019-05-23 2020-05-16,2020-01-19,63
2019-05-23 2020-05-16,2020-01-26,57
2019-05-23 2020-05-16,2020-02-02,53
2019-05-23 2020-05-16,2020-02-09,62
2019-05-23 2020-05-16,2020-02-16,73
2019-05-23 2020-05-16,2020-02-23,64
2019-05-23 2020-05-16,2020-03-01,69
2019-05-23 2020-05-16,2020-03-08,56
2019-05-23 2020-05-16,2020-03-15,45
2019-05-23 2020-05-16,2020-03-22,56
2019-05-23 2020-05-16,2020-03-29,67
2019-05-23 2020-05-16,2020-04-05,69
2019-05-23 2020-05-16,2020-04-12,79
2019-05-23 2020-05-16,2020-04-19,85
2019-05-23 2020-05-16,2020-04-26,80
2019-05-23 2020-05-16,2020-05-03,67
2019-05-23 2020-05-16,2020-05-10,67
