window,time,value
2020-01-29 2020-04-28,2020-01-29,0
2020-01-29 2020-04-28,2020-01-30,56
2020-01-29 2020-04-28,2020-01-31,77
2020-01-29 2020-04-28,2020-02-01,0
2020-01-29 2020-04-28,2020-02-02,62
2020-01-29 2020-04-28,2020-02-03,100
2020-01-29 2020-04-28,2020-02-04,36
2020-01-29 2020-04-28,2020-02-05,72
2020-01-29 2020-04-28,2020-02-06,38
2020-01-29 2020-04-28,2020-02-07,39
2020-01-29 2020-04-28,2020-02-08,70
2020-01-29 2020-04-28,2020-02-09,87
2020-01-29 2020-04-28,2020-02-10,68
2020-01-29 2020-04-28,2020-02-11,0
2020-01-29 2020-04-28,2020-02-12,90
2020-01-29 2020-04-28,2020-02-13,73
2020-01-29 2020-04-28,2020-02-14,78
2020-01-29 2020-04-28,2020-02-15,48
2020-01-29 2020-04-28,2020-02-16,0
2020-01-29 2020-04-28,2020-02-17,35
2020-01-29 2020-04-28,2020-02-18,36
2020-01-29 2020-04-28,2020-02-19,36
2020-01-29 2020-04-28,2020-02-20,38
2020-01-29 2020-04-28,2020-02-21,0
2020-01-29 2020-04-28,2020-02-22,0
2020-01-29 2020-04-28,2020-02-23,43
2020-01-29 2020-04-28,2020-02-24,0
2020-01-29 2020-04-28,2020-02-25,34
2020-01-29 2020-04-28,2020-02-26,34
2020-01-29 2020-04-28,2020-02-27,0
2020-01-29 2020-04-28,2020-02-28,36
2020-01-29 2020-04-28,2020-02-29,0
2020-01-29 2020-04-28,2020-03-01,42
2020-01-29 2020-04-28,2020-03-02,34
2020-01-29 2020-04-28,2020-03-03,0
2020-01-29 2020-04-28,2020-03-04,0
2020-01-29 2020-04-28,2020-03-05,34
2020-01-29 2020-04-28,2020-03-06,36
2020-01-29 2020-04-28,2020-03-07,43
2020-01-29 2020-04-28,2020-03-08,42
2020-01-29 2020-04-28,2020-03-09,32
2020-01-29 2020-04-28,2020-03-10,68
2020-01-29 2020-04-28,2020-03-11,0
2020-01-29 2020-04-28,2020-03-12,0
2020-01-29 2020-04-28,2020-03-13,0
2020-01-29 2020-04-28,2020-03-14,0
2020-01-29 2020-04-28,2020-03-15,41
2020-01-29 2020-04-28,2020-03-16,0
2020-01-29 2020-04-28,2020-03-17,0
2020-01-29 2020-04-28,2020-03-18,0
2020-01-29 2020-04-28,2020-03-19,0
2020-01-29 2020-04-28,2020-03-20,0
2020-01-29 2020-04-28,2020-03-21,0
2020-01-29 2020-04-28,2020-03-22,0
2020-01-29 2020-04-28,2020-03-23,0
2020-01-29 2020-04-28,2020-03-24,0
2020-01-29 2020-04-28,2020-03-25,0
2020-01-29 2020-04-28,2020-03-26,0
2020-01-29 2020-04-28,2020-03-27,0
2020-01-29 2020-04-28,2020-03-28,0
2020-01-29 2020-04-28,2020-03-29,0
2020-01-29 2020-04-28,2020-03-30,0
2020-01-29 2020-04-28,2020-03-31,0
2020-01-29 2020-04-28,2020-04-01,0
2020-01-29 2020-04-28,2020-04-02,0
2020-01-29 2020-04-28,2020-04-03,0
2020-01-29 2020-04-28,2020-04-04,0
2020-01-29 2020-04-28,2020-04-05,0
2020-01-29 2020-04-28,2020-04-06,0
2020-01-29 2020-04-28,2020-04-07,0
2020-01-29 2020-04-28,2020-04-08,0
2020-01-29 2020-04-28,2020-04-09,0
2020-01-29 2020-04-28,2020-04-10,0
2020-01-29 2020-04-28,2020-04-11,0
2020-01-29 2020-04-28,2020-04-12,0
2020-01-29 2020-04-28,2020-04-13,0
2020-01-29 2020-04-28,2020-04-14,0
2020-01-29 2020-04-28,2020-04-15,0
2020-01-29 2020-04-28,2020-04-16,0
2020-01-29 2020-04-28,2020-04-17,0
2020-01-29 2020-04-28,2020-04-18,0
2020-01-29 2020-04-28,2020-04-19,40
2020-01-29 2020-04-28,2020-04-20,0
2020-01-29 2020-04-28,2020-04-21,0
2020-01-29 2020-04-28,2020-04-22,0
2020-01-29 2020-04-28,2020-04-23,0
2020-01-29 2020-04-28,2020-04-24,0
2020-01-29 2020-04-28,2020-04-25,0
2020-01-30 2020-04-28,2020-01-30,21
2020-01-30 2020-04-28,2020-01-31,44
2020-01-30 2020-04-28,2020-02-01,0
2020-01-30 2020-04-28,2020-02-02,36
2020-01-30 2020-04-28,2020-02-03,57
2020-01-30 2020-04-28,2020-02-04,20
2020-01-30 2020-04-28,2020-02-05,31
2020-01-30 2020-04-28,2020-02-06,44
2020-01-30 2020-04-28,2020-02-07,23
2020-01-30 2020-04-28,2020-02-08,54
2020-01-30 2020-04-28,2020-02-09,100
2020-01-30 2020-04-28,2020-02-10,29
2020-01-30 2020-04-28,2020-02-11,0
2020-01-30 2020-04-28,2020-02-12,31
2020-01-30 2020-04-28,2020-02-13,31
2020-01-30 2020-04-28,2020-02-14,22
2020-01-30 2020-04-28,2020-02-15,27
2020-01-30 2020-04-28,2020-02-16,76
2020-01-30 2020-04-28,2020-02-17,20
2020-01-30 2020-04-28,2020-02-18,0
2020-01-30 2020-04-28,2020-02-19,20
2020-01-30 2020-04-28,2020-02-20,22
2020-01-30 2020-04-28,2020-02-21,22
2020-01-30 2020-04-28,2020-02-22,54
2020-01-30 2020-04-28,2020-02-23,25
2020-01-30 2020-04-28,2020-02-24,0
2020-01-30 2020-04-28,2020-02-25,39
2020-01-30 2020-04-28,2020-02-26,19
2020-01-30 2020-04-28,2020-02-27,0
2020-01-30 2020-04-28,2020-02-28,0
2020-01-30 2020-04-28,2020-02-29,25
2020-01-30 2020-04-28,2020-03-01,24
2020-01-30 2020-04-28,2020-03-02,19
2020-01-30 2020-04-28,2020-03-03,20
2020-01-30 2020-04-28,2020-03-04,0
2020-01-30 2020-04-28,2020-03-05,40
2020-01-30 2020-04-28,2020-03-06,0
2020-01-30 2020-04-28,2020-03-07,0
2020-01-30 2020-04-28,2020-03-08,48
2020-01-30 2020-04-28,2020-03-09,0
2020-01-30 2020-04-28,2020-03-10,19
2020-01-30 2020-04-28,2020-03-11,0
2020-01-30 2020-04-28,2020-03-12,0
2020-01-30 2020-04-28,2020-03-13,0
2020-01-30 2020-04-28,2020-03-14,0
2020-01-30 2020-04-28,2020-03-15,24
2020-01-30 2020-04-28,2020-03-16,0
2020-01-30 2020-04-28,2020-03-17,0
2020-01-30 2020-04-28,2020-03-18,0
2020-01-30 2020-04-28,2020-03-19,0
2020-01-30 2020-04-28,2020-03-20,0
2020-01-30 2020-04-28,2020-03-21,0
2020-01-30 2020-04-28,2020-03-22,0
2020-01-30 2020-04-28,2020-03-23,0
2020-01-30 2020-04-28,2020-03-24,0
2020-01-30 2020-04-28,2020-03-25,0
2020-01-30 2020-04-28,2020-03-26,0
2020-01-30 2020-04-28,2020-03-27,0
2020-01-30 2020-04-28,2020-03-28,0
2020-01-30 2020-04-28,2020-03-29,0
2020-01-30 2020-04-28,2020-03-30,0
2020-01-30 2020-04-28,2020-03-31,19
2020-01-30 2020-04-28,2020-04-01,19
2020-01-30 2020-04-28,2020-04-02,0
2020-01-30 2020-04-28,2020-04-03,0
2020-01-30 2020-04-28,2020-04-04,0
2020-01-30 2020-04-28,2020-04-05,0
2020-01-30 2020-04-28,2020-04-06,0
2020-01-30 2020-04-28,2020-04-07,0
2020-01-30 2020-04-28,2020-04-08,0
2020-01-30 2020-04-28,2020-04-09,0
2020-01-30 2020-04-28,2020-04-10,0
2020-01-30 2020-04-28,2020-04-11,0
2020-01-30 2020-04-28,2020-04-12,25
2020-01-30 2020-04-28,2020-04-13,0
2020-01-30 2020-04-28,2020-04-14,0
2020-01-30 2020-04-28,2020-04-15,0
2020-01-30 2020-04-28,2020-04-16,0
2020-01-30 2020-04-28,2020-04-17,0
2020-01-30 2020-04-28,2020-04-18,0
2020-01-30 2020-04-28,2020-04-19,0
2020-01-30 2020-04-28,2020-04-20,0
2020-01-30 2020-04-28,2020-04-21,0
2020-01-30 2020-04-28,2020-04-22,20
2020-01-30 2020-04-28,2020-04-23,0
2020-01-30 2020-04-28,2020-04-24,0
2020-01-30 2020-04-28,2020-04-25,0
