window,time,value
2019-05-06 2020-05-06,2019-05-12,42
2019-05-06 2020-05-06,2019-05-19,49
2019-05-06 2020-05-06,2019-05-26,48
2019-05-06 2020-05-06,2019-06-02,44
2019-05-06 2020-05-06,2019-06-09,42
2019-05-06 2020-05-06,2019-06-16,48
2019-05-06 2020-05-06,2019-06-23,47
2019-05-06 2020-05-06,2019-06-30,43
2019-05-06 2020-05-06,2019-07-07,36
2019-05-06 2020-05-06,2019-07-14,33
2019-05-06 2020-05-06,2019-07-21,34
2019-05-06 2020-05-06,2019-07-28,31
2019-05-06 2020-05-06,2019-08-04,34
2019-05-06 2020-05-06,2019-08-11,33
2019-05-06 2020-05-06,2019-08-18,29
2019-05-06 2020-05-06,2019-08-25,62
2019-05-06 2020-05-06,2019-09-01,49
2019-05-06 2020-05-06,2019-09-08,61
2019-05-06 2020-05-06,2019-09-15,49
2019-05-06 2020-05-06,2019-09-22,57
2019-05-06 2020-05-06,2019-09-29,63
2019-05-06 2020-05-06,2019-10-06,54
2019-05-06 2020-05-06,2019-10-13,54
2019-05-06 2020-05-06,2019-10-20,55
2019-05-06 2020-05-06,2019-10-27,54
2019-05-06 2020-05-06,2019-11-03,59
2019-05-06 2020-05-06,2019-11-10,65
2019-05-06 2020-05-06,2019-11-17,63
2019-05-06 2020-05-06,2019-11-24,100
2019-05-06 2020-05-06,2019-12-01,58
2019-05-06 2020-05-06,2019-12-08,46
2019-05-06 2020-05-06,2019-12-15,87
2019-05-06 2020-05-06,2019-12-22,65
2019-05-06 2020-05-06,2019-12-29,63
2019-05-06 2020-05-06,2020-01-05,73
2019-05-06 2020-05-06,2020-01-12,47
2019-05-06 2020-05-06,2020-01-19,46
2019-05-06 2020-05-06,2020-01-26,26
2019-05-06 2020-05-06,2020-02-02,44
2019-05-06 2020-05-06,2020-02-09,50
2019-05-06 2020-05-06,2020-02-16,48
2019-05-06 2020-05-06,2020-02-23,53
2019-05-06 2020-05-06,2020-03-01,42
2019-05-06 2020-05-06,2020-03-08,28
2019-05-06 2020-05-06,2020-03-15,29
2019-05-06 2020-05-06,2020-03-22,28
2019-05-06 2020-05-06,2020-03-29,30
2019-05-06 2020-05-06,2020-04-05,17
2019-05-06 2020-05-06,2020-04-12,41
2019-05-06 2020-05-06,2020-04-19,31
2019-05-06 2020-05-06,2020-04-26,36
2019-05-06 2020-05-06,2020-05-03,49
2019-05-13 2020-05-06,2019-05-19,46
2019-05-13 2020-05-06,2019-05-26,30
2019-05-13 2020-05-06,2019-06-02,55
2019-05-13 2020-05-06,2019-06-09,49
2019-05-13 2020-05-06,2019-06-16,48
2019-05-13 2020-05-06,2019-06-23,42
2019-05-13 2020-05-06,2019-06-30,62
2019-05-13 2020-05-06,2019-07-07,38
2019-05-13 2020-05-06,2019-07-14,30
2019-05-13 2020-05-06,2019-07-21,54
2019-05-13 2020-05-06,2019-07-28,39
2019-05-13 2020-05-06,2019-08-04,35
2019-05-13 2020-05-06,2019-08-11,41
2019-05-13 2020-05-06,2019-08-18,39
2019-05-13 2020-05-06,2019-08-25,42
2019-05-13 2020-05-06,2019-09-01,50
2019-05-13 2020-05-06,2019-09-08,75
2019-05-13 2020-05-06,2019-09-15,33
2019-05-13 2020-05-06,2019-09-22,59
2019-05-13 2020-05-06,2019-09-29,70
2019-05-13 2020-05-06,2019-10-06,47
2019-05-13 2020-05-06,2019-10-13,46
2019-05-13 2020-05-06,2019-10-20,60
2019-05-13 2020-05-06,2019-10-27,74
2019-05-13 2020-05-06,2019-11-03,78
2019-05-13 2020-05-06,2019-11-10,79
2019-05-13 2020-05-06,2019-11-17,69
2019-05-13 2020-05-06,2019-11-24,93
2019-05-13 2020-05-06,2019-12-01,69
2019-05-13 2020-05-06,2019-12-08,39
2019-05-13 2020-05-06,2019-12-15,100
2019-05-13 2020-05-06,2019-12-22,56
2019-05-13 2020-05-06,2019-12-29,57
2019-05-13 2020-05-06,2020-01-05,69
2019-05-13 2020-05-06,2020-01-12,44
2019-05-13 2020-05-06,2020-01-19,35
2019-05-13 2020-05-06,2020-01-26,42
2019-05-13 2020-05-06,2020-02-02,62
2019-05-13 2020-05-06,2020-02-09,55
2019-05-13 2020-05-06,2020-02-16,59
2019-05-13 2020-05-06,2020-02-23,64
2019-05-13 2020-05-06,2020-03-01,52
2019-05-13 2020-05-06,2020-03-08,33
2019-05-13 2020-05-06,2020-03-15,31
2019-05-13 2020-05-06,2020-03-22,32
2019-05-13 2020-05-06,2020-03-29,37
2019-05-13 2020-05-06,2020-04-05,32
2019-05-13 2020-05-06,2020-04-12,48
2019-05-13 2020-05-06,2020-04-19,30
2019-05-13 2020-05-06,2020-04-26,54
2019-05-13 2020-05-06,2020-05-03,0
