window,time,value
2019-04-21 2020-04-21,2019-04-21,63
2019-04-21 2020-04-21,2019-04-28,58
2019-04-21 2020-04-21,2019-05-05,47
2019-04-21 2020-04-21,2019-05-12,52
2019-04-21 2020-04-21,2019-05-19,49
2019-04-21 2020-04-21,2019-05-26,59
2019-04-21 2020-04-21,2019-06-02,58
2019-04-21 2020-04-21,2019-06-09,47
2019-04-21 2020-04-21,2019-06-16,56
2019-04-21 2020-04-21,2019-06-23,61
2019-04-21 2020-04-21,2019-06-30,52
2019-04-21 2020-04-21,2019-07-07,53
2019-04-21 2020-04-21,2019-07-14,48
2019-04-21 2020-04-21,2019-07-21,49
2019-04-21 2020-04-21,2019-07-28,51
2019-04-21 2020-04-21,2019-08-04,45
2019-04-21 2020-04-21,2019-08-11,43
2019-04-21 2020-04-21,2019-08-18,45
2019-04-21 2020-04-21,2019-08-25,34
2019-04-21 2020-04-21,2019-09-01,48
2019-04-21 2020-04-21,2019-09-08,45
2019-04-21 2020-04-21,2019-09-15,47
2019-04-21 2020-04-21,2019-09-22,45
2019-04-21 2020-04-21,2019-09-29,43
2019-04-21 2020-04-21,2019-10-06,47
2019-04-21 2020-04-21,2019-10-13,46
2019-04-21 2020-04-21,2019-10-20,39
2019-04-21 2020-04-21,2019-10-27,42
2019-04-21 2020-04-21,2019-11-03,44
2019-04-21 2020-04-21,2019-11-10,37
2019-04-21 2020-04-21,2019-11-17,40
2019-04-21 2020-04-21,2019-11-24,43
2019-04-21 2020-04-21,2019-12-01,37
2019-04-21 2020-04-21,2019-12-08,37
2019-04-21 2020-04-21,2019-12-15,43
2019-04-21 2020-04-21,2019-12-22,52
2019-04-21 2020-04-21,2019-12-29,53
2019-04-21 2020-04-21,2020-01-05,36
2019-04-21 2020-04-21,2020-01-12,39
2019-04-21 2020-04-21,2020-01-19,45
2019-04-21 2020-04-21,2020-01-26,35
2019-04-21 2020-04-21,2020-02-02,38
2019-04-21 2020-04-21,2020-02-09,37
2019-04-21 2020-04-21,2020-02-16,47
2019-04-21 2020-04-21,2020-02-23,42
2019-04-21 2020-04-21,2020-03-01,55
2019-04-21 2020-04-21,2020-03-08,39
2019-04-21 2020-04-21,2020-03-15,58
2019-04-21 2020-04-21,2020-03-22,41
2019-04-21 2020-04-21,2020-03-29,48
2019-04-21 2020-04-21,2020-04-05,61
2019-04-21 2020-04-21,2020-04-12,57
2019-04-21 2020-04-21,2020-04-19,100
2019-04-28 2020-04-21,2019-04-28,66
2019-04-28 2020-04-21,2019-05-05,61
2019-04-28 2020-04-21,2019-05-12,67
2019-04-28 2020-04-21,2019-05-19,64
2019-04-28 2020-04-21,2019-05-26,76
2019-04-28 2020-04-21,2019-06-02,70
2019-04-28 2020-04-21,2019-06-09,68
2019-04-28 2020-04-21,2019-06-16,64
2019-04-28 2020-04-21,2019-06-23,73
2019-04-28 2020-04-21,2019-06-30,70
2019-04-28 2020-04-21,2019-07-07,67
2019-04-28 2020-04-21,2019-07-14,64
2019-04-28 2020-04-21,2019-07-21,70
2019-04-28 2020-04-21,2019-07-28,68
2019-04-28 2020-04-21,2019-08-04,54
2019-04-28 2020-04-21,2019-08-11,47
2019-04-28 2020-04-21,2019-08-18,55
2019-04-28 2020-04-21,2019-08-25,56
2019-04-28 2020-04-21,2019-09-01,53
2019-04-28 2020-04-21,2019-09-08,62
2019-04-28 2020-04-21,2019-09-15,62
2019-04-28 2020-04-21,2019-09-22,56
2019-04-28 2020-04-21,2019-09-29,53
2019-04-28 2020-04-21,2019-10-06,59
2019-04-28 2020-04-21,2019-10-13,59
2019-04-28 2020-04-21,2019-10-20,59
2019-04-28 2020-04-21,2019-10-27,56
2019-04-28 2020-04-21,2019-11-03,59
2019-04-28 2020-04-21,2019-11-10,48
2019-04-28 2020-04-21,2019-11-17,59
2019-04-28 2020-04-21,2019-11-24,55
2019-04-28 2020-04-21,2019-12-01,50
2019-04-28 2020-04-21,2019-12-08,56
2019-04-28 2020-04-21,2019-12-15,49
2019-04-28 2020-04-21,2019-12-22,64
2019-04-28 2020-04-21,2019-12-29,62
2019-04-28 2020-04-21,2020-01-05,49
2019-04-28 2020-04-21,2020-01-12,49
2019-04-28 2020-04-21,2020-01-19,48
2019-04-28 2020-04-21,2020-01-26,47
2019-04-28 2020-04-21,2020-02-02,50
2019-04-28 2020-04-21,2020-02-09,51
2019-04-28 2020-04-21,2020-02-16,57
2019-04-28 2020-04-21,2020-02-23,49
2019-04-28 2020-04-21,2020-03-01,59
2019-04-28 2020-04-21,2020-03-08,48
2019-04-28 2020-04-21,2020-03-15,82
2019-04-28 2020-04-21,2020-03-22,57
2019-04-28 2020-04-21,2020-03-29,57
2019-04-28 2020-04-21,2020-04-05,79
2019-04-28 2020-04-21,2020-04-12,79
2019-04-28 2020-04-21,2020-04-19,100
