window,time,value
2020-02-18 2020-05-18,2020-02-18,20
2020-02-18 2020-05-18,2020-02-19,19
2020-02-18 2020-05-18,2020-02-20,15
2020-02-18 2020-05-18,2020-02-21,14
2020-02-18 2020-05-18,2020-02-22,25
2020-02-18 2020-05-18,2020-02-23,19
2020-02-18 2020-05-18,2020-02-24,20
2020-02-18 2020-05-18,2020-02-25,21
2020-02-18 2020-05-18,2020-02-26,17
2020-02-18 2020-05-18,2020-02-27,17
2020-02-18 2020-05-18,2020-02-28,20
2020-02-18 2020-05-18,2020-02-29,29
2020-02-18 2020-05-18,2020-03-01,12
2020-02-18 2020-05-18,2020-03-02,16
2020-02-18 2020-05-18,2020-03-03,16
2020-02-18 2020-05-18,2020-03-04,28
2020-02-18 2020-05-18,2020-03-05,17
2020-02-18 2020-05-18,2020-03-06,18
2020-02-18 2020-05-18,2020-03-07,30
2020-02-18 2020-05-18,2020-03-08,17
2020-02-18 2020-05-18,2020-03-09,24
2020-02-18 2020-05-18,2020-03-10,24
2020-02-18 2020-05-18,2020-03-11,23
2020-02-18 2020-05-18,2020-03-12,20
2020-02-18 2020-05-18,2020-03-13,15
2020-02-18 2020-05-18,2020-03-14,36
2020-02-18 2020-05-18,2020-03-15,25
2020-02-18 2020-05-18,2020-03-16,53
2020-02-18 2020-05-18,2020-03-17,64
2020-02-18 2020-05-18,2020-03-18,38
2020-02-18 2020-05-18,2020-03-19,29
2020-02-18 2020-05-18,2020-03-20,25
2020-02-18 2020-05-18,2020-03-21,37
2020-02-18 2020-05-18,2020-03-22,30
2020-02-18 2020-05-18,2020-03-23,29
2020-02-18 2020-05-18,2020-03-24,27
2020-02-18 2020-05-18,2020-03-25,22
2020-02-18 2020-05-18,2020-03-26,27
2020-02-18 2020-05-18,2020-03-27,25
2020-02-18 2020-05-18,2020-03-28,46
2020-02-18 2020-05-18,2020-03-29,29
2020-02-18 2020-05-18,2020-03-30,29
2020-02-18 2020-05-18,2020-03-31,25
2020-02-18 2020-05-18,2020-04-01,33
2020-02-18 2020-05-18,2020-04-02,38
2020-02-18 2020-05-18,2020-04-03,43
2020-02-18 2020-05-18,2020-04-04,45
2020-02-18 2020-05-18,2020-04-05,48
2020-02-18 2020-05-18,2020-04-06,58
2020-02-18 2020-05-18,2020-04-07,50
2020-02-18 2020-05-18,2020-04-08,41
2020-02-18 2020-05-18,2020-04-09,35
2020-02-18 2020-05-18,2020-04-10,34
2020-02-18 2020-05-18,2020-04-11,48
2020-02-18 2020-05-18,2020-04-12,38
2020-02-18 2020-05-18,2020-04-13,32
2020-02-18 2020-05-18,2020-04-14,37
2020-02-18 2020-05-18,2020-04-15,39
2020-02-18 2020-05-18,2020-04-16,28
2020-02-18 2020-05-18,2020-04-17,35
2020-02-18 2020-05-18,2020-04-18,40
2020-02-18 2020-05-18,2020-04-19,37
2020-02-18 2020-05-18,2020-04-20,36
2020-02-18 2020-05-18,2020-04-21,23
2020-02-18 2020-05-18,2020-04-22,37
2020-02-18 2020-05-18,2020-04-23,40
2020-02-18 2020-05-18,2020-04-24,33
2020-02-18 2020-05-18,2020-04-25,45
2020-02-18 2020-05-18,2020-04-26,66
